# TEY data for sample P950-AlO4 1
# time(s)	normalized_TEY
2.847828e+02	9.585025e-04
2.848913e+02	9.586091e-04
2.850067e+02	9.586768e-04
2.851149e+02	9.588534e-04
2.852224e+02	9.584659e-04
2.853314e+02	9.587888e-04
2.854393e+02	9.585482e-04
2.855555e+02	9.588123e-04
2.856631e+02	9.588344e-04
2.857698e+02	9.585558e-04
2.858777e+02	9.590705e-04
2.859846e+02	9.586921e-04
2.860930e+02	9.589090e-04
2.862006e+02	9.590376e-04
2.863096e+02	9.588284e-04
2.864188e+02	9.590292e-04
2.865271e+02	9.592645e-04
2.866356e+02	9.591047e-04
2.867440e+02	9.588938e-04
2.868532e+02	9.590568e-04
2.869659e+02	9.590712e-04
2.870737e+02	9.591321e-04
2.871847e+02	9.591564e-04
2.872917e+02	9.592576e-04
2.873997e+02	9.591663e-04
2.875080e+02	9.592706e-04
2.876156e+02	9.593939e-04
2.877263e+02	9.592729e-04
2.878369e+02	9.591008e-04
2.879452e+02	9.592044e-04
2.880520e+02	9.594511e-04
2.881592e+02	9.593407e-04
2.882667e+02	9.594365e-04
2.883828e+02	9.594975e-04
2.884900e+02	9.595583e-04
2.885999e+02	9.593886e-04
2.887107e+02	9.595827e-04
2.888203e+02	9.594891e-04
2.889287e+02	9.594001e-04
2.890371e+02	9.596283e-04
2.891444e+02	9.593932e-04
2.892505e+02	9.595180e-04
2.893566e+02	9.595735e-04
2.894659e+02	9.595157e-04
2.895751e+02	9.595264e-04
2.896828e+02	9.596656e-04
2.897911e+02	9.595812e-04
2.898993e+02	9.595774e-04
2.900078e+02	9.598218e-04
2.901150e+02	9.598309e-04
2.902264e+02	9.596740e-04
2.903352e+02	9.597007e-04
2.904421e+02	9.597045e-04
2.905505e+02	9.599101e-04
2.906601e+02	9.598834e-04
2.907675e+02	9.598225e-04
2.908820e+02	9.599291e-04
2.909914e+02	9.599009e-04
2.910992e+02	9.600798e-04
2.912065e+02	9.599771e-04
2.913138e+02	9.600144e-04
2.914212e+02	9.600182e-04
2.915294e+02	9.600007e-04
2.916376e+02	9.601514e-04
2.917449e+02	9.600928e-04
2.918521e+02	9.600319e-04
2.919583e+02	9.601445e-04
2.920696e+02	9.602146e-04
2.921795e+02	9.600882e-04
2.922875e+02	9.603058e-04
2.923958e+02	9.600805e-04
2.925024e+02	9.604147e-04
2.926117e+02	9.602503e-04
2.927203e+02	9.603714e-04
2.928299e+02	9.604871e-04
2.929402e+02	9.603889e-04
2.930472e+02	9.604171e-04
2.931575e+02	9.604719e-04
2.932642e+02	9.603882e-04
2.933714e+02	9.507105e-04
2.934792e+02	9.607991e-04
2.935875e+02	9.606926e-04
2.936956e+02	9.607551e-04
2.938046e+02	9.609515e-04
2.939169e+02	9.608563e-04
2.940270e+02	9.608570e-04
2.941351e+02	9.611075e-04
2.942445e+02	9.609400e-04
2.943516e+02	9.608594e-04
2.944596e+02	9.610123e-04
2.945669e+02	9.610748e-04
2.946756e+02	9.609141e-04
2.947847e+02	9.610732e-04
2.948954e+02	9.611433e-04
2.950029e+02	9.610862e-04
2.951096e+02	9.611166e-04
2.952188e+02	9.610717e-04
2.953271e+02	9.612011e-04
2.954336e+02	9.610527e-04
2.955417e+02	9.612932e-04
2.956510e+02	9.611943e-04
2.957621e+02	9.612087e-04
2.958708e+02	9.612681e-04
2.959786e+02	9.610869e-04
2.960878e+02	9.613405e-04
2.961962e+02	9.613122e-04
2.963077e+02	9.612369e-04
2.964194e+02	9.614051e-04
2.965269e+02	9.614227e-04
2.966352e+02	9.615338e-04
2.967415e+02	9.613944e-04
2.968513e+02	9.615011e-04
2.969622e+02	9.613998e-04
2.970711e+02	9.614843e-04
2.971796e+02	9.615543e-04
2.972887e+02	9.614409e-04
2.973972e+02	9.615254e-04
2.975067e+02	9.617165e-04
2.976162e+02	9.614835e-04
2.977234e+02	9.617446e-04
2.978307e+02	9.614234e-04
2.979431e+02	9.618512e-04
2.980535e+02	9.616282e-04
2.981610e+02	9.618033e-04
2.982703e+02	9.615787e-04
2.983817e+02	9.618756e-04
2.984924e+02	9.616518e-04
2.986034e+02	9.619615e-04
2.987107e+02	9.616533e-04
2.988179e+02	9.617203e-04
2.989252e+02	9.617340e-04
2.990351e+02	9.619570e-04
2.991473e+02	9.617461e-04
2.992546e+02	9.621199e-04
2.993642e+02	9.617583e-04
2.994729e+02	9.620042e-04
2.995866e+02	9.618162e-04
2.996959e+02	9.619387e-04
2.998050e+02	9.622036e-04
2.999118e+02	9.617735e-04
3.000200e+02	3.654394e-04
3.001278e+02	2.142125e-06
3.002357e+02	1.993683e-06
3.003439e+02	1.939635e-06
3.004511e+02	1.927456e-06
3.005590e+02	1.799567e-06
3.006675e+02	1.920604e-06
3.007758e+02	1.907663e-06
3.008851e+02	1.865795e-06
3.009927e+02	1.966278e-06
3.011006e+02	1.892438e-06
3.012075e+02	1.868079e-06
3.013151e+02	1.954099e-06
3.014239e+02	1.925933e-06
3.015329e+02	1.864272e-06
3.016458e+02	1.881019e-06
3.017531e+02	1.938112e-06
3.018614e+02	1.842957e-06
3.019695e+02	1.868079e-06
3.020774e+02	1.941158e-06
3.021858e+02	1.907663e-06
3.022968e+02	1.864272e-06
3.024063e+02	1.859705e-06
3.025145e+02	1.892438e-06
3.026239e+02	1.857422e-06
3.027325e+02	1.868840e-06
3.028439e+02	1.933546e-06
3.029546e+02	1.881019e-06
3.030639e+02	1.852854e-06
3.031731e+02	1.905379e-06
3.032813e+02	1.910708e-06
3.033909e+02	1.817836e-06
3.034994e+02	1.888632e-06
3.036072e+02	1.888632e-06
3.037140e+02	1.909947e-06
3.038240e+02	1.855138e-06
3.039313e+02	1.902334e-06
3.040385e+02	1.873407e-06
3.041458e+02	1.873407e-06
3.042544e+02	1.877975e-06
3.043642e+02	1.914515e-06
3.044721e+02	1.893960e-06
3.045827e+02	1.860466e-06
3.046915e+02	1.886348e-06
3.048057e+02	1.875691e-06
3.049134e+02	1.869601e-06
3.050228e+02	1.830777e-06
3.051300e+02	1.903857e-06
3.052378e+02	1.887871e-06
3.053470e+02	1.884065e-06
3.054561e+02	1.897006e-06
3.055649e+02	1.922888e-06
3.056740e+02	1.864272e-06
3.057824e+02	1.873407e-06
3.058908e+02	1.843719e-06
3.059991e+02	1.888632e-06
3.061065e+02	1.867317e-06
3.062144e+02	1.888632e-06
3.063222e+02	1.871885e-06
3.064306e+02	1.903857e-06
3.065388e+02	1.837629e-06
3.066470e+02	1.867317e-06
3.067548e+02	1.860466e-06
3.068641e+02	1.884065e-06
3.069723e+02	1.846002e-06
3.070853e+02	1.915275e-06
3.072019e+02	1.873407e-06
3.073091e+02	1.863511e-06
3.074180e+02	1.868840e-06
3.075293e+02	1.890916e-06
3.076397e+02	1.887110e-06
3.077486e+02	1.857422e-06
3.078558e+02	1.907663e-06
3.079639e+02	1.865034e-06
3.080723e+02	1.874169e-06
3.081798e+02	1.856660e-06
3.082884e+02	1.905379e-06
3.083956e+02	1.823926e-06
3.085028e+02	1.896244e-06
3.086118e+02	1.871885e-06
3.087213e+02	1.912991e-06
3.088292e+02	1.849808e-06
3.089369e+02	1.896244e-06
3.090454e+02	1.871123e-06
3.091554e+02	1.864272e-06
3.092640e+02	1.874929e-06
3.093721e+02	1.868840e-06
3.094804e+02	1.885587e-06
3.096029e+02	1.877213e-06
3.097107e+02	1.865034e-06
3.098170e+02	1.889394e-06
3.099257e+02	1.858182e-06
3.100326e+02	1.869601e-06
3.101409e+02	1.853614e-06
3.102498e+02	1.842957e-06
3.103607e+02	1.868079e-06
3.104688e+02	1.913753e-06
3.105762e+02	1.858182e-06
3.106841e+02	1.859705e-06
3.107924e+02	1.863511e-06
3.108978e+02	1.871885e-06
3.110058e+02	1.826210e-06
3.111131e+02	1.862750e-06
3.112218e+02	1.868840e-06
3.113301e+02	1.882542e-06
3.114379e+02	1.865034e-06
3.115459e+02	1.862750e-06
3.116530e+02	1.882542e-06
3.117641e+02	1.854376e-06
3.118743e+02	1.873407e-06
3.119820e+02	1.879497e-06
3.120900e+02	1.837629e-06
3.121988e+02	1.874929e-06
3.123072e+02	1.848286e-06
3.124198e+02	1.885587e-06
3.125294e+02	1.900812e-06
3.126368e+02	1.873407e-06
3.127451e+02	1.849808e-06
3.128539e+02	1.863511e-06
3.129616e+02	1.867317e-06
3.130700e+02	1.881019e-06
3.131788e+02	1.850570e-06
3.132860e+02	1.903857e-06
3.133946e+02	1.892438e-06
3.135017e+02	1.904618e-06
3.136103e+02	1.852092e-06
3.137182e+02	1.874169e-06
3.138298e+02	1.880259e-06
3.139412e+02	1.897006e-06
3.140485e+02	1.858182e-06
3.141559e+02	1.871885e-06
3.142641e+02	1.869601e-06
3.143716e+02	1.874169e-06
3.144831e+02	1.865795e-06
3.145905e+02	1.865795e-06
3.146977e+02	1.868840e-06
3.148060e+02	1.870363e-06
3.149128e+02	1.880259e-06
3.150220e+02	1.882542e-06
3.151293e+02	1.838390e-06
3.152372e+02	1.886348e-06
3.153480e+02	1.897006e-06
3.154567e+02	1.863511e-06
3.155651e+02	1.884065e-06
3.156746e+02	1.860466e-06
3.157840e+02	1.858182e-06
3.158942e+02	1.880259e-06
3.160010e+02	1.868840e-06
3.161082e+02	1.868079e-06
3.162175e+02	1.856660e-06
3.163262e+02	1.831539e-06
3.164329e+02	1.913753e-06
3.165424e+02	1.874169e-06
3.166505e+02	1.881019e-06
3.167589e+02	1.881019e-06
3.168666e+02	1.896244e-06
3.169744e+02	1.885587e-06
3.170822e+02	1.873407e-06
3.171918e+02	1.892438e-06
3.173016e+02	1.919843e-06
3.174110e+02	1.858944e-06
3.175205e+02	1.869601e-06
3.176284e+02	1.928216e-06
3.177370e+02	1.888632e-06
3.178460e+02	1.898528e-06
3.179535e+02	1.859705e-06
3.180609e+02	1.874929e-06
3.181685e+02	1.851332e-06
3.182761e+02	1.877213e-06
3.183834e+02	1.853614e-06
3.184926e+02	1.889394e-06
3.185992e+02	1.870363e-06
3.187133e+02	1.879497e-06
3.188211e+02	1.906141e-06
3.189293e+02	1.895484e-06
3.190381e+02	1.838390e-06
3.191468e+02	1.881781e-06
3.192546e+02	1.890916e-06
3.193633e+02	1.904618e-06
3.194713e+02	1.839913e-06
3.195787e+02	1.857422e-06
3.196862e+02	1.876453e-06
3.197993e+02	1.868079e-06
3.199098e+02	1.891678e-06
3.200183e+02	1.839151e-06
3.201255e+02	1.890154e-06
3.202341e+02	1.845241e-06
3.203445e+02	1.855138e-06
3.204539e+02	1.881019e-06
3.205618e+02	1.900050e-06
3.206701e+02	1.895484e-06
3.207789e+02	1.883303e-06
3.208871e+02	1.831539e-06
3.209992e+02	1.884065e-06
3.211079e+02	1.885587e-06
3.212145e+02	1.890916e-06
3.213231e+02	1.840674e-06
3.214310e+02	1.846764e-06
3.215383e+02	1.879497e-06
3.216467e+02	1.855138e-06
3.217568e+02	1.881781e-06
3.218653e+02	1.854376e-06
3.219742e+02	1.869601e-06
3.220824e+02	1.847525e-06
3.221914e+02	1.898528e-06
3.222977e+02	1.867317e-06
3.224056e+02	1.858944e-06
3.225131e+02	1.883303e-06
3.226207e+02	1.855138e-06
3.227286e+02	1.867317e-06
3.228359e+02	1.856660e-06
3.229458e+02	1.881781e-06
3.230572e+02	1.881781e-06
3.231655e+02	1.846002e-06
3.232729e+02	1.901573e-06
3.233821e+02	1.876453e-06
3.234916e+02	1.893200e-06
3.236017e+02	1.870363e-06
3.237104e+02	1.869601e-06
3.238191e+02	1.869601e-06
3.239269e+02	1.894722e-06
3.240336e+02	1.865795e-06
3.241446e+02	1.871123e-06
3.242519e+02	1.858182e-06
3.243618e+02	1.877213e-06
3.244724e+02	1.862750e-06
3.245828e+02	1.827733e-06
3.246919e+02	1.893960e-06
3.247993e+02	1.850570e-06
3.249078e+02	1.881781e-06
3.250151e+02	1.850570e-06
3.251225e+02	1.849808e-06
3.252309e+02	1.858182e-06
3.253394e+02	1.859705e-06
3.254466e+02	1.856660e-06
3.255553e+02	1.897006e-06
3.256635e+02	1.879497e-06
3.257708e+02	1.861988e-06
3.258783e+02	1.868079e-06
3.259870e+02	1.870363e-06
3.260975e+02	1.883303e-06
3.262050e+02	1.855898e-06
3.263147e+02	1.858944e-06
3.264225e+02	1.887110e-06
3.265302e+02	1.895484e-06
3.266372e+02	1.865795e-06
3.267460e+02	1.867317e-06
3.268518e+02	1.868840e-06
3.269603e+02	1.903096e-06
3.270673e+02	1.873407e-06
3.271771e+02	1.897766e-06
3.272860e+02	1.871123e-06
3.273939e+02	1.874929e-06
3.275013e+02	1.882542e-06
3.276124e+02	1.865034e-06
3.277197e+02	1.911469e-06
3.278325e+02	1.870363e-06
3.279420e+02	1.896244e-06
3.280485e+02	1.865034e-06
3.281559e+02	1.846764e-06
3.282646e+02	1.868840e-06
3.283724e+02	1.849808e-06
3.284798e+02	1.877213e-06
3.285890e+02	1.890916e-06
3.286963e+02	1.871885e-06
3.288061e+02	1.882542e-06
3.289146e+02	1.887871e-06
3.290214e+02	1.899290e-06
3.291291e+02	1.886348e-06
3.292432e+02	1.893960e-06
3.293545e+02	1.903857e-06
3.294623e+02	1.856660e-06
3.295711e+02	1.861228e-06
3.296791e+02	1.849808e-06
3.297888e+02	1.866556e-06
3.298984e+02	1.889394e-06
3.300080e+02	1.880259e-06
3.301153e+02	1.891678e-06
3.302247e+02	1.881019e-06
3.303327e+02	1.864272e-06
3.304399e+02	1.836867e-06
3.305475e+02	1.849048e-06
3.306557e+02	1.869601e-06
3.307633e+02	1.847525e-06
3.308704e+02	1.828494e-06
3.309787e+02	1.890916e-06
3.310870e+02	1.866556e-06
3.311942e+02	1.837629e-06
3.313015e+02	1.870363e-06
3.314091e+02	1.861228e-06
3.315163e+02	1.873407e-06
3.316245e+02	1.889394e-06
3.317337e+02	1.890916e-06
3.318417e+02	1.888632e-06
3.319503e+02	1.855898e-06
3.320591e+02	1.851332e-06
3.321654e+02	1.887110e-06
3.322740e+02	1.874169e-06
3.323819e+02	1.855898e-06
3.324912e+02	1.849048e-06
3.325975e+02	1.870363e-06
3.327054e+02	1.856660e-06
3.328121e+02	1.826210e-06
3.329200e+02	1.849808e-06
3.330308e+02	1.838390e-06
3.331391e+02	1.852092e-06
3.332513e+02	1.897766e-06
3.333595e+02	1.854376e-06
3.334663e+02	1.894722e-06
3.335760e+02	1.844480e-06
3.336834e+02	1.877213e-06
3.337933e+02	1.865034e-06
3.339007e+02	1.856660e-06
3.340324e+02	1.876453e-06
3.341426e+02	1.856660e-06
3.342498e+02	1.861228e-06
3.343571e+02	1.925933e-06
3.344644e+02	1.873407e-06
3.345746e+02	1.895484e-06
3.346866e+02	1.851332e-06
3.347960e+02	1.876453e-06
3.349036e+02	1.909947e-06
3.350126e+02	1.871123e-06
3.351189e+02	1.891678e-06
3.352264e+02	1.869601e-06
3.353333e+02	1.869601e-06
3.354415e+02	1.816314e-06
3.355505e+02	1.861988e-06
3.356587e+02	1.882542e-06
3.357649e+02	1.890154e-06
3.358763e+02	1.855138e-06
3.359844e+02	1.869601e-06
3.360923e+02	1.852854e-06
3.362004e+02	1.871123e-06
3.363079e+02	1.883303e-06
3.364151e+02	1.882542e-06
3.365233e+02	1.874929e-06
3.366311e+02	1.894722e-06
3.367386e+02	1.843719e-06
3.368483e+02	1.844480e-06
3.369571e+02	1.858182e-06
3.370633e+02	1.896244e-06
3.371713e+02	1.875691e-06
3.372785e+02	1.873407e-06
3.373868e+02	1.882542e-06
3.374937e+02	1.871123e-06
3.376045e+02	1.861228e-06
3.377137e+02	1.868079e-06
3.378226e+02	1.852092e-06
3.379319e+02	1.874169e-06
3.380415e+02	1.868079e-06
3.381512e+02	1.877975e-06
3.382606e+02	1.887871e-06
3.383685e+02	1.904618e-06
3.384777e+02	1.868079e-06
3.385861e+02	1.861988e-06
3.386971e+02	1.864272e-06
3.388055e+02	1.868840e-06
3.389146e+02	1.870363e-06
3.390232e+02	1.850570e-06
3.391300e+02	1.842957e-06
3.392381e+02	1.814030e-06
3.393513e+02	1.859705e-06
3.394614e+02	1.851332e-06
3.395698e+02	1.846764e-06
3.396783e+02	1.863511e-06
3.397867e+02	1.872647e-06
3.398982e+02	1.871123e-06
3.400060e+02	1.856660e-06
3.401130e+02	1.884826e-06
3.402217e+02	1.861988e-06
3.403304e+02	1.860466e-06
3.404389e+02	1.900050e-06
3.405470e+02	1.845241e-06
3.406552e+02	1.862750e-06
3.407643e+02	1.874929e-06
3.408711e+02	1.878735e-06
3.409794e+02	1.891678e-06
3.410883e+02	1.881019e-06
3.411955e+02	1.888632e-06
3.413072e+02	1.823926e-06
3.414151e+02	1.886348e-06
3.415228e+02	1.859705e-06
3.416320e+02	1.897006e-06
3.417392e+02	1.913753e-06
3.418475e+02	1.884065e-06
3.419555e+02	1.852092e-06
3.420634e+02	1.860466e-06
3.421716e+02	1.846764e-06
3.422788e+02	1.885587e-06
3.423852e+02	1.853614e-06
3.424944e+02	1.899290e-06
3.426034e+02	1.887110e-06
3.427117e+02	1.844480e-06
3.428200e+02	1.892438e-06
3.429271e+02	1.915275e-06
3.430365e+02	1.888632e-06
3.431454e+02	1.877975e-06
3.432552e+02	1.884065e-06
3.433636e+02	1.859705e-06
3.434728e+02	1.879497e-06
3.435807e+02	1.862750e-06
3.436887e+02	1.870363e-06
3.438014e+02	1.884826e-06
3.439099e+02	1.874929e-06
3.440193e+02	1.866556e-06
3.441265e+02	1.890916e-06
3.442357e+02	1.861228e-06
3.443481e+02	1.846002e-06
3.444593e+02	1.853614e-06
3.445685e+02	1.886348e-06
3.446750e+02	1.867317e-06
3.447846e+02	1.877213e-06
3.448944e+02	1.859705e-06
3.450084e+02	1.858182e-06
3.451167e+02	1.868840e-06
3.452268e+02	1.852092e-06
3.453349e+02	1.867317e-06
3.454473e+02	1.851332e-06
3.455565e+02	1.880259e-06
3.456635e+02	1.873407e-06
3.457721e+02	1.889394e-06
3.458806e+02	1.849808e-06
3.459890e+02	1.884065e-06
3.460964e+02	1.865034e-06
3.462053e+02	1.898528e-06
3.463143e+02	1.861228e-06
3.464220e+02	1.890916e-06
3.465300e+02	1.838390e-06
3.466366e+02	1.909947e-06
3.467443e+02	1.894722e-06
3.468515e+02	1.869601e-06
3.469602e+02	1.855138e-06
3.470685e+02	1.852854e-06
3.471769e+02	1.868079e-06
3.472854e+02	1.884065e-06
3.473946e+02	1.885587e-06
3.475030e+02	1.874169e-06
3.476110e+02	1.867317e-06
3.477214e+02	1.868840e-06
3.478300e+02	1.848286e-06
3.479390e+02	1.869601e-06
3.480472e+02	1.903857e-06
3.481535e+02	1.902334e-06
3.482607e+02	1.882542e-06
3.483744e+02	1.850570e-06
3.484843e+02	1.855138e-06
3.485910e+02	1.884826e-06
3.486986e+02	1.856660e-06
3.488046e+02	1.852092e-06
3.489148e+02	1.920604e-06
3.490226e+02	1.884826e-06
3.491312e+02	1.854376e-06
3.492387e+02	1.859705e-06
3.493461e+02	1.881019e-06
3.494541e+02	1.819359e-06
3.495634e+02	1.858944e-06
3.496731e+02	1.849048e-06
3.497845e+02	1.868079e-06
3.498926e+02	1.833061e-06
3.500009e+02	1.863511e-06
3.501115e+02	1.835345e-06
3.502220e+02	1.818598e-06
3.503331e+02	1.850570e-06
3.504407e+02	1.850570e-06
3.505518e+02	1.895484e-06
3.506596e+02	1.846764e-06
3.507666e+02	1.870363e-06
3.508788e+02	1.842196e-06
3.509870e+02	1.865795e-06
3.510941e+02	1.875691e-06
3.512012e+02	1.846764e-06
3.513083e+02	1.833061e-06
3.514169e+02	1.865034e-06
3.515248e+02	1.835345e-06
3.516336e+02	1.862750e-06
3.517426e+02	1.863511e-06
3.518552e+02	1.856660e-06
3.519626e+02	1.855138e-06
3.520707e+02	1.846002e-06
3.521781e+02	1.900050e-06
3.522956e+02	1.834583e-06
3.524096e+02	1.862750e-06
3.525162e+02	1.873407e-06
3.526247e+02	1.831539e-06
3.527334e+02	1.870363e-06
3.528447e+02	1.855898e-06
3.529532e+02	1.846002e-06
3.530614e+02	1.840674e-06
3.531698e+02	1.862750e-06
3.532806e+02	1.844480e-06
3.533902e+02	1.827733e-06
3.534966e+02	1.888632e-06
3.536045e+02	1.840674e-06
3.537132e+02	1.820882e-06
3.538214e+02	1.873407e-06
3.539289e+02	1.852092e-06
3.540362e+02	1.857422e-06
3.541447e+02	1.857422e-06
3.542541e+02	1.850570e-06
3.543628e+02	1.868079e-06
3.544753e+02	1.845241e-06
3.545845e+02	1.863511e-06
3.546907e+02	1.839151e-06
3.547994e+02	1.884065e-06
3.549083e+02	1.838390e-06
3.550164e+02	1.842957e-06
3.551244e+02	1.868840e-06
3.552316e+02	1.890916e-06
3.553391e+02	1.850570e-06
3.554474e+02	1.872647e-06
3.555565e+02	1.855138e-06
3.556668e+02	1.843719e-06
3.557749e+02	1.837629e-06
3.558846e+02	1.849808e-06
3.559943e+02	1.833061e-06
3.561020e+02	1.872647e-06
3.562103e+02	1.810224e-06
3.563192e+02	1.846002e-06
3.564256e+02	1.868079e-06
3.565346e+02	1.836867e-06
3.566418e+02	1.847525e-06
3.567508e+02	1.857422e-06
3.568589e+02	1.868079e-06
3.569670e+02	1.906141e-06
3.570757e+02	1.842196e-06
3.571842e+02	1.863511e-06
3.573095e+02	1.878735e-06
3.574188e+02	1.881019e-06
3.575257e+02	1.873407e-06
3.576346e+02	1.854376e-06
3.577422e+02	1.838390e-06
3.578514e+02	1.867317e-06
3.579605e+02	1.830017e-06
3.580669e+02	1.836867e-06
3.581781e+02	1.881781e-06
3.582871e+02	1.893960e-06
3.583978e+02	1.852092e-06
3.585071e+02	1.872647e-06
3.586159e+02	1.878735e-06
3.587233e+02	1.893200e-06
3.588323e+02	1.861228e-06
3.589404e+02	1.889394e-06
3.590544e+02	1.862750e-06
3.591624e+02	1.828494e-06
3.592694e+02	1.895484e-06
3.593775e+02	1.858182e-06
3.595043e+02	1.893200e-06
3.596135e+02	1.887871e-06
3.597206e+02	1.867317e-06
3.598295e+02	1.817076e-06
3.599383e+02	1.825449e-06
3.600487e+02	1.891678e-06
