# TEY data for sample bare Si BNL 2
# time(s)	normalized_TEY
2.852845e+02	6.091494e-04
2.853934e+02	6.090355e-04
2.855008e+02	6.092634e-04
2.856102e+02	6.091245e-04
2.857190e+02	6.091397e-04
2.858280e+02	6.091503e-04
2.859395e+02	6.091783e-04
2.860489e+02	6.091328e-04
2.861558e+02	6.090659e-04
2.862641e+02	6.091593e-04
2.863707e+02	6.091943e-04
2.864814e+02	6.090090e-04
2.865881e+02	6.092246e-04
2.866989e+02	6.091176e-04
2.868052e+02	6.092003e-04
2.869128e+02	6.091450e-04
2.870210e+02	6.092345e-04
2.871281e+02	6.091252e-04
2.872361e+02	6.092596e-04
2.873451e+02	6.091465e-04
2.874546e+02	6.091540e-04
2.875642e+02	6.091289e-04
2.876738e+02	6.091335e-04
2.877931e+02	6.091670e-04
2.879015e+02	6.090333e-04
2.880130e+02	6.090789e-04
2.881218e+02	6.090690e-04
2.882321e+02	6.092521e-04
2.883417e+02	6.091206e-04
2.884486e+02	6.091602e-04
2.885573e+02	6.092558e-04
2.886651e+02	6.092482e-04
2.887721e+02	6.091465e-04
2.888800e+02	6.091730e-04
2.889896e+02	6.091875e-04
2.890994e+02	6.091890e-04
2.892073e+02	6.091882e-04
2.893140e+02	6.092596e-04
2.894241e+02	6.092277e-04
2.895328e+02	6.092398e-04
2.896414e+02	6.092824e-04
2.897507e+02	6.091973e-04
2.898582e+02	6.092307e-04
2.899678e+02	6.092171e-04
2.900761e+02	6.091335e-04
2.901849e+02	6.091875e-04
2.902940e+02	6.091305e-04
2.904061e+02	6.091913e-04
2.905156e+02	6.092012e-04
2.906243e+02	6.091578e-04
2.907335e+02	6.091791e-04
2.908398e+02	6.092171e-04
2.909477e+02	6.092186e-04
2.910564e+02	6.092292e-04
2.911651e+02	6.092270e-04
2.912752e+02	6.091662e-04
2.913843e+02	6.091821e-04
2.914922e+02	6.092217e-04
2.916020e+02	6.091783e-04
2.917101e+02	6.092193e-04
2.918178e+02	6.091684e-04
2.919271e+02	6.091867e-04
2.920358e+02	6.092763e-04
2.921436e+02	6.092300e-04
2.922535e+02	6.093112e-04
2.923622e+02	6.092475e-04
2.924696e+02	6.092270e-04
2.925795e+02	6.091821e-04
2.926891e+02	6.091943e-04
2.927985e+02	6.092133e-04
2.929061e+02	6.091267e-04
2.930143e+02	6.092406e-04
2.931249e+02	6.092300e-04
2.932320e+02	6.092019e-04
2.933430e+02	6.092565e-04
2.934505e+02	6.092869e-04
2.935604e+02	6.092376e-04
2.936698e+02	6.092816e-04
2.937802e+02	6.092490e-04
2.938861e+02	6.091457e-04
2.939973e+02	6.092391e-04
2.941050e+02	6.093219e-04
2.942150e+02	6.092512e-04
2.943234e+02	6.092056e-04
2.944310e+02	6.066239e-04
2.945396e+02	6.076714e-04
2.946476e+02	6.097062e-04
2.947562e+02	6.097936e-04
2.948652e+02	6.097791e-04
2.949721e+02	6.097335e-04
2.950818e+02	6.098680e-04
2.951883e+02	6.097685e-04
2.952962e+02	6.096888e-04
2.954042e+02	6.097822e-04
2.955116e+02	6.098232e-04
2.956199e+02	6.097320e-04
2.957283e+02	6.097692e-04
2.958372e+02	6.098042e-04
2.959452e+02	6.097754e-04
2.960537e+02	6.097146e-04
2.961636e+02	6.097776e-04
2.962728e+02	6.097730e-04
2.963811e+02	6.097738e-04
2.964899e+02	6.098300e-04
2.965993e+02	6.098239e-04
2.967076e+02	6.097503e-04
2.968188e+02	6.098444e-04
2.969270e+02	6.097540e-04
2.970352e+02	6.097966e-04
2.971455e+02	6.097397e-04
2.972527e+02	6.097692e-04
2.973600e+02	6.097199e-04
2.974672e+02	6.097807e-04
2.975765e+02	6.098346e-04
2.976857e+02	6.096652e-04
2.977945e+02	6.096690e-04
2.979047e+02	6.097624e-04
2.980139e+02	6.097525e-04
2.981221e+02	6.096903e-04
2.982314e+02	6.097115e-04
2.983386e+02	6.097829e-04
2.984469e+02	6.097586e-04
2.985531e+02	6.096934e-04
2.986603e+02	6.097359e-04
2.987676e+02	6.096865e-04
2.988768e+02	6.096751e-04
2.989841e+02	6.098019e-04
2.990914e+02	6.096318e-04
2.992011e+02	6.097031e-04
2.993123e+02	6.097260e-04
2.994196e+02	6.097419e-04
2.995278e+02	6.097139e-04
2.996360e+02	6.096888e-04
2.997453e+02	6.097487e-04
2.998535e+02	6.097549e-04
2.999607e+02	6.096409e-04
3.000689e+02	2.180372e-04
3.001792e+02	1.856329e-06
3.002884e+02	1.855569e-06
3.005601e+02	1.878356e-06
3.006683e+02	1.856329e-06
3.007765e+02	1.871520e-06
3.008838e+02	1.879876e-06
3.009930e+02	1.869242e-06
3.011018e+02	1.874558e-06
3.012091e+02	1.880635e-06
3.013173e+02	1.864685e-06
3.014246e+02	1.838860e-06
3.015328e+02	1.855569e-06
3.016410e+02	1.839620e-06
3.017493e+02	1.806199e-06
3.018605e+02	1.839620e-06
3.019697e+02	1.809238e-06
3.020780e+02	1.841897e-06
3.021873e+02	1.888990e-06
3.022966e+02	1.851772e-06
3.024043e+02	1.888990e-06
3.025126e+02	1.834302e-06
3.026208e+02	1.833543e-06
3.027291e+02	1.858608e-06
3.028363e+02	1.857848e-06
3.029465e+02	1.860127e-06
3.030528e+02	1.846455e-06
3.031610e+02	1.840379e-06
3.032693e+02	1.844176e-06
3.033786e+02	1.824429e-06
3.034869e+02	1.828226e-06
3.035951e+02	1.857848e-06
3.037023e+02	1.870002e-06
3.038131e+02	1.875318e-06
3.039224e+02	1.870760e-06
3.040307e+02	1.879116e-06
3.041380e+02	1.882914e-06
3.042463e+02	1.903421e-06
3.043545e+02	1.873799e-06
3.044618e+02	1.871520e-06
3.045681e+02	1.856329e-06
3.046783e+02	1.833543e-06
3.047876e+02	1.895067e-06
3.048969e+02	1.853292e-06
3.050106e+02	1.861646e-06
3.051189e+02	1.875318e-06
3.052281e+02	1.861646e-06
3.053356e+02	1.841139e-06
3.054432e+02	1.866963e-06
3.055537e+02	1.866963e-06
3.056611e+02	1.891269e-06
3.057735e+02	1.855569e-06
3.058861e+02	1.892788e-06
3.059940e+02	1.890509e-06
3.061013e+02	1.851013e-06
3.062123e+02	1.878356e-06
3.063209e+02	1.866204e-06
3.064292e+02	1.873799e-06
3.065374e+02	1.891269e-06
3.066463e+02	1.889749e-06
3.067543e+02	1.861646e-06
3.068632e+02	1.906460e-06
3.069725e+02	1.859367e-06
3.070810e+02	1.873799e-06
3.071895e+02	1.856329e-06
3.073129e+02	1.870760e-06
3.074204e+02	1.841139e-06
3.075288e+02	1.844176e-06
3.076369e+02	1.841897e-06
3.077467e+02	1.843417e-06
3.078536e+02	1.868483e-06
3.079625e+02	1.801642e-06
3.080715e+02	1.881395e-06
3.081809e+02	1.866963e-06
3.082912e+02	1.893547e-06
3.084000e+02	1.858608e-06
3.085081e+02	1.838100e-06
3.086178e+02	1.886711e-06
3.087266e+02	1.882154e-06
3.088382e+02	1.849493e-06
3.089456e+02	1.865444e-06
3.090532e+02	1.870002e-06
3.091620e+02	1.858608e-06
3.092713e+02	1.880635e-06
3.093800e+02	1.845695e-06
3.094875e+02	1.904940e-06
3.095967e+02	1.854811e-06
3.097029e+02	1.900383e-06
3.098124e+02	1.851013e-06
3.099209e+02	1.881395e-06
3.100306e+02	1.870002e-06
3.101414e+02	1.831264e-06
3.102506e+02	1.876837e-06
3.103579e+02	1.873039e-06
3.104653e+02	1.853292e-06
3.105728e+02	1.866963e-06
3.106824e+02	1.879116e-06
3.107911e+02	1.832783e-06
3.109011e+02	1.877597e-06
3.110100e+02	1.904181e-06
3.111199e+02	1.893547e-06
3.112283e+02	1.857089e-06
3.113366e+02	1.876078e-06
3.114461e+02	1.866963e-06
3.115562e+02	1.876078e-06
3.116643e+02	1.844176e-06
3.117737e+02	1.886711e-06
3.118817e+02	1.872280e-06
3.119905e+02	1.910258e-06
3.120996e+02	1.819111e-06
3.122087e+02	1.860887e-06
3.123179e+02	1.868483e-06
3.124281e+02	1.864685e-06
3.125376e+02	1.859367e-06
3.126449e+02	1.862406e-06
3.127537e+02	1.905700e-06
3.128625e+02	1.871520e-06
3.129697e+02	1.895067e-06
3.130797e+02	1.896586e-06
3.131880e+02	1.847974e-06
3.132984e+02	1.873039e-06
3.134065e+02	1.879116e-06
3.135141e+02	1.884432e-06
3.136232e+02	1.894307e-06
3.137330e+02	1.887471e-06
3.138424e+02	1.878356e-06
3.139500e+02	1.857089e-06
3.140571e+02	1.865444e-06
3.141660e+02	1.848734e-06
3.142762e+02	1.870002e-06
3.143836e+02	1.863925e-06
3.144932e+02	1.888230e-06
3.146024e+02	1.898105e-06
3.147109e+02	1.900383e-06
3.148192e+02	1.877597e-06
3.149283e+02	1.857848e-06
3.150362e+02	1.879116e-06
3.151486e+02	1.836581e-06
3.152562e+02	1.879116e-06
3.153663e+02	1.866204e-06
3.154832e+02	1.851013e-06
3.155935e+02	1.875318e-06
3.157023e+02	1.879116e-06
3.158146e+02	1.898865e-06
3.159245e+02	1.904181e-06
3.160330e+02	1.867723e-06
3.161422e+02	1.896586e-06
3.162491e+02	1.857089e-06
3.163591e+02	1.842657e-06
3.164696e+02	1.871520e-06
3.165784e+02	1.886711e-06
3.166873e+02	1.838100e-06
3.167948e+02	1.876078e-06
3.169026e+02	1.835062e-06
3.170109e+02	1.835822e-06
3.171173e+02	1.835822e-06
3.172262e+02	1.856329e-06
3.173360e+02	1.869242e-06
3.174421e+02	1.832024e-06
3.175493e+02	1.873039e-06
3.176571e+02	1.841897e-06
3.177666e+02	1.911777e-06
3.178762e+02	1.859367e-06
3.179844e+02	1.852532e-06
3.180931e+02	1.861646e-06
3.182025e+02	1.882914e-06
3.183121e+02	1.885192e-06
3.184188e+02	1.865444e-06
3.185298e+02	1.821390e-06
3.186385e+02	1.841897e-06
3.187482e+02	1.859367e-06
3.188562e+02	1.874558e-06
3.189653e+02	1.873799e-06
3.190735e+02	1.873039e-06
3.191817e+02	1.882154e-06
3.192888e+02	1.875318e-06
3.193985e+02	1.858608e-06
3.195081e+02	1.857848e-06
3.196161e+02	1.861646e-06
3.197251e+02	1.856329e-06
3.198325e+02	1.857848e-06
3.199401e+02	1.862406e-06
3.200510e+02	1.849493e-06
3.201604e+02	1.847974e-06
3.202691e+02	1.843417e-06
3.203776e+02	1.847974e-06
3.204852e+02	1.831264e-06
3.205932e+02	1.844936e-06
3.207015e+02	1.863925e-06
3.208077e+02	1.858608e-06
3.209156e+02	1.889749e-06
3.210256e+02	1.863165e-06
3.211328e+02	1.873799e-06
3.212410e+02	1.895826e-06
3.213503e+02	1.847215e-06
3.214596e+02	1.854811e-06
3.215688e+02	1.849493e-06
3.216773e+02	1.898105e-06
3.217880e+02	1.866963e-06
3.219013e+02	1.865444e-06
3.220093e+02	1.888230e-06
3.221172e+02	1.877597e-06
3.222285e+02	1.869242e-06
3.223375e+02	1.867723e-06
3.224497e+02	1.863925e-06
3.225576e+02	1.859367e-06
3.226649e+02	1.861646e-06
3.227731e+02	1.871520e-06
3.228814e+02	1.857089e-06
3.229883e+02	1.837341e-06
3.230967e+02	1.846455e-06
3.232047e+02	1.854051e-06
3.233165e+02	1.869242e-06
3.234267e+02	1.854051e-06
3.235365e+02	1.882154e-06
3.236430e+02	1.854051e-06
3.237503e+02	1.854051e-06
3.238600e+02	1.825948e-06
3.239683e+02	1.863925e-06
3.240766e+02	1.860127e-06
3.241848e+02	1.874558e-06
3.242943e+02	1.847974e-06
3.244037e+02	1.856329e-06
3.245125e+02	1.873039e-06
3.246251e+02	1.841897e-06
3.247330e+02	1.882154e-06
3.248395e+02	1.822909e-06
3.249466e+02	1.847215e-06
3.250554e+02	1.875318e-06
3.251653e+02	1.836581e-06
3.252744e+02	1.846455e-06
3.253827e+02	1.873799e-06
3.254924e+02	1.861646e-06
3.256023e+02	1.869242e-06
3.257095e+02	1.854811e-06
3.258179e+02	1.844936e-06
3.259280e+02	1.832783e-06
3.260367e+02	1.879876e-06
3.261458e+02	1.847215e-06
3.262531e+02	1.811516e-06
3.263619e+02	1.848734e-06
3.264702e+02	1.869242e-06
3.265798e+02	1.833543e-06
3.266877e+02	1.791008e-06
3.267983e+02	1.854811e-06
3.269063e+02	1.888230e-06
3.270142e+02	1.865444e-06
3.271216e+02	1.851013e-06
3.272295e+02	1.857089e-06
3.273380e+02	1.829745e-06
3.274473e+02	1.849493e-06
3.275564e+02	1.841139e-06
3.276671e+02	1.840379e-06
3.277783e+02	1.838100e-06
3.278865e+02	1.841897e-06
3.279960e+02	1.846455e-06
3.281066e+02	1.856329e-06
3.282182e+02	1.829745e-06
3.283277e+02	1.863925e-06
3.284349e+02	1.866963e-06
3.285439e+02	1.840379e-06
3.286517e+02	1.860127e-06
3.287604e+02	1.838100e-06
3.288709e+02	1.828226e-06
3.289843e+02	1.847974e-06
3.290904e+02	1.866963e-06
3.292002e+02	1.850253e-06
3.293167e+02	1.856329e-06
3.294250e+02	1.815313e-06
3.295357e+02	1.860887e-06
3.296423e+02	1.805440e-06
3.297506e+02	1.890509e-06
3.298608e+02	1.854811e-06
3.299701e+02	1.850253e-06
3.300764e+02	1.851772e-06
3.301849e+02	1.838100e-06
3.302925e+02	1.854811e-06
3.304017e+02	1.847215e-06
3.305099e+02	1.848734e-06
3.306177e+02	1.863165e-06
3.307253e+02	1.862406e-06
3.308338e+02	1.844176e-06
3.309437e+02	1.885192e-06
3.310508e+02	1.878356e-06
3.311604e+02	1.890509e-06
3.312690e+02	1.867723e-06
3.313763e+02	1.832783e-06
3.314863e+02	1.835062e-06
3.315952e+02	1.852532e-06
3.317043e+02	1.831264e-06
3.318116e+02	1.873799e-06
3.319223e+02	1.859367e-06
3.320345e+02	1.857089e-06
3.321443e+02	1.829745e-06
3.322535e+02	1.851772e-06
3.323633e+02	1.835062e-06
3.324702e+02	1.809238e-06
3.325770e+02	1.833543e-06
3.326843e+02	1.808478e-06
3.327923e+02	1.853292e-06
3.329002e+02	1.861646e-06
3.330091e+02	1.850253e-06
3.331170e+02	1.794047e-06
3.332254e+02	1.835062e-06
3.333365e+02	1.819871e-06
3.334443e+02	1.838100e-06
3.335512e+02	1.844936e-06
3.336600e+02	1.832783e-06
3.337678e+02	1.856329e-06
3.338774e+02	1.874558e-06
3.339878e+02	1.871520e-06
3.340965e+02	1.857848e-06
3.342080e+02	1.840379e-06
3.343181e+02	1.882154e-06
3.344258e+02	1.862406e-06
3.345351e+02	1.866204e-06
3.346428e+02	1.860887e-06
3.347501e+02	1.847974e-06
3.348610e+02	1.847974e-06
3.349692e+02	1.872280e-06
3.350776e+02	1.844936e-06
3.351874e+02	1.851772e-06
3.352958e+02	1.869242e-06
3.354037e+02	1.842657e-06
3.355133e+02	1.806199e-06
3.356217e+02	1.864685e-06
3.357293e+02	1.887471e-06
3.358363e+02	1.809997e-06
3.359442e+02	1.865444e-06
3.360523e+02	1.838100e-06
3.361629e+02	1.870002e-06
3.362717e+02	1.855569e-06
3.363807e+02	1.816833e-06
3.364908e+02	1.870760e-06
3.365990e+02	1.833543e-06
3.367065e+02	1.875318e-06
3.368184e+02	1.830504e-06
3.369264e+02	1.882154e-06
3.370350e+02	1.844936e-06
3.371440e+02	1.845695e-06
3.372518e+02	1.870002e-06
3.373626e+02	1.860887e-06
3.374738e+02	1.878356e-06
3.375805e+02	1.875318e-06
3.376895e+02	1.878356e-06
3.377971e+02	1.838100e-06
3.379054e+02	1.830504e-06
3.380149e+02	1.844936e-06
3.381212e+02	1.863165e-06
3.382283e+02	1.841139e-06
3.383384e+02	1.841139e-06
3.384463e+02	1.866204e-06
3.385542e+02	1.885192e-06
3.386634e+02	1.860127e-06
3.387717e+02	1.868483e-06
3.388784e+02	1.873799e-06
3.389863e+02	1.857848e-06
3.390985e+02	1.832024e-06
3.392062e+02	1.838860e-06
3.393144e+02	1.847974e-06
3.394272e+02	1.823669e-06
3.395335e+02	1.840379e-06
3.396421e+02	1.824429e-06
3.397494e+02	1.810757e-06
3.398597e+02	1.857089e-06
3.399683e+02	1.847974e-06
3.400789e+02	1.867723e-06
3.402090e+02	1.840379e-06
3.403168e+02	1.842657e-06
3.404255e+02	1.816073e-06
3.405389e+02	1.844176e-06
3.406471e+02	1.833543e-06
3.407544e+02	1.834302e-06
3.408626e+02	1.827466e-06
3.409738e+02	1.822150e-06
3.410840e+02	1.903421e-06
3.411911e+02	1.827466e-06
3.413007e+02	1.865444e-06
3.414091e+02	1.793287e-06
3.415179e+02	1.849493e-06
3.416252e+02	1.858608e-06
3.417333e+02	1.825188e-06
3.418435e+02	1.827466e-06
3.419521e+02	1.853292e-06
3.420617e+02	1.854051e-06
3.421704e+02	1.809997e-06
3.422812e+02	1.856329e-06
3.423907e+02	1.861646e-06
3.424997e+02	1.836581e-06
3.426087e+02	1.879116e-06
3.427170e+02	1.841139e-06
3.428255e+02	1.846455e-06
3.429321e+02	1.892028e-06
3.430423e+02	1.822909e-06
3.431520e+02	1.837341e-06
3.432588e+02	1.871520e-06
3.433671e+02	1.836581e-06
3.434754e+02	1.846455e-06
3.435848e+02	1.825948e-06
3.436939e+02	1.870760e-06
3.438027e+02	1.847974e-06
3.439109e+02	1.852532e-06
3.440196e+02	1.870002e-06
3.441315e+02	1.866204e-06
3.442440e+02	1.849493e-06
3.443517e+02	1.815313e-06
3.444590e+02	1.865444e-06
3.445663e+02	1.849493e-06
3.446771e+02	1.895826e-06
3.447859e+02	1.817592e-06
3.448947e+02	1.870760e-06
3.450031e+02	1.887471e-06
3.451125e+02	1.827466e-06
3.452216e+02	1.856329e-06
3.453326e+02	1.866963e-06
3.454426e+02	1.835062e-06
3.455497e+02	1.860127e-06
3.456573e+02	1.855569e-06
3.457666e+02	1.832024e-06
3.458758e+02	1.858608e-06
3.459841e+02	1.826706e-06
3.460930e+02	1.854811e-06
3.462003e+02	1.819111e-06
3.463088e+02	1.843417e-06
3.464201e+02	1.827466e-06
3.465283e+02	1.857089e-06
3.466365e+02	1.844936e-06
3.467484e+02	1.828985e-06
3.468589e+02	1.854811e-06
3.469669e+02	1.837341e-06
3.470754e+02	1.815313e-06
3.471828e+02	1.825948e-06
3.472916e+02	1.829745e-06
3.474008e+02	1.848734e-06
3.475100e+02	1.869242e-06
3.476187e+02	1.832783e-06
3.477262e+02	1.847974e-06
3.478346e+02	1.825188e-06
3.479435e+02	1.846455e-06
3.480533e+02	1.854811e-06
3.481612e+02	1.816073e-06
3.482690e+02	1.836581e-06
3.483774e+02	1.823669e-06
3.484846e+02	1.819871e-06
3.485929e+02	1.816073e-06
3.486998e+02	1.858608e-06
3.488094e+02	1.824429e-06
3.489170e+02	1.845695e-06
3.490244e+02	1.828985e-06
3.491366e+02	1.822909e-06
3.492457e+02	1.824429e-06
3.493545e+02	1.850253e-06
3.494638e+02	1.828985e-06
3.495714e+02	1.857089e-06
3.496796e+02	1.808478e-06
3.497861e+02	1.845695e-06
3.498946e+02	1.851772e-06
3.500022e+02	1.814554e-06
3.501114e+02	1.859367e-06
3.502205e+02	1.856329e-06
3.503300e+02	1.848734e-06
3.504381e+02	1.851772e-06
3.505464e+02	1.860127e-06
3.506599e+02	1.839620e-06
3.507672e+02	1.851013e-06
3.508756e+02	1.853292e-06
3.509824e+02	1.832024e-06
3.510931e+02	1.844936e-06
3.512047e+02	1.819111e-06
3.513130e+02	1.810757e-06
3.514242e+02	1.796325e-06
3.515344e+02	1.846455e-06
3.516430e+02	1.830504e-06
3.517524e+02	1.836581e-06
3.518612e+02	1.832783e-06
3.519717e+02	1.879116e-06
3.520931e+02	1.851772e-06
3.522025e+02	1.821390e-06
3.523114e+02	1.851772e-06
3.524209e+02	1.815313e-06
3.525308e+02	1.847974e-06
3.526422e+02	1.821390e-06
3.527507e+02	1.854051e-06
3.528591e+02	1.866204e-06
3.529683e+02	1.816073e-06
3.530775e+02	1.850253e-06
3.531856e+02	1.835062e-06
3.532981e+02	1.833543e-06
3.534064e+02	1.846455e-06
3.535146e+02	1.851772e-06
3.536243e+02	1.829745e-06
3.537328e+02	1.844936e-06
3.538408e+02	1.853292e-06
3.539488e+02	1.858608e-06
3.540570e+02	1.841897e-06
3.541648e+02	1.844936e-06
3.542733e+02	1.829745e-06
3.543815e+02	1.839620e-06
3.544929e+02	1.791768e-06
3.546015e+02	1.806959e-06
3.547225e+02	1.822150e-06
3.548302e+02	1.848734e-06
3.549380e+02	1.846455e-06
3.550459e+02	1.800882e-06
3.551563e+02	1.828226e-06
3.552658e+02	1.787970e-06
3.553728e+02	1.806959e-06
3.554818e+02	1.825948e-06
3.555926e+02	1.833543e-06
3.557018e+02	1.842657e-06
3.558091e+02	1.828226e-06
3.559170e+02	1.829745e-06
3.560257e+02	1.851772e-06
3.561344e+02	1.793287e-06
3.562413e+02	1.857848e-06
3.563516e+02	1.818352e-06
3.564586e+02	1.850253e-06
3.565668e+02	1.847974e-06
3.566739e+02	1.794047e-06
3.567837e+02	1.840379e-06
3.568930e+02	1.839620e-06
3.570013e+02	1.828985e-06
3.571108e+02	1.848734e-06
3.572171e+02	1.854051e-06
3.573267e+02	1.804680e-06
3.574362e+02	1.847215e-06
3.575465e+02	1.856329e-06
3.576578e+02	1.873039e-06
3.577680e+02	1.829745e-06
3.578749e+02	1.839620e-06
3.579860e+02	1.796325e-06
3.580961e+02	1.845695e-06
3.582046e+02	1.892788e-06
3.583147e+02	1.816833e-06
3.584220e+02	1.816073e-06
3.585284e+02	1.873799e-06
3.586373e+02	1.828226e-06
3.587450e+02	1.844936e-06
3.588536e+02	1.835062e-06
3.589622e+02	1.882154e-06
3.590727e+02	1.846455e-06
3.591817e+02	1.873039e-06
3.592897e+02	1.847974e-06
3.593991e+02	1.857848e-06
3.595079e+02	1.851772e-06
3.596172e+02	1.853292e-06
3.597287e+02	1.847215e-06
3.598371e+02	1.844936e-06
3.599493e+02	1.835822e-06
3.600573e+02	1.814554e-06
