# TEY data for sample P950-AlO2 1
# time(s)	normalized_TEY
2.842335e+02	7.659789e-04
2.843418e+02	7.659262e-04
2.844521e+02	7.659370e-04
2.845624e+02	7.660476e-04
2.846725e+02	7.660755e-04
2.847791e+02	7.660476e-04
2.848870e+02	7.661226e-04
2.849963e+02	7.660956e-04
2.851046e+02	7.658582e-04
2.852147e+02	7.660306e-04
2.853221e+02	7.660175e-04
2.854306e+02	7.660005e-04
2.855403e+02	7.659812e-04
2.856485e+02	7.659742e-04
2.857556e+02	7.659695e-04
2.858651e+02	7.659464e-04
2.859729e+02	7.659780e-04
2.860820e+02	7.659417e-04
2.861898e+02	7.659309e-04
2.862983e+02	7.660878e-04
2.864065e+02	7.660151e-04
2.865146e+02	7.659695e-04
2.866236e+02	7.659309e-04
2.867328e+02	7.660067e-04
2.868401e+02	7.660299e-04
2.869491e+02	7.658559e-04
2.870572e+02	7.659138e-04
2.871662e+02	7.659455e-04
2.872736e+02	7.660337e-04
2.873831e+02	7.659928e-04
2.874925e+02	7.660005e-04
2.876011e+02	7.659989e-04
2.877154e+02	7.659533e-04
2.878241e+02	7.659695e-04
2.879325e+02	7.657971e-04
2.880388e+02	7.659958e-04
2.881461e+02	7.660422e-04
2.882546e+02	7.659618e-04
2.883623e+02	7.658187e-04
2.884706e+02	7.659641e-04
2.885792e+02	7.659401e-04
2.886866e+02	7.658288e-04
2.887946e+02	7.661296e-04
2.889019e+02	7.661118e-04
2.890107e+02	7.658040e-04
2.891196e+02	7.659006e-04
2.892288e+02	7.659224e-04
2.893354e+02	7.659495e-04
2.894425e+02	7.661513e-04
2.895501e+02	7.659974e-04
2.896634e+02	7.658768e-04
2.897715e+02	7.658334e-04
2.898806e+02	7.658234e-04
2.899876e+02	7.659525e-04
2.900959e+02	7.658326e-04
2.902040e+02	7.659255e-04
2.903159e+02	7.659495e-04
2.904252e+02	7.658806e-04
2.905333e+02	7.659564e-04
2.906425e+02	7.659138e-04
2.907504e+02	7.658597e-04
2.908591e+02	7.658744e-04
2.909675e+02	7.658117e-04
2.910778e+02	7.658806e-04
2.911873e+02	7.660314e-04
2.912950e+02	7.661226e-04
2.914027e+02	7.659378e-04
2.915126e+02	7.659448e-04
2.916215e+02	7.659116e-04
2.917323e+02	7.658674e-04
2.918401e+02	7.658589e-04
2.919501e+02	7.659170e-04
2.920598e+02	7.658867e-04
2.921674e+02	7.658001e-04
2.922778e+02	7.659695e-04
2.923856e+02	7.599706e-04
2.924931e+02	7.653044e-04
2.926004e+02	7.662921e-04
2.927077e+02	7.664104e-04
2.928149e+02	7.666579e-04
2.929232e+02	7.667082e-04
2.930315e+02	7.664050e-04
2.931408e+02	7.664862e-04
2.932512e+02	7.665481e-04
2.933590e+02	7.664738e-04
2.934676e+02	7.665782e-04
2.935753e+02	7.665899e-04
2.936842e+02	7.663841e-04
2.937952e+02	7.665876e-04
2.939041e+02	7.664476e-04
2.940121e+02	7.664932e-04
2.941203e+02	7.665218e-04
2.942276e+02	7.665086e-04
2.943383e+02	7.665280e-04
2.944561e+02	7.664700e-04
2.945664e+02	7.662442e-04
2.946741e+02	7.664452e-04
2.947835e+02	7.665086e-04
2.948914e+02	7.665380e-04
2.949996e+02	7.664815e-04
2.951088e+02	7.661861e-04
2.952181e+02	7.663771e-04
2.953286e+02	7.665775e-04
2.954374e+02	7.664940e-04
2.955468e+02	7.665860e-04
2.956544e+02	7.663408e-04
2.957634e+02	7.664074e-04
2.958725e+02	7.664622e-04
2.959822e+02	7.664251e-04
2.960913e+02	7.662952e-04
2.962007e+02	7.665674e-04
2.963091e+02	7.663996e-04
2.964192e+02	7.662921e-04
2.965298e+02	7.664878e-04
2.966379e+02	7.666386e-04
2.967463e+02	7.665334e-04
2.968550e+02	7.664359e-04
2.969643e+02	7.664042e-04
2.970738e+02	7.665527e-04
2.971821e+02	7.664135e-04
2.972911e+02	7.663578e-04
2.974003e+02	7.666030e-04
2.975080e+02	7.664359e-04
2.976181e+02	7.664599e-04
2.977263e+02	7.663810e-04
2.978340e+02	7.665288e-04
2.979409e+02	7.664228e-04
2.980494e+02	7.664669e-04
2.981610e+02	7.664754e-04
2.982698e+02	7.664290e-04
2.983782e+02	7.663726e-04
2.984868e+02	7.665024e-04
2.986085e+02	7.663354e-04
2.987169e+02	7.664220e-04
2.988264e+02	7.663679e-04
2.989331e+02	7.664096e-04
2.990413e+02	7.665133e-04
2.991493e+02	7.664128e-04
2.992653e+02	7.663879e-04
2.993755e+02	7.663524e-04
2.994816e+02	7.664606e-04
2.995896e+02	7.663818e-04
2.996976e+02	7.664159e-04
2.998056e+02	7.664382e-04
2.999134e+02	7.663980e-04
3.000225e+02	2.912843e-04
3.001313e+02	1.948352e-06
3.002401e+02	1.938297e-06
3.003478e+02	1.894210e-06
3.004566e+02	1.893436e-06
3.005640e+02	1.888796e-06
3.006728e+02	1.901170e-06
3.007796e+02	1.925148e-06
3.008871e+02	1.951446e-06
3.009935e+02	1.928242e-06
3.011027e+02	1.895756e-06
3.012112e+02	1.933657e-06
3.013186e+02	1.916640e-06
3.014261e+02	1.952219e-06
3.015323e+02	1.904265e-06
3.016393e+02	1.886475e-06
3.017469e+02	1.912772e-06
3.018571e+02	1.911226e-06
3.019642e+02	1.899624e-06
3.020728e+02	1.902718e-06
3.021802e+02	1.961501e-06
3.022864e+02	1.908132e-06
3.023931e+02	1.922055e-06
3.025007e+02	1.915093e-06
3.026118e+02	1.918188e-06
3.027222e+02	1.913546e-06
3.028303e+02	1.945259e-06
3.029380e+02	1.913546e-06
3.030453e+02	1.912772e-06
3.031525e+02	1.884928e-06
3.032647e+02	1.938297e-06
3.033721e+02	1.911226e-06
3.034803e+02	1.889568e-06
3.035935e+02	1.880287e-06
3.037042e+02	1.891889e-06
3.038111e+02	1.882608e-06
3.039237e+02	1.925922e-06
3.040320e+02	1.924374e-06
3.041405e+02	1.905812e-06
3.042478e+02	1.881061e-06
3.043589e+02	1.951446e-06
3.044690e+02	1.911226e-06
3.045763e+02	1.901170e-06
3.046832e+02	1.908132e-06
3.047912e+02	1.903491e-06
3.049014e+02	1.907358e-06
3.050136e+02	1.919734e-06
3.051206e+02	1.889568e-06
3.052309e+02	1.915093e-06
3.053375e+02	1.911226e-06
3.054443e+02	1.890342e-06
3.055526e+02	1.894210e-06
3.056602e+02	1.944485e-06
3.057690e+02	1.866365e-06
3.058783e+02	1.854763e-06
3.059849e+02	1.919734e-06
3.060938e+02	1.919734e-06
3.062020e+02	1.932109e-06
3.063119e+02	1.905038e-06
3.064247e+02	1.884928e-06
3.065331e+02	1.887249e-06
3.066420e+02	1.887249e-06
3.067493e+02	1.898851e-06
3.068580e+02	1.879513e-06
3.069678e+02	1.893436e-06
3.070776e+02	1.927469e-06
3.071857e+02	1.901944e-06
3.072941e+02	1.933657e-06
3.074033e+02	1.915867e-06
3.075159e+02	1.888796e-06
3.076245e+02	1.851669e-06
3.077327e+02	1.866365e-06
3.078421e+02	1.894210e-06
3.079500e+02	1.898077e-06
3.080573e+02	1.881061e-06
3.081653e+02	1.935976e-06
3.082733e+02	1.905812e-06
3.083823e+02	1.891889e-06
3.084915e+02	1.900398e-06
3.085997e+02	1.884154e-06
3.087070e+02	1.890342e-06
3.088168e+02	1.910453e-06
3.089247e+02	1.877194e-06
3.090333e+02	1.928242e-06
3.091423e+02	1.942164e-06
3.092506e+02	1.863271e-06
3.093594e+02	1.894984e-06
3.094708e+02	1.886475e-06
3.095816e+02	1.873326e-06
3.096899e+02	1.929016e-06
3.097986e+02	1.891889e-06
3.099070e+02	1.888796e-06
3.100154e+02	1.900398e-06
3.101232e+02	1.918960e-06
3.102295e+02	1.887249e-06
3.103383e+02	1.891116e-06
3.104479e+02	1.905812e-06
3.105557e+02	1.915867e-06
3.106635e+02	1.891889e-06
3.107780e+02	1.910453e-06
3.108849e+02	1.934430e-06
3.109931e+02	1.877966e-06
3.111003e+02	1.912772e-06
3.112086e+02	1.925148e-06
3.113164e+02	1.863271e-06
3.114258e+02	1.906586e-06
3.115352e+02	1.874099e-06
3.116436e+02	1.888022e-06
3.117514e+02	1.879513e-06
3.118604e+02	1.892663e-06
3.119683e+02	1.878740e-06
3.120766e+02	1.887249e-06
3.121890e+02	1.882608e-06
3.122972e+02	1.898077e-06
3.124051e+02	1.894210e-06
3.125124e+02	1.873326e-06
3.126204e+02	1.922828e-06
3.127294e+02	1.903491e-06
3.128371e+02	1.891116e-06
3.129467e+02	1.905038e-06
3.130549e+02	1.867911e-06
3.131627e+02	1.891116e-06
3.132703e+02	1.928242e-06
3.133791e+02	1.871779e-06
3.134886e+02	1.891889e-06
3.135987e+02	1.898077e-06
3.137060e+02	1.887249e-06
3.138133e+02	1.880287e-06
3.139231e+02	1.896530e-06
3.140313e+02	1.887249e-06
3.141388e+02	1.876420e-06
3.142474e+02	1.881061e-06
3.143558e+02	1.865592e-06
3.144626e+02	1.861724e-06
3.145713e+02	1.874099e-06
3.146807e+02	1.860951e-06
3.147892e+02	1.879513e-06
3.148969e+02	1.889568e-06
3.150045e+02	1.894210e-06
3.151125e+02	1.900398e-06
3.152204e+02	1.865592e-06
3.153280e+02	1.883380e-06
3.154352e+02	1.862497e-06
3.155433e+02	1.886475e-06
3.156504e+02	1.861724e-06
3.157587e+02	1.867138e-06
3.158662e+02	1.898077e-06
3.159739e+02	1.882608e-06
3.160815e+02	1.874099e-06
3.161893e+02	1.894210e-06
3.162978e+02	1.878740e-06
3.164077e+02	1.865592e-06
3.165158e+02	1.874873e-06
3.166245e+02	1.903491e-06
3.167330e+02	1.864818e-06
3.168406e+02	1.892663e-06
3.169484e+02	1.901944e-06
3.170557e+02	1.896530e-06
3.171646e+02	1.872552e-06
3.172743e+02	1.899624e-06
3.173841e+02	1.897303e-06
3.174932e+02	1.895756e-06
3.176019e+02	1.905812e-06
3.177102e+02	1.901170e-06
3.178260e+02	1.887249e-06
3.179347e+02	1.897303e-06
3.180418e+02	1.894984e-06
3.181501e+02	1.882608e-06
3.182574e+02	1.906586e-06
3.183642e+02	1.894210e-06
3.184738e+02	1.858630e-06
3.185822e+02	1.895756e-06
3.186897e+02	1.926695e-06
3.187979e+02	1.907358e-06
3.189052e+02	1.903491e-06
3.190154e+02	1.883380e-06
3.191258e+02	1.897303e-06
3.192331e+02	1.888022e-06
3.193426e+02	1.871006e-06
3.194510e+02	1.907358e-06
3.195572e+02	1.891116e-06
3.196665e+02	1.905038e-06
3.197745e+02	1.894984e-06
3.198824e+02	1.897303e-06
3.199911e+02	1.865592e-06
3.200995e+02	1.903491e-06
3.202079e+02	1.903491e-06
3.203163e+02	1.877194e-06
3.204245e+02	1.904265e-06
3.205333e+02	1.908905e-06
3.206436e+02	1.865592e-06
3.207512e+02	1.908132e-06
3.208656e+02	1.901944e-06
3.209738e+02	1.891116e-06
3.210811e+02	1.890342e-06
3.211896e+02	1.888022e-06
3.212971e+02	1.877966e-06
3.214055e+02	1.867138e-06
3.215142e+02	1.888022e-06
3.216234e+02	1.913546e-06
3.217314e+02	1.883380e-06
3.218403e+02	1.894210e-06
3.219493e+02	1.913546e-06
3.220593e+02	1.913546e-06
3.221676e+02	1.881061e-06
3.222821e+02	1.917414e-06
3.223905e+02	1.885701e-06
3.224996e+02	1.892663e-06
3.226068e+02	1.888796e-06
3.227169e+02	1.887249e-06
3.228248e+02	1.895756e-06
3.229339e+02	1.898851e-06
3.230430e+02	1.890342e-06
3.231504e+02	1.898077e-06
3.232634e+02	1.913546e-06
3.233732e+02	1.915867e-06
3.234809e+02	1.898851e-06
3.235912e+02	1.929790e-06
3.236979e+02	1.916640e-06
3.238053e+02	1.893436e-06
3.239141e+02	1.907358e-06
3.240207e+02	1.860177e-06
3.241283e+02	1.887249e-06
3.242373e+02	1.863271e-06
3.243451e+02	1.932883e-06
3.244537e+02	1.918960e-06
3.245617e+02	1.883380e-06
3.246705e+02	1.882608e-06
3.247766e+02	1.901944e-06
3.248850e+02	1.901170e-06
3.249913e+02	1.917414e-06
3.250983e+02	1.933657e-06
3.252074e+02	1.896530e-06
3.253166e+02	1.887249e-06
3.254228e+02	1.884154e-06
3.255335e+02	1.908132e-06
3.256446e+02	1.907358e-06
3.257538e+02	1.898077e-06
3.258704e+02	1.877194e-06
3.259788e+02	1.909679e-06
3.260883e+02	1.897303e-06
3.261960e+02	1.888796e-06
3.263031e+02	1.897303e-06
3.264121e+02	1.899624e-06
3.265200e+02	1.921281e-06
3.266297e+02	1.876420e-06
3.267369e+02	1.903491e-06
3.268446e+02	1.903491e-06
3.269513e+02	1.870232e-06
3.270583e+02	1.866365e-06
3.271674e+02	1.894210e-06
3.272748e+02	1.900398e-06
3.273829e+02	1.884154e-06
3.274906e+02	1.860951e-06
3.275979e+02	1.903491e-06
3.277050e+02	1.890342e-06
3.278138e+02	1.892663e-06
3.279203e+02	1.888796e-06
3.280306e+02	1.871006e-06
3.281386e+02	1.877194e-06
3.282456e+02	1.891889e-06
3.283538e+02	1.900398e-06
3.284606e+02	1.894984e-06
3.285744e+02	1.863271e-06
3.286819e+02	1.884154e-06
3.287915e+02	1.893436e-06
3.289018e+02	1.878740e-06
3.290110e+02	1.894210e-06
3.291180e+02	1.912000e-06
3.292264e+02	1.916640e-06
3.293359e+02	1.895756e-06
3.294439e+02	1.934430e-06
3.295531e+02	1.910453e-06
3.296634e+02	1.872552e-06
3.297696e+02	1.907358e-06
3.298775e+02	1.912000e-06
3.299857e+02	1.881834e-06
3.300926e+02	1.927469e-06
3.302015e+02	1.908905e-06
3.303096e+02	1.910453e-06
3.304196e+02	1.913546e-06
3.305290e+02	1.939071e-06
3.306376e+02	1.905038e-06
3.307454e+02	1.917414e-06
3.308542e+02	1.894984e-06
3.309630e+02	1.867138e-06
3.310706e+02	1.860951e-06
3.311787e+02	1.921281e-06
3.312860e+02	1.873326e-06
3.313970e+02	1.890342e-06
3.315089e+02	1.876420e-06
3.316179e+02	1.913546e-06
3.317253e+02	1.946032e-06
3.318346e+02	1.848575e-06
3.319424e+02	1.898077e-06
3.320527e+02	1.901944e-06
3.321592e+02	1.912772e-06
3.322664e+02	1.860951e-06
3.323742e+02	1.918188e-06
3.324835e+02	1.884154e-06
3.325903e+02	1.890342e-06
3.326979e+02	1.858630e-06
3.328082e+02	1.881834e-06
3.329164e+02	1.924374e-06
3.330247e+02	1.893436e-06
3.331332e+02	1.898077e-06
3.332411e+02	1.919734e-06
3.333494e+02	1.912000e-06
3.334616e+02	1.905038e-06
3.335703e+02	1.909679e-06
3.336788e+02	1.921281e-06
3.337860e+02	1.887249e-06
3.338937e+02	1.907358e-06
3.340011e+02	1.930562e-06
3.341083e+02	1.896530e-06
3.342171e+02	1.918188e-06
3.343256e+02	1.918960e-06
3.344335e+02	1.884154e-06
3.345414e+02	1.941391e-06
3.346493e+02	1.939071e-06
3.347579e+02	1.873326e-06
3.348665e+02	1.912000e-06
3.349777e+02	1.922055e-06
3.350859e+02	1.907358e-06
3.351952e+02	1.895756e-06
3.353031e+02	1.905038e-06
3.354107e+02	1.903491e-06
3.355181e+02	1.901944e-06
3.356268e+02	1.890342e-06
3.357356e+02	1.877966e-06
3.358439e+02	1.913546e-06
3.359540e+02	1.885701e-06
3.360625e+02	1.893436e-06
3.361707e+02	1.856309e-06
3.362800e+02	1.938297e-06
3.363884e+02	1.904265e-06
3.364988e+02	1.894210e-06
3.366078e+02	1.915867e-06
3.367170e+02	1.882608e-06
3.368243e+02	1.936750e-06
3.369326e+02	1.911226e-06
3.370410e+02	1.891116e-06
3.371488e+02	1.907358e-06
3.372557e+02	1.947578e-06
3.373619e+02	1.910453e-06
3.374699e+02	1.922828e-06
3.375785e+02	1.889568e-06
3.376868e+02	1.931336e-06
3.377952e+02	1.907358e-06
3.379023e+02	1.894210e-06
3.380110e+02	1.922828e-06
3.381204e+02	1.892663e-06
3.382278e+02	1.888022e-06
3.383351e+02	1.898851e-06
3.384413e+02	1.877194e-06
3.385494e+02	1.874099e-06
3.386597e+02	1.894210e-06
3.387669e+02	1.893436e-06
3.388781e+02	1.864044e-06
3.389873e+02	1.904265e-06
3.390953e+02	1.888022e-06
3.392035e+02	1.898851e-06
3.393127e+02	1.884928e-06
3.394202e+02	1.889568e-06
3.395328e+02	1.867911e-06
3.396406e+02	1.921281e-06
3.397480e+02	1.908132e-06
3.398562e+02	1.910453e-06
3.399636e+02	1.882608e-06
3.400725e+02	1.895756e-06
3.401811e+02	1.912000e-06
3.402897e+02	1.895756e-06
3.403988e+02	1.875646e-06
3.405061e+02	1.920507e-06
3.406153e+02	1.911226e-06
3.407216e+02	1.858630e-06
3.408300e+02	1.902718e-06
3.409424e+02	1.847028e-06
3.410536e+02	1.926695e-06
3.411609e+02	1.867911e-06
3.412702e+02	1.866365e-06
3.413797e+02	1.870232e-06
3.414876e+02	1.871006e-06
3.416030e+02	1.885701e-06
3.417093e+02	1.894984e-06
3.418175e+02	1.884928e-06
3.419260e+02	1.890342e-06
3.420344e+02	1.921281e-06
3.421419e+02	1.881834e-06
3.422506e+02	1.876420e-06
3.423612e+02	1.893436e-06
3.424682e+02	1.867911e-06
3.425752e+02	1.874099e-06
3.426814e+02	1.871779e-06
3.427910e+02	1.894984e-06
3.428990e+02	1.889568e-06
3.430069e+02	1.901944e-06
3.431147e+02	1.918960e-06
3.432241e+02	1.898851e-06
3.433341e+02	1.884928e-06
3.434438e+02	1.936750e-06
3.435547e+02	1.904265e-06
3.436622e+02	1.912000e-06
3.437717e+02	1.876420e-06
3.438830e+02	1.886475e-06
3.439937e+02	1.908132e-06
3.441027e+02	1.910453e-06
3.442114e+02	1.891889e-06
3.443207e+02	1.883380e-06
3.444312e+02	1.883380e-06
3.445410e+02	1.884154e-06
3.446483e+02	1.898077e-06
3.447557e+02	1.911226e-06
3.448649e+02	1.906586e-06
3.449721e+02	1.932883e-06
3.450817e+02	1.893436e-06
3.451912e+02	1.889568e-06
3.452989e+02	1.881061e-06
3.454067e+02	1.927469e-06
3.455170e+02	1.933657e-06
3.456245e+02	1.917414e-06
3.457340e+02	1.902718e-06
3.458427e+02	1.916640e-06
3.459520e+02	1.899624e-06
3.460598e+02	1.898851e-06
3.461701e+02	1.866365e-06
3.462807e+02	1.891116e-06
3.463887e+02	1.861724e-06
3.464966e+02	1.892663e-06
3.466047e+02	1.912000e-06
3.467129e+02	1.904265e-06
3.468260e+02	1.909679e-06
3.469352e+02	1.860951e-06
3.470435e+02	1.911226e-06
3.471515e+02	1.851669e-06
3.472591e+02	1.925922e-06
3.473685e+02	1.898077e-06
3.474762e+02	1.919734e-06
3.475861e+02	1.908132e-06
3.476957e+02	1.917414e-06
3.478024e+02	1.916640e-06
3.479101e+02	1.888796e-06
3.480189e+02	1.888796e-06
3.481267e+02	1.876420e-06
3.482388e+02	1.920507e-06
3.483475e+02	1.883380e-06
3.484547e+02	1.896530e-06
3.485631e+02	1.939071e-06
3.486752e+02	1.848575e-06
3.487854e+02	1.876420e-06
3.488920e+02	1.901170e-06
3.490013e+02	1.870232e-06
3.491145e+02	1.890342e-06
3.492258e+02	1.899624e-06
3.493342e+02	1.901170e-06
3.494411e+02	1.892663e-06
3.495517e+02	1.919734e-06
3.496591e+02	1.902718e-06
3.497683e+02	1.902718e-06
3.498763e+02	1.913546e-06
3.499848e+02	1.877966e-06
3.500931e+02	1.908132e-06
3.502012e+02	1.884928e-06
3.503093e+02	1.919734e-06
3.504185e+02	1.915867e-06
3.505274e+02	1.927469e-06
3.506366e+02	1.918960e-06
3.507457e+02	1.888796e-06
3.508532e+02	1.870232e-06
3.509629e+02	1.929016e-06
3.510715e+02	1.867911e-06
3.511783e+02	1.946805e-06
3.512882e+02	1.904265e-06
3.513950e+02	1.922055e-06
3.515023e+02	1.848575e-06
3.516108e+02	1.924374e-06
3.517184e+02	1.905038e-06
3.518264e+02	1.901944e-06
3.519343e+02	1.871006e-06
3.520431e+02	1.925922e-06
3.521497e+02	1.912772e-06
3.522579e+02	1.912000e-06
3.523665e+02	1.903491e-06
3.524752e+02	1.922828e-06
3.525826e+02	1.900398e-06
3.526892e+02	1.903491e-06
3.527985e+02	1.905038e-06
3.529051e+02	1.894984e-06
3.530153e+02	1.915867e-06
3.531227e+02	1.890342e-06
3.532334e+02	1.898851e-06
3.533441e+02	1.914320e-06
3.534528e+02	1.877194e-06
3.535596e+02	1.881061e-06
3.536668e+02	1.856309e-06
3.537732e+02	1.894984e-06
3.538799e+02	1.898077e-06
3.539881e+02	1.874873e-06
3.540954e+02	1.886475e-06
3.542037e+02	1.902718e-06
3.543114e+02	1.870232e-06
3.544236e+02	1.894984e-06
3.545328e+02	1.891116e-06
3.546422e+02	1.864044e-06
3.547498e+02	1.879513e-06
3.548579e+02	1.872552e-06
3.549651e+02	1.883380e-06
3.550741e+02	1.884928e-06
3.551818e+02	1.906586e-06
3.552928e+02	1.906586e-06
3.554020e+02	1.883380e-06
3.555112e+02	1.877966e-06
3.556206e+02	1.891889e-06
3.557269e+02	1.883380e-06
3.558342e+02	1.865592e-06
3.559456e+02	1.896530e-06
3.560547e+02	1.922828e-06
3.561623e+02	1.901170e-06
3.562698e+02	1.906586e-06
3.563784e+02	1.871779e-06
3.564855e+02	1.854763e-06
3.565940e+02	1.882608e-06
3.567041e+02	1.883380e-06
3.568151e+02	1.896530e-06
3.569229e+02	1.905812e-06
3.570321e+02	1.927469e-06
3.571409e+02	1.899624e-06
3.572484e+02	1.885701e-06
3.573567e+02	1.898077e-06
3.574651e+02	1.920507e-06
3.575722e+02	1.897303e-06
3.576813e+02	1.915867e-06
3.577896e+02	1.868685e-06
3.578965e+02	1.880287e-06
3.580039e+02	1.908905e-06
3.581114e+02	1.899624e-06
3.582238e+02	1.901170e-06
3.583309e+02	1.857857e-06
3.584399e+02	1.904265e-06
3.585485e+02	1.898851e-06
3.586565e+02	1.855537e-06
3.587655e+02	1.899624e-06
3.588747e+02	1.836200e-06
3.589836e+02	1.874873e-06
3.590917e+02	1.888022e-06
3.592010e+02	1.872552e-06
3.593087e+02	1.888796e-06
3.594185e+02	1.855537e-06
3.595270e+02	1.903491e-06
3.596355e+02	1.919734e-06
3.597442e+02	1.892663e-06
3.598528e+02	1.891116e-06
3.599608e+02	1.915093e-06
3.600696e+02	1.930562e-06
