# TEY data for sample P950-Hf10x4 2
# time(s)	normalized_TEY
2.850617e+02	7.444293e-04
2.851700e+02	7.443510e-04
2.852798e+02	7.443321e-04
2.853896e+02	7.443905e-04
2.854989e+02	7.443100e-04
2.856060e+02	7.443579e-04
2.857127e+02	7.444072e-04
2.858201e+02	7.443722e-04
2.859278e+02	7.443563e-04
2.860365e+02	7.444019e-04
2.861456e+02	7.443510e-04
2.862526e+02	7.443160e-04
2.863613e+02	7.445485e-04
2.864689e+02	7.443830e-04
2.865779e+02	7.443951e-04
2.866861e+02	7.444293e-04
2.867983e+02	7.444270e-04
2.869061e+02	7.444300e-04
2.870144e+02	7.444687e-04
2.871257e+02	7.444284e-04
2.872349e+02	7.443753e-04
2.873438e+02	7.444588e-04
2.874511e+02	7.444764e-04
2.875609e+02	7.443215e-04
2.876701e+02	7.443669e-04
2.877789e+02	7.444270e-04
2.878869e+02	7.444300e-04
2.879987e+02	7.443411e-04
2.881058e+02	7.443669e-04
2.882140e+02	7.444202e-04
2.883202e+02	7.444141e-04
2.884286e+02	7.443669e-04
2.885378e+02	7.443792e-04
2.886458e+02	7.444452e-04
2.887561e+02	7.444870e-04
2.888643e+02	7.443230e-04
2.889716e+02	7.442918e-04
2.890791e+02	7.444399e-04
2.891905e+02	7.444095e-04
2.893013e+02	7.443845e-04
2.894095e+02	7.444346e-04
2.895198e+02	7.444528e-04
2.896324e+02	7.444383e-04
2.897386e+02	7.443556e-04
2.898479e+02	7.444293e-04
2.899567e+02	7.444528e-04
2.900667e+02	7.444383e-04
2.901734e+02	7.443792e-04
2.902828e+02	7.444368e-04
2.903941e+02	7.444612e-04
2.905033e+02	7.445712e-04
2.906100e+02	7.445053e-04
2.907197e+02	7.444687e-04
2.908304e+02	7.444354e-04
2.909399e+02	7.444436e-04
2.910520e+02	7.443708e-04
2.911618e+02	7.444680e-04
2.912713e+02	7.444634e-04
2.913834e+02	7.445258e-04
2.914940e+02	7.445227e-04
2.916017e+02	7.444270e-04
2.917119e+02	7.445311e-04
2.918205e+02	7.444588e-04
2.919284e+02	7.444339e-04
2.920363e+02	7.445531e-04
2.921458e+02	7.444452e-04
2.922556e+02	7.445242e-04
2.923645e+02	7.445994e-04
2.924756e+02	7.444209e-04
2.925841e+02	7.445022e-04
2.926925e+02	7.445485e-04
2.928000e+02	7.444733e-04
2.929100e+02	7.446389e-04
2.930198e+02	7.445917e-04
2.931271e+02	7.444156e-04
2.932367e+02	7.444035e-04
2.933449e+02	7.445796e-04
2.934553e+02	7.446404e-04
2.935632e+02	7.445675e-04
2.936702e+02	7.443929e-04
2.937793e+02	7.445644e-04
2.938880e+02	7.445090e-04
2.939939e+02	7.445044e-04
2.941030e+02	7.444703e-04
2.942138e+02	7.445888e-04
2.943214e+02	7.443731e-04
2.944315e+02	7.444619e-04
2.945384e+02	7.445371e-04
2.946471e+02	7.445128e-04
2.947545e+02	7.445659e-04
2.948623e+02	7.446100e-04
2.949722e+02	7.445447e-04
2.950840e+02	7.445622e-04
2.951917e+02	7.444551e-04
2.952989e+02	7.446373e-04
2.954066e+02	7.443640e-04
2.955154e+02	7.445902e-04
2.956260e+02	7.444315e-04
2.957324e+02	7.445410e-04
2.958404e+02	7.446168e-04
2.959475e+02	7.444650e-04
2.960578e+02	7.446085e-04
2.961664e+02	7.445355e-04
2.962730e+02	7.446465e-04
2.963840e+02	7.446503e-04
2.964950e+02	7.446518e-04
2.966029e+02	7.445022e-04
2.967122e+02	7.444277e-04
2.968213e+02	7.444817e-04
2.969274e+02	7.444566e-04
2.970347e+02	7.444368e-04
2.971430e+02	7.447072e-04
2.972524e+02	7.445774e-04
2.973599e+02	7.444339e-04
2.974690e+02	7.446647e-04
2.975794e+02	7.445728e-04
2.976892e+02	7.445014e-04
2.977958e+02	7.444718e-04
2.979045e+02	7.445591e-04
2.980139e+02	7.445150e-04
2.981227e+02	7.445022e-04
2.982316e+02	7.444749e-04
2.983397e+02	7.364374e-04
2.984475e+02	7.447786e-04
2.985553e+02	7.448630e-04
2.986654e+02	7.448485e-04
2.987725e+02	7.448956e-04
2.988821e+02	7.450292e-04
2.989889e+02	7.450369e-04
2.990976e+02	7.449001e-04
2.992058e+02	7.449176e-04
2.993129e+02	7.448932e-04
2.994228e+02	7.449267e-04
2.995311e+02	7.448181e-04
2.996390e+02	7.448652e-04
2.997492e+02	7.449358e-04
2.998588e+02	7.449631e-04
2.999668e+02	7.449457e-04
3.000742e+02	2.785384e-04
3.001820e+02	1.837900e-06
3.002887e+02	1.843976e-06
3.003995e+02	1.919923e-06
3.005089e+02	1.835623e-06
3.006165e+02	1.817395e-06
3.007245e+02	1.843218e-06
3.008339e+02	1.807522e-06
3.009419e+02	1.840939e-06
3.010530e+02	1.816636e-06
3.011612e+02	1.857647e-06
3.012696e+02	1.847015e-06
3.013765e+02	1.858407e-06
3.014847e+02	1.875115e-06
3.015915e+02	1.871318e-06
3.017039e+02	1.848534e-06
3.018106e+02	1.840939e-06
3.019188e+02	1.850052e-06
3.020288e+02	1.861444e-06
3.021375e+02	1.862204e-06
3.022454e+02	1.799168e-06
3.023531e+02	1.834863e-06
3.024642e+02	1.838660e-06
3.025703e+02	1.838660e-06
3.026782e+02	1.847774e-06
3.027914e+02	1.834103e-06
3.028980e+02	1.856888e-06
3.030058e+02	1.862963e-06
3.031142e+02	1.867520e-06
3.032246e+02	1.826508e-06
3.033328e+02	1.833344e-06
3.034422e+02	1.803725e-06
3.035505e+02	1.841698e-06
3.036573e+02	1.851571e-06
3.037655e+02	1.850052e-06
3.038745e+02	1.849292e-06
3.039823e+02	1.844736e-06
3.040909e+02	1.859166e-06
3.042015e+02	1.856128e-06
3.043107e+02	1.820434e-06
3.044194e+02	1.859166e-06
3.045269e+02	1.856888e-06
3.046374e+02	1.834103e-06
3.047468e+02	1.862963e-06
3.048583e+02	1.866002e-06
3.049672e+02	1.866760e-06
3.050759e+02	1.843218e-06
3.051859e+02	1.858407e-06
3.052957e+02	1.890304e-06
3.054058e+02	1.853850e-06
3.055146e+02	1.818155e-06
3.056238e+02	1.834103e-06
3.057328e+02	1.847774e-06
3.058418e+02	1.850812e-06
3.059797e+02	1.811319e-06
3.060879e+02	1.884228e-06
3.061963e+02	1.892583e-06
3.063034e+02	1.848534e-06
3.064098e+02	1.865242e-06
3.065182e+02	1.878152e-06
3.066276e+02	1.855368e-06
3.067358e+02	1.867520e-06
3.068452e+02	1.843976e-06
3.069537e+02	1.847774e-06
3.070630e+02	1.820434e-06
3.071728e+02	1.871318e-06
3.072820e+02	1.860686e-06
3.073915e+02	1.875115e-06
3.075014e+02	1.851571e-06
3.076102e+02	1.857647e-06
3.077187e+02	1.824231e-06
3.078270e+02	1.858407e-06
3.079372e+02	1.833344e-06
3.080444e+02	1.839420e-06
3.081520e+02	1.888785e-06
3.082610e+02	1.840939e-06
3.083705e+02	1.866760e-06
3.084770e+02	1.818155e-06
3.085867e+02	1.876634e-06
3.086976e+02	1.831066e-06
3.088068e+02	1.846255e-06
3.089148e+02	1.858407e-06
3.090235e+02	1.882710e-06
3.091317e+02	1.869039e-06
3.092410e+02	1.853091e-06
3.093507e+02	1.865242e-06
3.094574e+02	1.862204e-06
3.095676e+02	1.838660e-06
3.096755e+02	1.861444e-06
3.097824e+02	1.834863e-06
3.098915e+02	1.833344e-06
3.099991e+02	1.818155e-06
3.101065e+02	1.796890e-06
3.102159e+02	1.876634e-06
3.103243e+02	1.872836e-06
3.104318e+02	1.878912e-06
3.105420e+02	1.821952e-06
3.106511e+02	1.839420e-06
3.107605e+02	1.884988e-06
3.108697e+02	1.862204e-06
3.109795e+02	1.821952e-06
3.110858e+02	1.847015e-06
3.111940e+02	1.853091e-06
3.113082e+02	1.849292e-06
3.114165e+02	1.852331e-06
3.115269e+02	1.851571e-06
3.116374e+02	1.899418e-06
3.117443e+02	1.834103e-06
3.118534e+02	1.846255e-06
3.119602e+02	1.837900e-06
3.120684e+02	1.874355e-06
3.121757e+02	1.866002e-06
3.122878e+02	1.806763e-06
3.123961e+02	1.826508e-06
3.125056e+02	1.843218e-06
3.126164e+02	1.826508e-06
3.127237e+02	1.873596e-06
3.128317e+02	1.821192e-06
3.129397e+02	1.822711e-06
3.130479e+02	1.881950e-06
3.131569e+02	1.828028e-06
3.132654e+02	1.877394e-06
3.133728e+02	1.834103e-06
3.134799e+02	1.822711e-06
3.135877e+02	1.831826e-06
3.136945e+02	1.881191e-06
3.138022e+02	1.869039e-06
3.139120e+02	1.831066e-06
3.140213e+02	1.862204e-06
3.141295e+02	1.814358e-06
3.142371e+02	1.844736e-06
3.143490e+02	1.821192e-06
3.144573e+02	1.843976e-06
3.145685e+02	1.839420e-06
3.146775e+02	1.810560e-06
3.147853e+02	1.836382e-06
3.148935e+02	1.841698e-06
3.150051e+02	1.878152e-06
3.151145e+02	1.855368e-06
3.152253e+02	1.887267e-06
3.153354e+02	1.854610e-06
3.154433e+02	1.875115e-06
3.155523e+02	1.860686e-06
3.156615e+02	1.844736e-06
3.157681e+02	1.824990e-06
3.158773e+02	1.815116e-06
3.159849e+02	1.837142e-06
3.160929e+02	1.847015e-06
3.162032e+02	1.834103e-06
3.163129e+02	1.847015e-06
3.164203e+02	1.867520e-06
3.165270e+02	1.828028e-06
3.166356e+02	1.837900e-06
3.167458e+02	1.830306e-06
3.168542e+02	1.847015e-06
3.169661e+02	1.845495e-06
3.170768e+02	1.838660e-06
3.171845e+02	1.843218e-06
3.172931e+02	1.840179e-06
3.174019e+02	1.824990e-06
3.175098e+02	1.859926e-06
3.176171e+02	1.814358e-06
3.177254e+02	1.807522e-06
3.178338e+02	1.882710e-06
3.179421e+02	1.845495e-06
3.180500e+02	1.850052e-06
3.181583e+02	1.821952e-06
3.182678e+02	1.842458e-06
3.183760e+02	1.847774e-06
3.184851e+02	1.824231e-06
3.185954e+02	1.826508e-06
3.187044e+02	1.824990e-06
3.188117e+02	1.839420e-06
3.189189e+02	1.837142e-06
3.190269e+02	1.829547e-06
3.191380e+02	1.790814e-06
3.192470e+02	1.766511e-06
3.193570e+02	1.803725e-06
3.194667e+02	1.840179e-06
3.195739e+02	1.826508e-06
3.196850e+02	1.843976e-06
3.197945e+02	1.796130e-06
3.199024e+02	1.811319e-06
3.200121e+02	1.881191e-06
3.201208e+02	1.886507e-06
3.202289e+02	1.837142e-06
3.203390e+02	1.838660e-06
3.204465e+02	1.871318e-06
3.205541e+02	1.809800e-06
3.206599e+02	1.838660e-06
3.207701e+02	1.812079e-06
3.208789e+02	1.851571e-06
3.209908e+02	1.834103e-06
3.211002e+02	1.830306e-06
3.212093e+02	1.854610e-06
3.213189e+02	1.799168e-06
3.214275e+02	1.863723e-06
3.215358e+02	1.863723e-06
3.216463e+02	1.818155e-06
3.217531e+02	1.842458e-06
3.218614e+02	1.817395e-06
3.219698e+02	1.878912e-06
3.220789e+02	1.792333e-06
3.221876e+02	1.848534e-06
3.222997e+02	1.861444e-06
3.224086e+02	1.831066e-06
3.225162e+02	1.847774e-06
3.226257e+02	1.824231e-06
3.227347e+02	1.836382e-06
3.228444e+02	1.866760e-06
3.229529e+02	1.831066e-06
3.230617e+02	1.841698e-06
3.231697e+02	1.821952e-06
3.232773e+02	1.812079e-06
3.233844e+02	1.829547e-06
3.234966e+02	1.830306e-06
3.236054e+02	1.833344e-06
3.237130e+02	1.850812e-06
3.238201e+02	1.843218e-06
3.239303e+02	1.843976e-06
3.240410e+02	1.854610e-06
3.241486e+02	1.875115e-06
3.242586e+02	1.850052e-06
3.243693e+02	1.849292e-06
3.244783e+02	1.813598e-06
3.245865e+02	1.828028e-06
3.246979e+02	1.840179e-06
3.248064e+02	1.799168e-06
3.249145e+02	1.824990e-06
3.250237e+02	1.852331e-06
3.251319e+02	1.802966e-06
3.252412e+02	1.828787e-06
3.253494e+02	1.859926e-06
3.254561e+02	1.831826e-06
3.255655e+02	1.806763e-06
3.256746e+02	1.803725e-06
3.257819e+02	1.823471e-06
3.258901e+02	1.847015e-06
3.260002e+02	1.849292e-06
3.261094e+02	1.829547e-06
3.262178e+02	1.839420e-06
3.263260e+02	1.847774e-06
3.264357e+02	1.844736e-06
3.265438e+02	1.834103e-06
3.266526e+02	1.831066e-06
3.267658e+02	1.810560e-06
3.268734e+02	1.842458e-06
3.269812e+02	1.842458e-06
3.270898e+02	1.891064e-06
3.271972e+02	1.840939e-06
3.273045e+02	1.859926e-06
3.274121e+02	1.861444e-06
3.275242e+02	1.856128e-06
3.276337e+02	1.837142e-06
3.277423e+02	1.848534e-06
3.278510e+02	1.817395e-06
3.279615e+02	1.853850e-06
3.280693e+02	1.823471e-06
3.281783e+02	1.849292e-06
3.282868e+02	1.866760e-06
3.283953e+02	1.859926e-06
3.285061e+02	1.867520e-06
3.286143e+02	1.847774e-06
3.287253e+02	1.866760e-06
3.288353e+02	1.843218e-06
3.289441e+02	1.818914e-06
3.290542e+02	1.842458e-06
3.291631e+02	1.838660e-06
3.292710e+02	1.866760e-06
3.293840e+02	1.851571e-06
3.294938e+02	1.860686e-06
3.296016e+02	1.830306e-06
3.297118e+02	1.875875e-06
3.298213e+02	1.865242e-06
3.299328e+02	1.834103e-06
3.300438e+02	1.846255e-06
3.301538e+02	1.828787e-06
3.302614e+02	1.838660e-06
3.303709e+02	1.822711e-06
3.304792e+02	1.856888e-06
3.305867e+02	1.839420e-06
3.306965e+02	1.853091e-06
3.308037e+02	1.790055e-06
3.309106e+02	1.818155e-06
3.310204e+02	1.795371e-06
3.311294e+02	1.853850e-06
3.312371e+02	1.818914e-06
3.313462e+02	1.824231e-06
3.314541e+02	1.865242e-06
3.315628e+02	1.854610e-06
3.316699e+02	1.797650e-06
3.317804e+02	1.823471e-06
3.318886e+02	1.838660e-06
3.319968e+02	1.837900e-06
3.321057e+02	1.846255e-06
3.322222e+02	1.822711e-06
3.323332e+02	1.850052e-06
3.324401e+02	1.856128e-06
3.325485e+02	1.810560e-06
3.326558e+02	1.849292e-06
3.327684e+02	1.840939e-06
3.328763e+02	1.822711e-06
3.329861e+02	1.860686e-06
3.330955e+02	1.857647e-06
3.332026e+02	1.871318e-06
3.333103e+02	1.836382e-06
3.334216e+02	1.869039e-06
3.335297e+02	1.864483e-06
3.336380e+02	1.812079e-06
3.337476e+02	1.862963e-06
3.338579e+02	1.812079e-06
3.339670e+02	1.829547e-06
3.340742e+02	1.821952e-06
3.341827e+02	1.822711e-06
3.342922e+02	1.831826e-06
3.344007e+02	1.817395e-06
3.345107e+02	1.840179e-06
3.346175e+02	1.813598e-06
3.347268e+02	1.847015e-06
3.348348e+02	1.852331e-06
3.349422e+02	1.832584e-06
3.350513e+02	1.829547e-06
3.351596e+02	1.839420e-06
3.352675e+02	1.847774e-06
3.353759e+02	1.844736e-06
3.354875e+02	1.831066e-06
3.355951e+02	1.839420e-06
3.357048e+02	1.831826e-06
3.358136e+02	1.824990e-06
3.359238e+02	1.867520e-06
3.360334e+02	1.871318e-06
3.361422e+02	1.846255e-06
3.362485e+02	1.842458e-06
3.363602e+02	1.829547e-06
3.364685e+02	1.840939e-06
3.365760e+02	1.841698e-06
3.366836e+02	1.804484e-06
3.367925e+02	1.849292e-06
3.369007e+02	1.846255e-06
3.370086e+02	1.825750e-06
3.371165e+02	1.858407e-06
3.372282e+02	1.851571e-06
3.373384e+02	1.806003e-06
3.374472e+02	1.853091e-06
3.375574e+02	1.828028e-06
3.376657e+02	1.803725e-06
3.377729e+02	1.803725e-06
3.378809e+02	1.824231e-06
3.379894e+02	1.845495e-06
3.380991e+02	1.822711e-06
3.382082e+02	1.827268e-06
3.383158e+02	1.828028e-06
3.384270e+02	1.785498e-06
3.385373e+02	1.862963e-06
3.386444e+02	1.823471e-06
3.387527e+02	1.812839e-06
3.388643e+02	1.830306e-06
3.389731e+02	1.849292e-06
3.390853e+02	1.829547e-06
3.391957e+02	1.815116e-06
3.393042e+02	1.824231e-06
3.394142e+02	1.832584e-06
3.395221e+02	1.821952e-06
3.396298e+02	1.826508e-06
3.397382e+02	1.847774e-06
3.398466e+02	1.831066e-06
3.399544e+02	1.838660e-06
3.400625e+02	1.848534e-06
3.401697e+02	1.840179e-06
3.402762e+02	1.828028e-06
3.403850e+02	1.817395e-06
3.405080e+02	1.805244e-06
3.406162e+02	1.820434e-06
3.407253e+02	1.821952e-06
3.408334e+02	1.816636e-06
3.409418e+02	1.828787e-06
3.410499e+02	1.831826e-06
3.411571e+02	1.818914e-06
3.412662e+02	1.845495e-06
3.413762e+02	1.834863e-06
3.414851e+02	1.824990e-06
3.415934e+02	1.839420e-06
3.417027e+02	1.809800e-06
3.418140e+02	1.844736e-06
3.419228e+02	1.833344e-06
3.420310e+02	1.885747e-06
3.421392e+02	1.869039e-06
3.422476e+02	1.844736e-06
3.423551e+02	1.848534e-06
3.424634e+02	1.894101e-06
3.425737e+02	1.820434e-06
3.426821e+02	1.830306e-06
3.427894e+02	1.832584e-06
3.428993e+02	1.861444e-06
3.430127e+02	1.813598e-06
3.431248e+02	1.856128e-06
3.432347e+02	1.851571e-06
3.433440e+02	1.849292e-06
3.434533e+02	1.818155e-06
3.435636e+02	1.796890e-06
3.436730e+02	1.845495e-06
3.437839e+02	1.802206e-06
3.438937e+02	1.815876e-06
3.440023e+02	1.830306e-06
3.441106e+02	1.885747e-06
3.442189e+02	1.877394e-06
3.443273e+02	1.850052e-06
3.444355e+02	1.840939e-06
3.445438e+02	1.828787e-06
3.446539e+02	1.847015e-06
3.447614e+02	1.796890e-06
3.448701e+02	1.842458e-06
3.449824e+02	1.821192e-06
3.450918e+02	1.815876e-06
3.452003e+02	1.841698e-06
3.453117e+02	1.815876e-06
3.454242e+02	1.831826e-06
3.455345e+02	1.828787e-06
3.456433e+02	1.822711e-06
3.457527e+02	1.859166e-06
3.458647e+02	1.815116e-06
3.459749e+02	1.839420e-06
3.460825e+02	1.846255e-06
3.461903e+02	1.840939e-06
3.463029e+02	1.827268e-06
3.464122e+02	1.819674e-06
3.465187e+02	1.845495e-06
3.466267e+02	1.859166e-06
3.467336e+02	1.830306e-06
3.468436e+02	1.845495e-06
3.469520e+02	1.810560e-06
3.470601e+02	1.849292e-06
3.471693e+02	1.844736e-06
3.472780e+02	1.858407e-06
3.473877e+02	1.831826e-06
3.474952e+02	1.809800e-06
3.476031e+02	1.808282e-06
3.477126e+02	1.821192e-06
3.478192e+02	1.821952e-06
3.479263e+02	1.818914e-06
3.480368e+02	1.796130e-06
3.481470e+02	1.812839e-06
3.482546e+02	1.829547e-06
3.483639e+02	1.842458e-06
3.484724e+02	1.815116e-06
3.485804e+02	1.815116e-06
3.486881e+02	1.840179e-06
3.487963e+02	1.862963e-06
3.489047e+02	1.862204e-06
3.490145e+02	1.828787e-06
3.491216e+02	1.874355e-06
3.492289e+02	1.865242e-06
3.493401e+02	1.856128e-06
3.494486e+02	1.891823e-06
3.495563e+02	1.849292e-06
3.496660e+02	1.853091e-06
3.497742e+02	1.853850e-06
3.498844e+02	1.841698e-06
3.499931e+02	1.864483e-06
3.501002e+02	1.869039e-06
3.502087e+02	1.840179e-06
3.503154e+02	1.833344e-06
3.504246e+02	1.847015e-06
3.505311e+02	1.820434e-06
3.506501e+02	1.834863e-06
3.507569e+02	1.875875e-06
3.508685e+02	1.859166e-06
3.509788e+02	1.821952e-06
3.510873e+02	1.829547e-06
3.512006e+02	1.867520e-06
3.513098e+02	1.840939e-06
3.514198e+02	1.846255e-06
3.515271e+02	1.824231e-06
3.516348e+02	1.850812e-06
3.517413e+02	1.848534e-06
3.518520e+02	1.836382e-06
3.519604e+02	1.844736e-06
3.520681e+02	1.850812e-06
3.521781e+02	1.843218e-06
3.522883e+02	1.854610e-06
3.523960e+02	1.844736e-06
3.525040e+02	1.840179e-06
3.526129e+02	1.841698e-06
3.527213e+02	1.842458e-06
3.528299e+02	1.848534e-06
3.529370e+02	1.823471e-06
3.530456e+02	1.834863e-06
3.531553e+02	1.842458e-06
3.532636e+02	1.824990e-06
3.533710e+02	1.824990e-06
3.534804e+02	1.839420e-06
3.535890e+02	1.806003e-06
3.536982e+02	1.836382e-06
3.538062e+02	1.875115e-06
3.539152e+02	1.868280e-06
3.540236e+02	1.821192e-06
3.541298e+02	1.873596e-06
3.542374e+02	1.825750e-06
3.543487e+02	1.860686e-06
3.544569e+02	1.859166e-06
3.545663e+02	1.875115e-06
3.546760e+02	1.868280e-06
3.547870e+02	1.870558e-06
3.548965e+02	1.875115e-06
3.550034e+02	1.851571e-06
3.551128e+02	1.833344e-06
3.552203e+02	1.866760e-06
3.553283e+02	1.812839e-06
3.554380e+02	1.818155e-06
3.555452e+02	1.884988e-06
3.556526e+02	1.836382e-06
3.557615e+02	1.840939e-06
3.558697e+02	1.821952e-06
3.559801e+02	1.819674e-06
3.560888e+02	1.840179e-06
3.561974e+02	1.859166e-06
3.563064e+02	1.846255e-06
3.564138e+02	1.826508e-06
3.565217e+02	1.874355e-06
3.566331e+02	1.858407e-06
3.567424e+02	1.861444e-06
3.568506e+02	1.847774e-06
3.569637e+02	1.829547e-06
3.570712e+02	1.843976e-06
3.571813e+02	1.836382e-06
3.572898e+02	1.866760e-06
3.574002e+02	1.860686e-06
3.575101e+02	1.847774e-06
3.576184e+02	1.821952e-06
3.577275e+02	1.821192e-06
3.578360e+02	1.827268e-06
3.579433e+02	1.882710e-06
3.580506e+02	1.842458e-06
3.581593e+02	1.838660e-06
3.582691e+02	1.817395e-06
3.583780e+02	1.832584e-06
3.584861e+02	1.846255e-06
3.585966e+02	1.841698e-06
3.587064e+02	1.830306e-06
3.588148e+02	1.847774e-06
3.589259e+02	1.827268e-06
3.590348e+02	1.827268e-06
3.591429e+02	1.822711e-06
3.592517e+02	1.836382e-06
3.593609e+02	1.836382e-06
3.594674e+02	1.831826e-06
3.595745e+02	1.843976e-06
3.596819e+02	1.844736e-06
3.597893e+02	1.848534e-06
3.599010e+02	1.831066e-06
3.600126e+02	1.801447e-06
