# TEY data for sample P950-Hf10x4 1
# time(s)	normalized_TEY
2.841384e+02	7.568802e-04
2.842468e+02	7.568263e-04
2.843547e+02	7.568772e-04
2.844640e+02	7.569166e-04
2.845749e+02	7.568840e-04
2.846849e+02	7.569675e-04
2.847936e+02	7.569531e-04
2.849021e+02	7.570198e-04
2.850112e+02	7.569067e-04
2.851190e+02	7.569758e-04
2.852256e+02	7.569516e-04
2.853335e+02	7.570122e-04
2.854413e+02	7.569492e-04
2.855487e+02	7.569204e-04
2.856543e+02	7.570062e-04
2.857628e+02	7.568779e-04
2.858708e+02	7.569272e-04
2.859783e+02	7.568635e-04
2.860890e+02	7.569895e-04
2.862001e+02	7.568984e-04
2.863076e+02	7.569356e-04
2.864151e+02	7.569948e-04
2.865239e+02	7.568961e-04
2.866333e+02	7.570251e-04
2.867412e+02	7.567239e-04
2.868522e+02	7.570524e-04
2.869623e+02	7.568506e-04
2.870704e+02	7.569379e-04
2.871794e+02	7.569364e-04
2.872886e+02	7.569189e-04
2.873972e+02	7.569675e-04
2.875049e+02	7.570024e-04
2.876131e+02	7.568719e-04
2.877203e+02	7.570456e-04
2.878291e+02	7.570327e-04
2.879360e+02	7.569804e-04
2.880438e+02	7.567656e-04
2.881522e+02	7.568726e-04
2.882655e+02	7.570782e-04
2.883727e+02	7.569144e-04
2.884799e+02	7.568704e-04
2.885873e+02	7.569523e-04
2.887039e+02	7.568142e-04
2.888117e+02	7.569712e-04
2.889197e+02	7.570790e-04
2.890278e+02	7.571518e-04
2.891359e+02	7.569128e-04
2.892466e+02	7.570069e-04
2.893543e+02	7.569834e-04
2.894630e+02	7.570198e-04
2.895723e+02	7.571427e-04
2.896803e+02	7.569340e-04
2.897875e+02	7.570001e-04
2.898948e+02	7.569500e-04
2.900025e+02	7.568908e-04
2.901110e+02	7.571002e-04
2.902185e+02	7.571685e-04
2.903267e+02	7.571504e-04
2.904344e+02	7.570630e-04
2.905429e+02	7.570456e-04
2.906501e+02	7.569743e-04
2.907581e+02	7.569736e-04
2.908736e+02	7.570903e-04
2.910009e+02	7.570304e-04
2.911144e+02	7.569910e-04
2.912293e+02	7.569895e-04
2.913383e+02	7.571738e-04
2.914485e+02	7.568886e-04
2.915574e+02	7.569197e-04
2.916687e+02	7.570320e-04
2.917750e+02	7.569917e-04
2.918864e+02	7.570024e-04
2.920016e+02	7.570555e-04
2.921099e+02	7.570517e-04
2.922211e+02	7.568992e-04
2.923817e+02	7.569781e-04
2.925606e+02	7.570115e-04
2.926709e+02	7.569895e-04
2.927801e+02	7.571116e-04
2.928909e+02	7.570320e-04
2.929991e+02	7.570456e-04
2.931103e+02	7.570434e-04
2.932196e+02	7.570562e-04
2.933334e+02	7.570031e-04
2.934467e+02	7.570084e-04
2.935549e+02	7.570745e-04
2.936722e+02	7.571147e-04
2.937815e+02	7.569834e-04
2.938957e+02	7.570547e-04
2.940038e+02	7.569811e-04
2.941151e+02	7.570311e-04
2.942254e+02	7.569637e-04
2.943329e+02	7.571352e-04
2.944410e+02	7.570835e-04
2.945507e+02	7.569136e-04
2.946644e+02	7.570001e-04
2.947712e+02	7.569659e-04
2.948803e+02	7.570038e-04
2.949928e+02	7.570175e-04
2.951023e+02	7.570820e-04
2.952121e+02	7.569789e-04
2.953209e+02	7.486784e-04
2.954309e+02	7.575282e-04
2.955408e+02	7.577900e-04
2.956488e+02	7.578050e-04
2.957582e+02	7.577352e-04
2.958681e+02	7.579932e-04
2.959780e+02	7.578332e-04
2.960880e+02	7.578392e-04
2.961971e+02	7.579037e-04
2.963053e+02	7.578271e-04
2.964132e+02	7.577337e-04
2.965215e+02	7.578255e-04
2.966304e+02	7.577057e-04
2.967403e+02	7.577596e-04
2.968466e+02	7.577854e-04
2.969571e+02	7.578378e-04
2.970662e+02	7.577869e-04
2.971752e+02	7.578803e-04
2.972860e+02	7.579880e-04
2.973964e+02	7.577209e-04
2.975033e+02	7.578149e-04
2.976130e+02	7.578567e-04
2.977232e+02	7.578832e-04
2.978312e+02	7.577724e-04
2.979402e+02	7.578908e-04
2.980494e+02	7.579144e-04
2.981583e+02	7.577284e-04
2.982658e+02	7.578210e-04
2.983750e+02	7.578787e-04
2.984823e+02	7.578263e-04
2.985933e+02	7.578294e-04
2.987027e+02	7.578369e-04
2.988104e+02	7.577649e-04
2.989181e+02	7.578529e-04
2.990267e+02	7.578484e-04
2.991380e+02	7.578961e-04
2.992471e+02	7.578893e-04
2.993560e+02	7.578081e-04
2.994642e+02	7.578461e-04
2.995720e+02	7.577801e-04
2.996794e+02	7.578241e-04
2.997878e+02	7.578544e-04
2.998964e+02	7.578241e-04
3.000066e+02	2.832058e-04
3.001150e+02	1.853543e-06
3.002217e+02	1.895272e-06
3.003292e+02	1.870993e-06
3.004392e+02	1.883133e-06
3.005491e+02	1.899066e-06
3.006585e+02	1.879340e-06
3.007677e+02	1.878581e-06
3.008751e+02	1.856578e-06
3.009826e+02	1.888444e-06
3.010957e+02	1.877823e-06
3.012071e+02	1.894514e-06
3.013169e+02	1.908171e-06
3.014248e+02	1.897548e-06
3.015324e+02	1.877823e-06
3.016464e+02	1.893755e-06
3.017568e+02	1.889203e-06
3.018661e+02	1.853543e-06
3.019770e+02	1.877063e-06
3.020864e+02	1.896031e-06
3.021933e+02	1.852025e-06
3.022996e+02	1.883133e-06
3.024082e+02	1.844438e-06
3.025170e+02	1.852025e-06
3.026251e+02	1.897548e-06
3.027322e+02	1.838368e-06
3.028441e+02	1.871753e-06
3.029503e+02	1.867200e-06
3.030586e+02	1.881616e-06
3.031652e+02	1.836851e-06
3.032785e+02	1.859613e-06
3.033875e+02	1.845197e-06
3.035003e+02	1.889961e-06
3.036065e+02	1.855061e-06
3.037158e+02	1.859613e-06
3.038245e+02	1.879340e-06
3.039312e+02	1.841404e-06
3.040415e+02	1.858095e-06
3.041509e+02	1.898308e-06
3.042581e+02	1.916516e-06
3.043688e+02	1.894514e-06
3.044794e+02	1.861889e-06
3.045871e+02	1.901342e-06
3.046975e+02	1.864923e-06
3.048067e+02	1.879340e-06
3.049164e+02	1.886927e-06
3.050254e+02	1.842921e-06
3.051346e+02	1.887685e-06
3.052439e+02	1.867200e-06
3.053547e+02	1.851267e-06
3.054629e+02	1.847473e-06
3.055708e+02	1.836851e-06
3.056792e+02	1.908171e-06
3.057864e+02	1.870235e-06
3.058964e+02	1.877823e-06
3.060056e+02	1.881616e-06
3.061130e+02	1.849749e-06
3.062217e+02	1.867200e-06
3.063329e+02	1.860372e-06
3.064427e+02	1.889203e-06
3.065516e+02	1.862648e-06
3.066601e+02	1.841404e-06
3.067673e+02	1.863406e-06
3.068765e+02	1.864165e-06
3.069841e+02	1.866442e-06
3.070934e+02	1.867959e-06
3.072017e+02	1.824711e-06
3.073099e+02	1.800432e-06
3.074172e+02	1.848232e-06
3.075247e+02	1.830781e-06
3.076355e+02	1.865683e-06
3.077432e+02	1.845955e-06
3.078517e+02	1.870993e-06
3.079611e+02	1.833817e-06
3.080686e+02	1.851267e-06
3.081761e+02	1.844438e-06
3.082850e+02	1.862648e-06
3.083943e+02	1.876304e-06
3.085015e+02	1.841404e-06
3.086103e+02	1.863406e-06
3.087186e+02	1.849749e-06
3.088255e+02	1.867200e-06
3.089331e+02	1.868717e-06
3.090415e+02	1.862648e-06
3.091490e+02	1.868717e-06
3.092573e+02	5.379263e-07
3.093642e+02	3.527991e-07
3.094714e+02	1.712422e-06
3.095806e+02	3.785955e-07
3.096899e+02	1.978731e-06
3.097968e+02	2.433962e-06
3.099054e+02	2.392991e-06
3.100125e+02	1.896031e-06
3.101225e+02	1.585715e-06
3.102309e+02	1.770084e-06
3.103385e+02	7.966491e-07
3.104457e+02	2.660818e-06
3.105587e+02	7.663003e-07
3.106688e+02	3.024245e-06
3.107764e+02	1.934726e-06
3.108887e+02	1.666140e-06
3.109985e+02	2.528043e-06
3.111073e+02	2.379335e-06
3.112166e+02	2.320155e-06
3.113263e+02	1.823194e-06
3.114366e+02	2.046257e-06
3.115456e+02	2.024254e-06
3.116540e+02	1.880857e-06
3.117623e+02	1.842162e-06
3.118699e+02	1.897548e-06
3.119795e+02	1.767807e-06
3.120885e+02	2.000734e-06
3.121966e+02	1.775395e-06
3.123056e+02	1.967350e-06
3.124166e+02	1.886927e-06
3.125252e+02	1.841404e-06
3.126367e+02	1.988595e-06
3.127477e+02	1.819400e-06
3.128558e+02	1.896031e-06
3.129657e+02	1.897548e-06
3.130750e+02	1.880098e-06
3.131813e+02	1.835334e-06
3.132903e+02	1.976456e-06
3.133993e+02	1.725320e-06
3.135070e+02	1.996182e-06
3.136155e+02	1.780707e-06
3.137227e+02	1.904378e-06
3.138300e+02	1.872511e-06
3.139388e+02	1.880098e-06
3.140466e+02	1.814090e-06
3.141559e+02	1.959005e-06
3.142643e+02	1.731390e-06
3.143739e+02	1.940037e-06
3.144805e+02	1.836851e-06
3.145887e+02	1.849749e-06
3.146970e+02	1.948382e-06
3.148080e+02	1.753392e-06
3.149178e+02	1.929414e-06
3.150258e+02	1.837610e-06
3.151338e+02	1.832298e-06
3.152420e+02	1.902101e-06
3.153507e+02	1.883891e-06
3.154588e+02	1.817124e-06
3.155664e+02	2.011356e-06
3.156755e+02	1.735941e-06
3.157839e+02	1.933967e-06
3.158923e+02	1.839127e-06
3.160005e+02	1.843679e-06
3.161088e+02	1.886927e-06
3.162172e+02	1.885410e-06
3.163286e+02	1.780707e-06
3.164357e+02	1.927897e-06
3.165460e+02	1.770843e-06
3.166559e+02	1.873270e-06
3.167642e+02	1.877063e-06
3.168738e+02	1.795122e-06
3.169822e+02	1.930174e-06
3.170902e+02	1.839885e-06
3.171988e+02	1.894514e-06
3.173076e+02	1.892238e-06
3.174163e+02	1.878581e-06
3.175242e+02	1.828505e-06
3.176355e+02	1.966592e-06
3.177448e+02	1.759462e-06
3.178546e+02	1.943831e-06
3.179636e+02	1.803468e-06
3.180716e+02	1.869476e-06
3.181805e+02	1.914240e-06
3.182888e+02	1.814090e-06
3.183957e+02	1.847473e-06
3.185043e+02	1.854302e-06
3.186121e+02	1.787534e-06
3.187239e+02	1.902859e-06
3.188332e+02	1.830023e-06
3.189393e+02	1.806502e-06
3.190477e+02	1.968109e-06
3.191556e+02	1.788294e-06
3.192653e+02	1.905895e-06
3.193751e+02	1.849749e-06
3.194831e+02	1.840645e-06
3.195927e+02	1.846715e-06
3.197017e+02	1.892997e-06
3.198090e+02	1.808779e-06
3.199204e+02	1.962039e-06
3.200294e+02	1.789052e-06
3.201381e+02	1.877823e-06
3.202460e+02	1.842921e-06
3.203533e+02	1.840645e-06
3.204619e+02	1.866442e-06
3.205697e+02	1.826988e-06
3.206777e+02	1.834575e-06
3.207856e+02	1.893755e-06
3.208959e+02	1.801192e-06
3.210047e+02	1.834575e-06
3.211139e+02	1.902859e-06
3.212226e+02	1.735183e-06
3.213342e+02	1.918793e-06
3.214434e+02	1.784500e-06
3.215530e+02	1.843679e-06
3.216636e+02	1.855061e-06
3.217710e+02	1.873270e-06
3.218790e+02	1.809537e-06
3.219887e+02	1.887685e-06
3.220980e+02	1.767807e-06
3.222074e+02	1.887685e-06
3.223156e+02	1.857336e-06
3.224243e+02	1.857336e-06
3.225336e+02	1.903618e-06
3.226403e+02	1.820918e-06
3.227481e+02	1.888444e-06
3.228581e+02	1.871753e-06
3.229654e+02	1.845955e-06
3.230726e+02	1.856578e-06
3.231818e+02	1.883133e-06
3.232891e+02	1.784500e-06
3.233973e+02	1.924104e-06
3.235059e+02	1.781465e-06
3.236136e+02	1.871753e-06
3.237229e+02	1.890720e-06
3.238311e+02	1.840645e-06
3.239374e+02	1.864923e-06
3.240447e+02	1.899066e-06
3.241550e+02	1.826230e-06
3.242633e+02	1.899066e-06
3.243728e+02	1.799674e-06
3.244850e+02	1.840645e-06
3.245923e+02	1.873270e-06
3.247035e+02	1.779947e-06
3.248127e+02	1.899066e-06
3.249200e+02	1.858095e-06
3.250303e+02	1.848232e-06
3.251405e+02	1.866442e-06
3.252488e+02	1.818642e-06
3.253561e+02	1.870235e-06
3.254644e+02	1.886927e-06
3.255851e+02	1.804226e-06
3.256954e+02	1.893755e-06
3.258026e+02	1.786017e-06
3.259129e+02	1.842921e-06
3.260221e+02	1.890720e-06
3.261294e+02	1.814849e-06
3.262361e+02	1.870993e-06
3.263439e+02	1.848232e-06
3.264572e+02	1.797398e-06
3.265644e+02	1.877063e-06
3.266702e+02	1.839127e-06
3.267784e+02	1.845197e-06
3.268867e+02	1.908929e-06
3.269959e+02	1.797398e-06
3.271032e+02	1.861889e-06
3.272115e+02	1.816366e-06
3.273218e+02	1.853543e-06
3.274308e+02	1.867959e-06
3.275410e+02	1.855819e-06
3.276505e+02	1.792845e-06
3.277614e+02	1.866442e-06
3.278702e+02	1.792845e-06
3.279784e+02	1.874029e-06
3.280858e+02	1.855819e-06
3.281940e+02	1.813330e-06
3.283006e+02	1.868717e-06
3.284096e+02	1.803468e-06
3.285166e+02	1.816366e-06
3.286231e+02	1.879340e-06
3.287333e+02	1.838368e-06
3.288436e+02	1.857336e-06
3.289519e+02	1.867959e-06
3.290591e+02	1.798156e-06
3.291665e+02	1.886927e-06
3.292766e+02	1.814849e-06
3.293854e+02	1.844438e-06
3.294945e+02	1.860372e-06
3.296027e+02	1.792087e-06
3.297110e+02	1.821677e-06
3.298182e+02	1.897548e-06
3.299265e+02	1.826988e-06
3.300358e+02	1.893755e-06
3.301442e+02	1.795881e-06
3.302523e+02	1.841404e-06
3.303618e+02	1.871753e-06
3.304698e+02	1.827747e-06
3.305808e+02	1.870235e-06
3.306892e+02	1.855819e-06
3.307965e+02	1.837610e-06
3.309059e+02	1.870993e-06
3.310141e+02	1.861130e-06
3.311204e+02	1.800432e-06
3.312329e+02	1.888444e-06
3.313413e+02	1.833817e-06
3.314512e+02	1.855061e-06
3.315605e+02	1.858095e-06
3.316697e+02	1.820160e-06
3.317780e+02	1.841404e-06
3.318844e+02	1.833817e-06
3.319919e+02	1.814849e-06
3.321024e+02	1.872511e-06
3.322104e+02	1.869476e-06
3.323193e+02	1.847473e-06
3.324262e+02	1.867959e-06
3.325381e+02	1.852025e-06
3.326461e+02	1.896031e-06
3.327544e+02	1.831540e-06
3.328649e+02	1.816366e-06
3.329738e+02	1.889203e-06
3.330811e+02	1.828505e-06
3.331892e+02	1.850508e-06
3.332958e+02	1.889203e-06
3.334043e+02	1.832298e-06
3.335121e+02	1.908929e-06
3.336234e+02	1.857336e-06
3.337326e+02	1.855819e-06
3.338425e+02	1.922586e-06
3.339526e+02	1.837610e-06
3.340609e+02	1.870235e-06
3.341679e+02	1.885410e-06
3.342743e+02	1.833817e-06
3.343813e+02	1.858095e-06
3.344887e+02	1.860372e-06
3.345976e+02	1.849749e-06
3.347050e+02	1.852785e-06
3.348125e+02	1.816366e-06
3.349199e+02	1.842921e-06
3.350281e+02	1.856578e-06
3.351384e+02	1.861889e-06
3.352479e+02	1.868717e-06
3.353573e+02	1.870235e-06
3.354660e+02	1.817883e-06
3.355737e+02	1.887685e-06
3.356827e+02	1.854302e-06
3.357910e+02	1.896790e-06
3.358990e+02	1.833817e-06
3.360072e+02	1.871753e-06
3.361165e+02	1.833817e-06
3.362257e+02	1.874787e-06
3.363359e+02	1.843679e-06
3.364439e+02	1.858855e-06
3.365518e+02	1.871753e-06
3.366606e+02	1.830023e-06
3.367710e+02	1.870235e-06
3.368800e+02	1.817883e-06
3.369886e+02	1.863406e-06
3.370978e+02	1.833058e-06
3.372055e+02	1.862648e-06
3.373137e+02	1.836092e-06
3.374225e+02	1.836092e-06
3.375337e+02	1.858095e-06
3.376428e+02	1.898308e-06
3.377512e+02	1.827747e-06
3.378585e+02	1.859613e-06
3.379657e+02	1.848991e-06
3.380744e+02	1.835334e-06
3.381829e+02	1.892997e-06
3.382901e+02	1.845955e-06
3.384001e+02	1.823953e-06
3.385082e+02	1.820918e-06
3.386157e+02	1.860372e-06
3.387240e+02	1.884651e-06
3.388331e+02	1.874787e-06
3.389445e+02	1.821677e-06
3.390533e+02	1.861889e-06
3.391627e+02	1.817124e-06
3.392708e+02	1.862648e-06
3.393792e+02	1.830023e-06
3.394869e+02	1.841404e-06
3.395947e+02	1.826230e-06
3.397034e+02	1.901342e-06
3.398111e+02	1.793604e-06
3.399184e+02	1.870235e-06
3.400256e+02	1.826230e-06
3.401368e+02	1.852025e-06
3.402441e+02	1.851267e-06
3.403524e+02	1.853543e-06
3.404617e+02	1.883133e-06
3.405699e+02	1.868717e-06
3.406772e+02	1.839127e-06
3.407854e+02	1.863406e-06
3.408941e+02	1.830781e-06
3.410024e+02	1.837610e-06
3.411101e+02	1.864923e-06
3.412178e+02	1.846715e-06
3.413265e+02	1.899825e-06
3.414342e+02	1.880857e-06
3.415425e+02	1.867959e-06
3.416609e+02	1.855819e-06
3.417693e+02	1.878581e-06
3.418778e+02	1.851267e-06
3.419861e+02	1.916516e-06
3.420947e+02	1.864923e-06
3.422040e+02	1.887685e-06
3.423122e+02	1.848991e-06
3.424196e+02	1.869476e-06
3.425306e+02	1.871753e-06
3.426402e+02	1.849749e-06
3.427498e+02	1.864165e-06
3.428586e+02	1.861130e-06
3.429672e+02	1.846715e-06
3.430759e+02	1.863406e-06
3.431865e+02	1.862648e-06
3.432959e+02	1.812572e-06
3.434028e+02	1.896790e-06
3.435100e+02	1.833058e-06
3.436192e+02	1.833817e-06
3.437266e+02	1.874029e-06
3.438346e+02	1.864165e-06
3.439431e+02	1.882374e-06
3.440513e+02	1.831540e-06
3.441599e+02	1.828505e-06
3.442690e+02	1.855819e-06
3.443754e+02	1.835334e-06
3.444847e+02	1.844438e-06
3.445915e+02	1.864923e-06
3.446991e+02	1.872511e-06
3.448069e+02	1.858855e-06
3.449146e+02	1.874787e-06
3.450221e+02	1.827747e-06
3.451306e+02	1.891478e-06
3.452390e+02	1.907412e-06
3.453465e+02	1.836851e-06
3.454570e+02	1.874787e-06
3.455659e+02	1.860372e-06
3.456729e+02	1.858855e-06
3.457804e+02	1.863406e-06
3.458897e+02	1.840645e-06
3.459976e+02	1.869476e-06
3.461063e+02	1.862648e-06
3.462148e+02	1.830023e-06
3.463230e+02	1.871753e-06
3.464334e+02	1.836092e-06
3.465422e+02	1.865683e-06
3.466494e+02	1.896031e-06
3.467559e+02	1.817883e-06
3.468655e+02	1.861130e-06
3.469748e+02	1.825470e-06
3.470830e+02	1.869476e-06
3.471930e+02	1.868717e-06
3.473001e+02	1.866442e-06
3.474092e+02	1.877063e-06
3.475209e+02	1.898308e-06
3.476298e+02	1.831540e-06
3.477367e+02	1.861130e-06
3.478475e+02	1.882374e-06
3.479558e+02	1.846715e-06
3.480647e+02	1.890720e-06
3.481733e+02	1.869476e-06
3.482806e+02	1.857336e-06
3.483902e+02	1.872511e-06
3.484992e+02	1.881616e-06
3.486072e+02	1.891478e-06
3.487154e+02	1.872511e-06
3.488243e+02	1.833817e-06
3.489341e+02	1.856578e-06
3.490449e+02	1.832298e-06
3.491541e+02	1.871753e-06
3.492619e+02	1.830781e-06
3.493709e+02	1.842921e-06
3.494805e+02	1.845955e-06
3.495879e+02	1.864165e-06
3.496961e+02	1.864923e-06
3.498069e+02	1.911965e-06
3.499156e+02	1.861130e-06
3.500247e+02	1.860372e-06
3.501318e+02	1.868717e-06
3.502397e+02	1.834575e-06
3.503489e+02	1.859613e-06
3.504562e+02	1.816366e-06
3.505654e+02	1.849749e-06
3.506746e+02	1.868717e-06
3.507828e+02	1.851267e-06
3.508923e+02	1.864923e-06
3.510011e+02	1.862648e-06
3.511096e+02	1.850508e-06
3.512182e+02	1.881616e-06
3.513266e+02	1.812572e-06
3.514343e+02	1.860372e-06
3.515461e+02	1.867200e-06
3.516544e+02	1.837610e-06
3.517654e+02	1.847473e-06
3.518743e+02	1.870235e-06
3.519837e+02	1.837610e-06
3.520954e+02	1.867959e-06
3.522048e+02	1.822436e-06
3.523131e+02	1.838368e-06
3.524232e+02	1.855819e-06
3.525308e+02	1.844438e-06
3.526394e+02	1.823194e-06
3.527468e+02	1.828505e-06
3.528551e+02	1.836851e-06
3.529620e+02	1.888444e-06
3.530699e+02	1.870993e-06
3.531792e+02	1.851267e-06
3.532868e+02	1.889961e-06
3.533960e+02	1.850508e-06
3.535057e+02	1.868717e-06
3.536139e+02	1.826230e-06
3.537202e+02	1.831540e-06
3.538304e+02	1.843679e-06
3.539397e+02	1.817883e-06
3.540460e+02	1.845197e-06
3.541542e+02	1.879340e-06
3.542626e+02	1.848991e-06
3.543714e+02	1.833817e-06
3.544785e+02	1.849749e-06
3.545859e+02	1.848232e-06
3.546942e+02	1.843679e-06
3.548015e+02	1.835334e-06
3.549100e+02	1.809537e-06
3.550204e+02	1.853543e-06
3.551284e+02	1.834575e-06
3.552359e+02	1.819400e-06
3.553431e+02	1.862648e-06
3.554511e+02	1.815607e-06
3.555604e+02	1.836092e-06
3.556706e+02	1.849749e-06
3.557807e+02	1.870993e-06
3.558881e+02	1.870235e-06
3.559957e+02	1.831540e-06
3.561058e+02	1.874787e-06
3.562143e+02	1.869476e-06
3.563213e+02	1.855819e-06
3.564308e+02	1.872511e-06
3.565388e+02	1.859613e-06
3.566484e+02	1.845197e-06
3.567600e+02	1.842162e-06
3.568677e+02	1.842921e-06
3.569766e+02	1.858095e-06
3.570857e+02	1.861130e-06
3.571928e+02	1.838368e-06
3.573008e+02	1.857336e-06
3.574101e+02	1.855819e-06
3.575183e+02	1.833058e-06
3.576270e+02	1.859613e-06
3.577363e+02	1.818642e-06
3.578443e+02	1.850508e-06
3.579519e+02	1.866442e-06
3.580597e+02	1.833817e-06
3.581691e+02	1.841404e-06
3.582764e+02	1.868717e-06
3.583842e+02	1.848232e-06
3.584947e+02	1.867959e-06
3.586039e+02	1.827747e-06
3.587119e+02	1.880857e-06
3.588229e+02	1.812572e-06
3.589344e+02	1.817883e-06
3.590431e+02	1.849749e-06
3.591546e+02	1.870235e-06
3.592633e+02	1.830023e-06
3.593713e+02	1.848991e-06
3.594814e+02	1.864923e-06
3.595892e+02	1.860372e-06
3.596975e+02	1.874029e-06
3.598067e+02	1.831540e-06
3.599182e+02	1.840645e-06
3.600268e+02	1.849749e-06
