# TEY data for sample P950-InO4 1
# time(s)	normalized_TEY
2.853137e+02	6.868314e-04
2.854214e+02	6.869118e-04
2.855317e+02	6.868237e-04
2.856395e+02	6.869050e-04
2.857517e+02	6.869361e-04
2.858627e+02	6.869437e-04
2.859701e+02	6.869202e-04
2.860785e+02	6.869528e-04
2.861878e+02	6.869757e-04
2.862967e+02	6.868739e-04
2.864045e+02	6.869369e-04
2.865127e+02	6.868420e-04
2.866189e+02	6.869764e-04
2.867279e+02	6.869437e-04
2.868370e+02	6.869596e-04
2.869448e+02	6.869331e-04
2.870524e+02	6.869779e-04
2.871609e+02	6.869232e-04
2.872680e+02	6.868223e-04
2.873762e+02	6.869065e-04
2.874832e+02	6.869506e-04
2.875900e+02	6.869453e-04
2.876987e+02	6.868314e-04
2.878081e+02	6.869209e-04
2.879150e+02	6.868875e-04
2.880247e+02	6.868891e-04
2.881327e+02	6.868534e-04
2.882392e+02	6.868769e-04
2.883464e+02	6.869004e-04
2.884589e+02	6.869004e-04
2.885672e+02	6.868488e-04
2.886765e+02	6.869126e-04
2.887830e+02	6.868829e-04
2.888917e+02	6.869027e-04
2.890011e+02	6.869748e-04
2.891114e+02	6.869369e-04
2.892213e+02	6.869581e-04
2.893309e+02	6.869012e-04
2.894399e+02	6.869248e-04
2.895491e+02	6.868974e-04
2.896577e+02	6.869209e-04
2.897670e+02	6.867888e-04
2.898742e+02	6.870204e-04
2.899839e+02	6.869027e-04
2.900915e+02	6.869292e-04
2.901979e+02	6.869149e-04
2.903061e+02	6.869232e-04
2.904129e+02	6.869453e-04
2.905213e+02	6.868617e-04
2.906306e+02	6.868829e-04
2.907746e+02	6.869391e-04
2.908848e+02	6.868822e-04
2.909932e+02	6.868715e-04
2.911023e+02	6.869702e-04
2.912093e+02	6.869118e-04
2.913163e+02	6.869354e-04
2.914247e+02	6.869962e-04
2.915322e+02	6.869711e-04
2.916391e+02	6.868867e-04
2.917471e+02	6.869506e-04
2.918561e+02	6.869543e-04
2.919671e+02	6.868853e-04
2.920758e+02	6.869885e-04
2.921871e+02	6.870158e-04
2.922984e+02	6.868867e-04
2.924066e+02	6.869140e-04
2.925156e+02	6.870295e-04
2.926239e+02	6.868655e-04
2.927309e+02	6.868237e-04
2.928413e+02	6.868579e-04
2.929504e+02	6.869483e-04
2.930577e+02	6.868761e-04
2.931658e+02	6.868838e-04
2.932743e+02	6.869209e-04
2.933830e+02	6.869316e-04
2.934913e+02	6.869391e-04
2.935995e+02	6.869794e-04
2.937068e+02	6.868245e-04
2.938152e+02	6.869217e-04
2.939231e+02	6.869308e-04
2.940295e+02	6.869103e-04
2.941406e+02	6.869195e-04
2.942506e+02	6.869658e-04
2.943604e+02	6.869497e-04
2.944695e+02	6.869574e-04
2.945798e+02	6.869400e-04
2.946879e+02	6.870402e-04
2.947978e+02	6.869164e-04
2.949067e+02	6.867812e-04
2.950149e+02	6.868564e-04
2.951235e+02	6.868192e-04
2.952327e+02	6.868003e-04
2.953413e+02	6.867516e-04
2.954486e+02	6.868245e-04
2.955569e+02	6.867494e-04
2.956682e+02	6.868457e-04
2.957764e+02	6.868435e-04
2.958855e+02	6.867888e-04
2.959958e+02	6.866278e-04
2.961044e+02	6.869695e-04
2.962116e+02	6.869027e-04
2.963198e+02	6.868670e-04
2.964282e+02	6.869096e-04
2.965349e+02	6.868579e-04
2.966426e+02	6.868245e-04
2.967555e+02	6.869391e-04
2.968630e+02	6.868534e-04
2.969724e+02	6.869369e-04
2.970817e+02	6.868867e-04
2.971898e+02	6.869468e-04
2.972986e+02	6.869186e-04
2.974071e+02	6.869096e-04
2.975174e+02	6.869437e-04
2.976269e+02	6.868898e-04
2.977361e+02	6.868587e-04
2.978461e+02	6.869171e-04
2.979549e+02	6.868541e-04
2.980630e+02	6.869156e-04
2.981750e+02	6.868867e-04
2.982859e+02	6.869027e-04
2.983936e+02	6.868640e-04
2.985019e+02	6.869953e-04
2.986092e+02	6.869741e-04
2.987190e+02	6.869490e-04
2.988266e+02	6.868465e-04
2.989353e+02	6.868549e-04
2.990472e+02	6.868199e-04
2.991568e+02	6.869991e-04
2.992656e+02	6.870720e-04
2.993734e+02	6.869460e-04
2.994861e+02	6.869338e-04
2.995959e+02	6.869248e-04
2.997029e+02	6.868814e-04
2.998111e+02	6.869096e-04
2.999205e+02	6.871154e-04
3.000274e+02	2.629271e-04
3.001346e+02	1.879364e-06
3.002439e+02	1.883161e-06
3.003509e+02	1.918090e-06
3.004581e+02	1.912775e-06
3.005675e+02	1.861139e-06
3.006778e+02	1.893032e-06
3.007870e+02	1.853546e-06
3.008933e+02	1.874808e-06
3.010055e+02	1.864936e-06
3.011147e+02	1.843674e-06
3.012225e+02	1.881641e-06
3.013299e+02	1.854306e-06
3.014399e+02	1.839878e-06
3.015503e+02	1.823172e-06
3.016585e+02	1.889235e-06
3.017678e+02	1.851268e-06
3.018755e+02	1.848990e-06
3.019850e+02	1.880883e-06
3.020931e+02	1.838359e-06
3.022036e+02	1.845953e-06
3.023131e+02	1.860381e-06
3.024212e+02	1.853546e-06
3.025292e+02	1.836841e-06
3.026361e+02	1.866455e-06
3.027431e+02	1.859621e-06
3.028514e+02	1.889995e-06
3.029597e+02	1.842916e-06
3.030670e+02	1.848990e-06
3.031743e+02	1.866455e-06
3.032840e+02	1.820136e-06
3.033931e+02	1.883161e-06
3.035012e+02	1.852028e-06
3.036095e+02	1.839119e-06
3.037185e+02	1.857343e-06
3.038257e+02	1.871011e-06
3.039316e+02	1.840638e-06
3.040388e+02	1.843674e-06
3.041464e+02	1.824691e-06
3.042553e+02	1.836081e-06
3.043656e+02	1.855065e-06
3.044727e+02	1.846712e-06
3.045827e+02	1.875568e-06
3.046929e+02	1.824691e-06
3.047999e+02	1.848231e-06
3.049069e+02	1.818616e-06
3.050157e+02	1.829247e-06
3.051223e+02	1.798114e-06
3.052334e+02	1.829247e-06
3.053431e+02	1.830766e-06
3.054517e+02	1.834563e-06
3.055593e+02	1.808745e-06
3.056665e+02	1.799632e-06
3.057743e+02	1.857343e-06
3.058825e+02	1.835322e-06
3.059926e+02	1.862658e-06
3.061020e+02	1.855065e-06
3.062093e+02	1.883920e-06
3.063165e+02	1.836081e-06
3.064272e+02	1.845953e-06
3.065364e+02	1.829247e-06
3.066474e+02	1.851268e-06
3.067566e+02	1.830006e-06
3.068660e+02	1.815579e-06
3.069748e+02	1.857343e-06
3.070822e+02	1.852028e-06
3.071911e+02	1.842916e-06
3.073008e+02	1.852028e-06
3.074129e+02	1.805707e-06
3.075197e+02	1.840638e-06
3.076302e+02	1.895310e-06
3.077391e+02	1.847471e-06
3.078467e+02	1.805707e-06
3.079564e+02	1.898348e-06
3.080670e+02	1.850509e-06
3.081742e+02	1.834563e-06
3.082829e+02	1.815579e-06
3.083921e+02	1.883161e-06
3.085010e+02	1.817857e-06
3.086104e+02	1.864178e-06
3.087200e+02	1.852028e-06
3.088314e+02	1.842156e-06
3.089395e+02	1.848990e-06
3.090489e+02	1.814061e-06
3.091558e+02	1.836081e-06
3.092661e+02	1.858103e-06
3.093751e+02	1.886958e-06
3.094818e+02	1.840638e-06
3.095915e+02	1.868733e-06
3.097058e+02	1.855824e-06
3.098141e+02	1.864178e-06
3.099226e+02	1.839119e-06
3.100316e+02	1.852787e-06
3.101395e+02	1.833044e-06
3.102487e+02	1.839119e-06
3.103569e+02	1.828488e-06
3.104652e+02	1.817098e-06
3.105734e+02	1.826969e-06
3.106833e+02	1.798874e-06
3.107906e+02	1.830006e-06
3.108973e+02	1.785965e-06
3.110067e+02	1.848990e-06
3.111139e+02	1.832284e-06
3.112221e+02	1.818616e-06
3.113311e+02	1.819376e-06
3.114392e+02	1.866455e-06
3.115479e+02	1.845953e-06
3.116556e+02	1.836841e-06
3.117619e+02	1.861139e-06
3.118720e+02	1.804189e-06
3.119805e+02	1.852787e-06
3.120896e+02	1.868733e-06
3.122000e+02	1.831526e-06
3.123100e+02	1.855065e-06
3.124172e+02	1.828488e-06
3.125286e+02	1.818616e-06
3.126369e+02	1.861139e-06
3.127452e+02	1.836081e-06
3.128534e+02	1.833044e-06
3.129616e+02	1.846712e-06
3.130703e+02	1.811782e-06
3.131790e+02	1.830006e-06
3.132877e+02	1.835322e-06
3.133963e+02	1.834563e-06
3.135096e+02	1.823932e-06
3.136179e+02	1.808745e-06
3.137272e+02	1.820136e-06
3.138360e+02	1.861139e-06
3.139468e+02	1.871771e-06
3.140577e+02	1.853546e-06
3.141673e+02	1.861899e-06
3.142796e+02	1.860381e-06
3.143888e+02	1.867974e-06
3.144966e+02	1.830006e-06
3.146048e+02	1.792799e-06
3.147140e+02	1.833803e-06
3.148223e+02	1.822413e-06
3.149295e+02	1.839119e-06
3.150387e+02	1.896828e-06
3.151450e+02	1.826209e-06
3.152530e+02	1.853546e-06
3.153591e+02	1.811023e-06
3.154662e+02	1.836081e-06
3.155727e+02	1.822413e-06
3.156824e+02	1.845193e-06
3.157888e+02	1.872530e-06
3.158958e+02	1.842156e-06
3.160032e+02	1.820894e-06
3.161116e+02	1.871771e-06
3.162184e+02	1.845953e-06
3.163289e+02	1.836841e-06
3.164359e+02	1.843674e-06
3.165452e+02	1.877845e-06
3.166545e+02	1.871771e-06
3.167627e+02	1.882401e-06
3.168719e+02	1.828488e-06
3.169803e+02	1.874808e-06
3.170873e+02	1.828488e-06
3.171947e+02	1.845953e-06
3.173028e+02	1.847471e-06
3.174129e+02	1.868733e-06
3.175209e+02	1.829247e-06
3.176302e+02	1.822413e-06
3.177393e+02	1.892273e-06
3.178485e+02	1.845953e-06
3.179592e+02	1.842156e-06
3.180680e+02	1.836081e-06
3.181788e+02	1.863418e-06
3.182897e+02	1.842156e-06
3.183973e+02	1.857343e-06
3.185082e+02	1.829247e-06
3.186166e+02	1.852787e-06
3.187246e+02	1.835322e-06
3.188331e+02	1.814061e-06
3.189421e+02	1.851268e-06
3.190511e+02	1.864936e-06
3.191596e+02	1.820894e-06
3.192669e+02	1.839119e-06
3.193742e+02	1.855824e-06
3.194867e+02	1.877845e-06
3.195945e+02	1.867974e-06
3.197025e+02	1.830766e-06
3.198115e+02	1.839119e-06
3.199200e+02	1.817098e-06
3.200297e+02	1.862658e-06
3.201393e+02	1.844434e-06
3.202489e+02	1.862658e-06
3.203577e+02	1.797355e-06
3.204641e+02	1.850509e-06
3.205747e+02	1.852787e-06
3.206835e+02	1.858103e-06
3.207911e+02	1.809504e-06
3.208996e+02	1.828488e-06
3.210073e+02	1.859621e-06
3.211155e+02	1.854306e-06
3.212264e+02	1.841396e-06
3.213347e+02	1.795077e-06
3.214440e+02	1.855824e-06
3.215524e+02	1.823932e-06
3.216606e+02	1.826969e-06
3.217708e+02	1.821654e-06
3.218812e+02	1.819376e-06
3.219903e+02	1.846712e-06
3.221002e+02	1.842916e-06
3.222085e+02	1.786724e-06
3.223179e+02	1.839878e-06
3.224270e+02	1.810264e-06
3.225347e+02	1.867214e-06
3.226427e+02	1.840638e-06
3.227545e+02	1.839119e-06
3.228638e+02	1.817098e-06
3.229722e+02	1.858861e-06
3.230825e+02	1.857343e-06
3.231921e+02	1.842916e-06
3.232997e+02	1.843674e-06
3.234074e+02	1.841396e-06
3.235194e+02	1.806467e-06
3.236286e+02	1.837599e-06
3.237368e+02	1.820136e-06
3.238445e+02	1.820894e-06
3.239549e+02	1.855824e-06
3.240651e+02	1.826969e-06
3.241736e+02	1.833044e-06
3.242827e+02	1.832284e-06
3.243933e+02	1.826969e-06
3.245011e+02	1.863418e-06
3.246110e+02	1.824691e-06
3.247214e+02	1.861139e-06
3.248313e+02	1.880883e-06
3.249386e+02	1.840638e-06
3.250465e+02	1.817857e-06
3.251537e+02	1.869493e-06
3.252634e+02	1.820894e-06
3.253715e+02	1.850509e-06
3.254793e+02	1.814061e-06
3.255870e+02	1.849749e-06
3.256975e+02	1.835322e-06
3.258063e+02	1.808745e-06
3.259133e+02	1.905941e-06
3.260206e+02	1.848231e-06
3.261293e+02	1.833044e-06
3.262377e+02	1.856584e-06
3.263449e+02	1.873289e-06
3.264528e+02	1.839878e-06
3.265636e+02	1.849749e-06
3.266716e+02	1.830766e-06
3.267795e+02	1.855824e-06
3.268897e+02	1.858861e-06
3.269994e+02	1.839878e-06
3.271068e+02	1.862658e-06
3.272149e+02	1.785965e-06
3.273220e+02	1.846712e-06
3.274294e+02	1.844434e-06
3.275384e+02	1.807226e-06
3.276465e+02	1.848990e-06
3.277561e+02	1.827729e-06
3.278642e+02	1.836081e-06
3.279737e+02	1.842156e-06
3.280820e+02	1.846712e-06
3.281902e+02	1.803429e-06
3.282995e+02	1.839119e-06
3.284088e+02	1.841396e-06
3.285183e+02	1.861899e-06
3.286267e+02	1.865696e-06
3.287350e+02	1.855824e-06
3.288434e+02	1.830006e-06
3.289519e+02	1.851268e-06
3.290598e+02	1.839878e-06
3.291686e+02	1.820894e-06
3.292771e+02	1.817857e-06
3.293849e+02	1.836081e-06
3.294923e+02	1.867214e-06
3.296017e+02	1.848231e-06
3.297105e+02	1.877845e-06
3.298187e+02	1.842156e-06
3.299259e+02	1.835322e-06
3.300332e+02	1.846712e-06
3.301405e+02	1.868733e-06
3.302497e+02	1.823172e-06
3.303576e+02	1.864178e-06
3.304676e+02	1.848990e-06
3.305758e+02	1.861899e-06
3.306851e+02	1.855065e-06
3.307941e+02	1.865696e-06
3.309018e+02	1.845953e-06
3.310109e+02	1.850509e-06
3.311192e+02	1.844434e-06
3.312294e+02	1.880123e-06
3.313389e+02	1.836841e-06
3.314472e+02	1.874048e-06
3.315554e+02	1.875568e-06
3.316639e+02	1.844434e-06
3.317724e+02	1.871011e-06
3.318813e+02	1.862658e-06
3.319890e+02	1.845953e-06
3.320985e+02	1.818616e-06
3.322082e+02	1.838359e-06
3.323178e+02	1.857343e-06
3.324277e+02	1.890754e-06
3.325397e+02	1.858861e-06
3.326480e+02	1.845193e-06
3.327572e+02	1.876326e-06
3.328680e+02	1.840638e-06
3.329762e+02	1.874808e-06
3.330834e+02	1.852028e-06
3.331920e+02	1.906700e-06
3.333004e+02	1.876326e-06
3.334096e+02	1.829247e-06
3.335162e+02	1.831526e-06
3.336252e+02	1.879364e-06
3.337374e+02	1.872530e-06
3.338448e+02	1.842916e-06
3.339531e+02	1.837599e-06
3.340627e+02	1.871011e-06
3.341718e+02	1.848990e-06
3.342812e+02	1.836081e-06
3.343886e+02	1.868733e-06
3.344975e+02	1.834563e-06
3.346057e+02	1.820894e-06
3.347128e+02	1.827729e-06
3.348220e+02	1.851268e-06
3.349308e+02	1.838359e-06
3.350392e+02	1.861899e-06
3.351479e+02	1.830766e-06
3.352553e+02	1.822413e-06
3.353662e+02	1.858861e-06
3.354737e+02	1.852787e-06
3.355827e+02	1.893791e-06
3.356923e+02	1.766982e-06
3.358010e+02	1.850509e-06
3.359085e+02	1.826209e-06
3.360190e+02	1.841396e-06
3.361273e+02	1.815579e-06
3.362358e+02	1.876326e-06
3.363433e+02	1.811023e-06
3.364506e+02	1.849749e-06
3.365597e+02	1.821654e-06
3.366697e+02	1.845953e-06
3.367771e+02	1.811023e-06
3.368848e+02	1.844434e-06
3.369935e+02	1.830006e-06
3.371030e+02	1.826969e-06
3.372111e+02	1.874048e-06
3.373207e+02	1.840638e-06
3.374272e+02	1.844434e-06
3.375446e+02	1.827729e-06
3.376521e+02	1.820894e-06
3.377602e+02	1.852028e-06
3.378688e+02	1.812542e-06
3.379784e+02	1.829247e-06
3.380869e+02	1.850509e-06
3.381953e+02	1.803429e-06
3.383036e+02	1.816339e-06
3.384117e+02	1.834563e-06
3.385212e+02	1.842916e-06
3.386311e+02	1.835322e-06
3.387394e+02	1.868733e-06
3.388479e+02	1.848990e-06
3.389561e+02	1.839119e-06
3.390644e+02	1.845193e-06
3.391744e+02	1.839119e-06
3.392814e+02	1.801911e-06
3.393896e+02	1.847471e-06
3.394970e+02	1.829247e-06
3.396080e+02	1.830006e-06
3.397183e+02	1.842916e-06
3.398269e+02	1.844434e-06
3.399359e+02	1.832284e-06
3.400429e+02	1.843674e-06
3.401515e+02	1.827729e-06
3.402604e+02	1.867214e-06
3.403683e+02	1.833803e-06
3.404750e+02	1.874808e-06
3.405868e+02	1.840638e-06
3.406951e+02	1.819376e-06
3.408033e+02	1.857343e-06
3.409138e+02	1.839878e-06
3.410222e+02	1.834563e-06
3.411305e+02	1.828488e-06
3.412387e+02	1.814819e-06
3.413450e+02	1.848231e-06
3.414533e+02	1.864936e-06
3.415606e+02	1.848231e-06
3.416699e+02	1.855824e-06
3.417781e+02	1.828488e-06
3.418944e+02	1.861899e-06
3.420026e+02	1.828488e-06
3.421099e+02	1.799632e-06
3.422173e+02	1.824691e-06
3.423266e+02	1.824691e-06
3.424367e+02	1.845953e-06
3.425452e+02	1.852787e-06
3.426541e+02	1.861899e-06
3.427624e+02	1.825451e-06
3.428715e+02	1.858861e-06
3.429798e+02	1.829247e-06
3.430880e+02	1.811782e-06
3.431968e+02	1.839878e-06
3.433040e+02	1.891513e-06
3.434125e+02	1.834563e-06
3.435246e+02	1.836841e-06
3.436300e+02	1.823172e-06
3.437385e+02	1.858861e-06
3.438465e+02	1.848231e-06
3.439554e+02	1.820894e-06
3.440655e+02	1.870251e-06
3.441746e+02	1.876326e-06
3.442826e+02	1.845953e-06
3.443946e+02	1.843674e-06
3.445058e+02	1.851268e-06
3.446131e+02	1.846712e-06
3.447223e+02	1.871771e-06
3.448302e+02	1.852787e-06
3.449397e+02	1.845953e-06
3.450475e+02	1.807986e-06
3.451583e+02	1.861139e-06
3.452674e+02	1.850509e-06
3.453781e+02	1.853546e-06
3.454883e+02	1.835322e-06
3.455949e+02	1.823932e-06
3.457048e+02	1.794317e-06
3.458177e+02	1.813301e-06
3.459247e+02	1.869493e-06
3.460333e+02	1.810264e-06
3.461417e+02	1.832284e-06
3.462494e+02	1.843674e-06
3.463574e+02	1.845953e-06
3.464658e+02	1.899106e-06
3.465746e+02	1.831526e-06
3.466855e+02	1.867214e-06
3.467943e+02	1.844434e-06
3.469022e+02	1.855065e-06
3.470096e+02	1.836841e-06
3.471191e+02	1.834563e-06
3.472278e+02	1.829247e-06
3.473355e+02	1.860381e-06
3.474435e+02	1.854306e-06
3.475538e+02	1.817098e-06
3.476620e+02	1.860381e-06
3.477712e+02	1.853546e-06
3.478835e+02	1.854306e-06
3.479915e+02	1.852028e-06
3.481027e+02	1.886958e-06
3.482135e+02	1.855065e-06
3.483199e+02	1.853546e-06
3.484307e+02	1.844434e-06
3.485396e+02	1.866455e-06
3.486479e+02	1.842156e-06
3.487570e+02	1.830766e-06
3.488672e+02	1.868733e-06
3.489757e+02	1.825451e-06
3.490872e+02	1.874048e-06
3.491970e+02	1.855824e-06
3.493039e+02	1.869493e-06
3.494141e+02	1.844434e-06
3.495228e+02	1.839878e-06
3.496303e+02	1.877845e-06
3.497394e+02	1.838359e-06
3.498486e+02	1.822413e-06
3.499559e+02	1.861899e-06
3.500646e+02	1.860381e-06
3.501732e+02	1.819376e-06
3.502813e+02	1.851268e-06
3.503898e+02	1.843674e-06
3.504966e+02	1.860381e-06
3.506036e+02	1.883920e-06
3.507226e+02	1.842916e-06
3.508318e+02	1.853546e-06
3.509401e+02	1.857343e-06
3.510495e+02	1.845193e-06
3.511593e+02	1.814819e-06
3.512687e+02	1.848990e-06
3.513799e+02	1.855065e-06
3.514898e+02	1.871771e-06
3.515981e+02	1.850509e-06
3.517060e+02	1.836081e-06
3.518144e+02	1.839878e-06
3.519229e+02	1.845953e-06
3.520301e+02	1.825451e-06
3.521379e+02	1.850509e-06
3.522463e+02	1.831526e-06
3.523548e+02	1.823932e-06
3.524641e+02	1.854306e-06
3.525731e+02	1.854306e-06
3.526815e+02	1.877086e-06
3.527895e+02	1.834563e-06
3.528970e+02	1.834563e-06
3.530057e+02	1.849749e-06
3.531136e+02	1.868733e-06
3.532220e+02	1.832284e-06
3.533294e+02	1.823172e-06
3.534380e+02	1.801911e-06
3.535489e+02	1.806467e-06
3.536583e+02	1.856584e-06
3.537668e+02	1.830006e-06
3.538738e+02	1.837599e-06
3.539841e+02	1.855824e-06
3.540914e+02	1.874048e-06
3.542007e+02	1.848231e-06
3.543091e+02	1.889235e-06
3.544178e+02	1.856584e-06
3.545277e+02	1.869493e-06
3.546348e+02	1.833044e-06
3.547438e+02	1.899866e-06
3.548519e+02	1.855065e-06
3.549600e+02	1.852028e-06
3.550700e+02	1.839119e-06
3.551774e+02	1.863418e-06
3.552859e+02	1.861139e-06
3.553932e+02	1.855065e-06
3.555056e+02	1.855065e-06
3.556135e+02	1.867214e-06
3.557234e+02	1.820136e-06
3.558318e+02	1.876326e-06
3.559383e+02	1.857343e-06
3.560469e+02	1.823932e-06
3.561552e+02	1.857343e-06
3.562650e+02	1.839878e-06
3.563723e+02	1.820136e-06
3.564799e+02	1.858103e-06
3.565875e+02	1.830006e-06
3.566948e+02	1.850509e-06
3.568035e+02	1.833803e-06
3.569112e+02	1.845953e-06
3.570188e+02	1.855065e-06
3.571273e+02	1.840638e-06
3.572350e+02	1.824691e-06
3.573434e+02	1.837599e-06
3.574504e+02	1.865696e-06
3.575592e+02	1.808745e-06
3.576671e+02	1.811782e-06
3.577771e+02	1.830766e-06
3.578853e+02	1.867214e-06
3.579970e+02	1.836081e-06
3.581060e+02	1.819376e-06
3.582137e+02	1.855065e-06
3.583245e+02	1.845193e-06
3.584318e+02	1.825451e-06
3.585410e+02	1.839119e-06
3.586499e+02	1.840638e-06
3.587602e+02	1.836081e-06
3.588691e+02	1.838359e-06
3.589803e+02	1.814819e-06
3.590895e+02	1.821654e-06
3.591972e+02	1.868733e-06
3.593079e+02	1.867974e-06
3.594171e+02	1.819376e-06
3.595244e+02	1.829247e-06
3.596326e+02	1.838359e-06
3.597398e+02	1.852787e-06
3.598500e+02	1.839119e-06
3.599581e+02	1.822413e-06
3.600651e+02	1.862658e-06
