# TEY data for sample P950-InO4 2
# time(s)	normalized_TEY
2.845193e+02	7.017170e-04
2.846320e+02	7.017770e-04
2.847398e+02	7.015757e-04
2.848461e+02	7.018226e-04
2.849552e+02	7.017398e-04
2.850658e+02	7.016524e-04
2.851746e+02	7.016707e-04
2.852818e+02	7.018295e-04
2.853892e+02	7.017078e-04
2.854989e+02	7.016516e-04
2.856105e+02	7.018302e-04
2.857184e+02	7.016251e-04
2.858270e+02	7.016448e-04
2.859356e+02	7.017413e-04
2.860439e+02	7.018242e-04
2.861541e+02	7.015651e-04
2.862645e+02	7.017353e-04
2.863730e+02	7.017953e-04
2.864813e+02	7.017649e-04
2.865879e+02	7.016722e-04
2.866984e+02	7.018447e-04
2.868090e+02	7.017451e-04
2.869174e+02	7.016228e-04
2.870255e+02	7.018583e-04
2.871342e+02	7.016798e-04
2.872417e+02	7.017254e-04
2.873494e+02	7.018105e-04
2.874567e+02	7.019397e-04
2.875647e+02	7.017261e-04
2.876777e+02	7.018310e-04
2.877880e+02	7.018971e-04
2.878971e+02	7.017185e-04
2.880057e+02	7.017367e-04
2.881139e+02	7.018044e-04
2.882237e+02	7.017314e-04
2.883326e+02	7.017003e-04
2.884418e+02	7.017778e-04
2.885486e+02	7.017891e-04
2.886564e+02	7.018370e-04
2.887638e+02	7.018127e-04
2.888709e+02	7.017695e-04
2.889787e+02	7.017307e-04
2.890871e+02	7.017102e-04
2.891953e+02	7.017998e-04
2.893074e+02	7.016463e-04
2.894150e+02	7.017139e-04
2.895223e+02	7.016502e-04
2.896325e+02	7.017049e-04
2.897426e+02	7.016615e-04
2.898537e+02	7.017345e-04
2.899640e+02	7.015924e-04
2.900713e+02	7.016433e-04
2.901788e+02	7.016996e-04
2.902871e+02	7.016897e-04
2.903940e+02	7.016486e-04
2.905024e+02	7.016584e-04
2.906104e+02	7.016707e-04
2.907182e+02	7.016623e-04
2.908255e+02	7.016319e-04
2.909337e+02	7.016000e-04
2.910414e+02	7.016008e-04
2.911503e+02	7.016676e-04
2.912610e+02	7.016888e-04
2.913716e+02	7.015453e-04
2.914781e+02	7.016736e-04
2.915886e+02	7.016775e-04
2.916972e+02	7.015430e-04
2.918054e+02	7.016767e-04
2.919129e+02	7.017102e-04
2.920217e+02	7.015468e-04
2.921297e+02	7.015749e-04
2.922387e+02	7.017139e-04
2.923453e+02	7.016729e-04
2.924545e+02	7.016266e-04
2.925615e+02	7.016251e-04
2.926687e+02	7.017497e-04
2.927756e+02	7.016547e-04
2.928845e+02	7.016654e-04
2.929942e+02	7.017223e-04
2.931027e+02	7.016531e-04
2.932105e+02	7.016835e-04
2.933191e+02	7.016494e-04
2.934279e+02	7.016326e-04
2.935358e+02	7.017056e-04
2.936443e+02	7.017375e-04
2.937525e+02	7.015848e-04
2.938616e+02	7.016866e-04
2.939698e+02	7.017983e-04
2.940765e+02	7.016531e-04
2.941841e+02	7.017071e-04
2.942950e+02	7.017649e-04
2.944030e+02	7.015255e-04
2.945103e+02	7.016213e-04
2.946174e+02	7.016600e-04
2.947250e+02	7.016941e-04
2.948349e+02	7.015651e-04
2.949428e+02	7.016516e-04
2.950514e+02	7.015460e-04
2.951602e+02	7.015642e-04
2.952680e+02	7.015248e-04
2.953769e+02	7.016448e-04
2.954867e+02	7.016198e-04
2.955951e+02	7.017428e-04
2.957044e+02	7.016699e-04
2.958136e+02	7.016570e-04
2.959215e+02	7.016145e-04
2.960276e+02	7.017056e-04
2.961360e+02	7.016813e-04
2.962438e+02	7.017216e-04
2.963514e+02	7.017139e-04
2.964608e+02	7.016334e-04
2.965689e+02	7.016213e-04
2.966784e+02	7.016418e-04
2.967850e+02	7.015871e-04
2.968945e+02	7.016341e-04
2.970008e+02	7.015651e-04
2.971111e+02	7.015924e-04
2.972229e+02	7.016129e-04
2.973315e+02	7.014473e-04
2.974417e+02	7.016502e-04
2.975512e+02	7.015241e-04
2.976602e+02	7.015969e-04
2.977711e+02	7.015772e-04
2.978789e+02	7.016372e-04
2.979879e+02	7.016623e-04
2.980962e+02	7.015825e-04
2.982034e+02	7.016198e-04
2.983112e+02	7.015149e-04
2.984202e+02	7.016083e-04
2.985312e+02	7.015589e-04
2.986399e+02	7.016288e-04
2.987473e+02	7.015764e-04
2.988544e+02	7.016266e-04
2.989628e+02	7.015460e-04
2.990764e+02	7.016068e-04
2.991852e+02	7.015377e-04
2.992920e+02	7.015909e-04
2.994002e+02	7.015772e-04
2.995083e+02	7.015658e-04
2.996161e+02	7.015909e-04
2.997252e+02	7.015323e-04
2.998345e+02	7.016326e-04
2.999420e+02	7.016061e-04
3.000525e+02	2.613302e-04
3.001615e+02	1.869077e-06
3.002706e+02	1.891871e-06
3.003784e+02	1.891111e-06
3.004864e+02	1.853121e-06
3.005971e+02	1.857681e-06
3.007072e+02	1.847043e-06
3.008134e+02	1.896429e-06
3.009219e+02	1.854641e-06
3.010296e+02	1.831087e-06
3.011370e+02	1.825009e-06
3.012455e+02	1.900228e-06
3.013528e+02	1.869077e-06
3.014602e+02	1.907826e-06
3.015702e+02	1.920742e-06
3.016767e+02	1.860719e-06
3.017836e+02	1.868317e-06
3.018924e+02	1.866798e-06
3.020032e+02	1.856920e-06
3.021143e+02	1.817411e-06
3.022231e+02	1.835646e-06
3.023322e+02	1.881233e-06
3.024397e+02	1.877434e-06
3.025479e+02	1.856160e-06
3.026569e+02	1.862239e-06
3.027642e+02	1.844004e-06
3.028707e+02	1.891111e-06
3.029780e+02	1.872876e-06
3.030870e+02	1.859959e-06
3.031952e+02	1.864518e-06
3.033026e+02	1.869077e-06
3.034098e+02	1.850842e-06
3.035168e+02	1.854641e-06
3.036237e+02	1.843244e-06
3.037313e+02	1.862239e-06
3.038390e+02	1.901747e-06
3.039541e+02	1.878954e-06
3.040643e+02	1.861479e-06
3.041734e+02	1.833366e-06
3.042878e+02	1.826529e-06
3.043970e+02	1.847803e-06
3.045041e+02	1.874396e-06
3.046124e+02	1.859200e-06
3.047203e+02	1.862239e-06
3.048283e+02	1.840205e-06
3.049378e+02	1.862999e-06
3.050451e+02	1.841724e-06
3.051529e+02	1.863758e-06
3.052607e+02	1.869836e-06
3.053692e+02	1.844004e-06
3.054773e+02	1.867557e-06
3.055846e+02	1.826529e-06
3.056940e+02	1.828808e-06
3.058047e+02	1.804494e-06
3.059129e+02	1.849322e-06
3.060197e+02	1.870597e-06
3.061278e+02	1.872116e-06
3.062353e+02	1.861479e-06
3.063428e+02	1.823489e-06
3.064496e+02	1.819690e-06
3.065576e+02	1.835646e-06
3.066649e+02	1.857681e-06
3.067727e+02	1.856920e-06
3.068799e+02	1.852361e-06
3.069882e+02	1.867557e-06
3.070976e+02	1.847043e-06
3.072049e+02	1.840964e-06
3.073130e+02	1.852361e-06
3.074212e+02	1.856160e-06
3.075290e+02	1.845523e-06
3.076366e+02	1.857681e-06
3.077439e+02	1.825768e-06
3.078519e+02	1.862999e-06
3.079600e+02	1.864518e-06
3.080695e+02	1.845523e-06
3.081783e+02	1.853121e-06
3.082870e+02	1.860719e-06
3.083975e+02	1.831087e-06
3.085062e+02	1.827288e-06
3.086145e+02	1.882753e-06
3.087233e+02	1.836406e-06
3.088295e+02	1.832607e-06
3.089418e+02	1.866037e-06
3.090491e+02	1.848562e-06
3.091560e+02	1.861479e-06
3.092641e+02	1.839445e-06
3.093719e+02	1.802216e-06
3.094805e+02	1.854641e-06
3.095875e+02	1.850842e-06
3.096988e+02	1.844763e-06
3.098087e+02	1.880474e-06
3.099174e+02	1.838685e-06
3.100247e+02	1.818931e-06
3.101335e+02	1.859959e-06
3.102399e+02	1.836406e-06
3.103476e+02	1.813613e-06
3.104555e+02	1.886552e-06
3.105627e+02	1.830328e-06
3.106701e+02	1.840964e-06
3.107781e+02	1.869836e-06
3.108852e+02	1.858440e-06
3.109940e+02	1.836406e-06
3.111050e+02	1.845523e-06
3.112130e+02	1.820450e-06
3.113224e+02	1.888831e-06
3.114321e+02	1.859200e-06
3.115408e+02	1.875155e-06
3.116504e+02	1.822730e-06
3.117597e+02	1.844004e-06
3.118668e+02	1.808293e-06
3.119754e+02	1.833366e-06
3.120831e+02	1.849322e-06
3.121913e+02	1.862239e-06
3.122996e+02	1.881994e-06
3.124079e+02	1.832607e-06
3.125164e+02	1.861479e-06
3.126249e+02	1.851602e-06
3.127331e+02	1.833366e-06
3.128422e+02	1.847043e-06
3.129501e+02	1.843244e-06
3.130587e+02	1.881233e-06
3.131671e+02	1.823489e-06
3.132764e+02	1.833366e-06
3.133848e+02	1.830328e-06
3.134930e+02	1.841724e-06
3.136025e+02	1.831087e-06
3.137110e+02	1.841724e-06
3.138216e+02	1.867557e-06
3.139322e+02	1.832607e-06
3.140425e+02	1.806774e-06
3.141499e+02	1.849322e-06
3.142576e+02	1.852361e-06
3.143668e+02	1.850842e-06
3.144764e+02	1.834886e-06
3.145856e+02	1.820450e-06
3.146934e+02	1.855401e-06
3.148026e+02	1.878954e-06
3.149114e+02	1.831847e-06
3.150175e+02	1.820450e-06
3.151261e+02	1.868317e-06
3.152347e+02	1.850081e-06
3.153418e+02	1.849322e-06
3.154501e+02	1.825009e-06
3.155589e+02	1.871356e-06
3.156655e+02	1.858440e-06
3.157721e+02	1.841724e-06
3.158819e+02	1.812852e-06
3.159905e+02	1.827288e-06
3.160991e+02	1.855401e-06
3.162085e+02	1.850842e-06
3.163171e+02	1.830328e-06
3.164258e+02	1.821970e-06
3.165338e+02	1.833366e-06
3.166422e+02	1.844004e-06
3.167505e+02	1.840205e-06
3.168620e+02	1.831847e-06
3.169720e+02	1.837926e-06
3.170794e+02	1.891871e-06
3.171894e+02	1.837165e-06
3.172977e+02	1.845523e-06
3.174048e+02	1.856920e-06
3.175159e+02	1.847803e-06
3.176232e+02	1.861479e-06
3.177314e+02	1.868317e-06
3.178381e+02	1.833366e-06
3.179450e+02	1.877434e-06
3.180512e+02	1.894149e-06
3.181591e+02	1.818171e-06
3.182671e+02	1.833366e-06
3.183775e+02	1.870597e-06
3.184862e+02	1.889591e-06
3.185938e+02	1.840964e-06
3.187015e+02	1.865278e-06
3.188113e+02	1.844004e-06
3.189195e+02	1.861479e-06
3.190275e+02	1.856920e-06
3.191336e+02	1.855401e-06
3.192416e+02	1.833366e-06
3.193497e+02	1.850842e-06
3.194575e+02	1.843244e-06
3.195687e+02	1.852361e-06
3.196759e+02	1.872116e-06
3.197832e+02	1.831087e-06
3.198915e+02	1.868317e-06
3.199992e+02	1.865278e-06
3.201078e+02	1.851602e-06
3.202167e+02	1.864518e-06
3.203255e+02	1.885792e-06
3.204358e+02	1.856160e-06
3.205459e+02	1.814372e-06
3.206556e+02	1.875915e-06
3.207642e+02	1.853882e-06
3.208731e+02	1.799936e-06
3.209820e+02	1.828048e-06
3.210875e+02	1.818931e-06
3.211953e+02	1.840964e-06
3.213038e+02	1.872116e-06
3.214111e+02	1.844763e-06
3.215191e+02	1.853121e-06
3.216292e+02	1.827288e-06
3.217375e+02	1.849322e-06
3.218447e+02	1.860719e-06
3.219520e+02	1.839445e-06
3.220603e+02	1.857681e-06
3.221681e+02	1.828048e-06
3.222762e+02	1.859200e-06
3.223832e+02	1.877434e-06
3.224906e+02	1.872116e-06
3.225980e+02	1.812092e-06
3.227067e+02	1.873635e-06
3.228142e+02	1.831087e-06
3.229228e+02	1.878195e-06
3.230318e+02	1.843244e-06
3.231398e+02	1.855401e-06
3.232483e+02	1.866798e-06
3.233585e+02	1.895670e-06
3.234664e+02	1.845523e-06
3.235746e+02	1.858440e-06
3.236817e+02	1.841724e-06
3.237932e+02	1.829567e-06
3.239026e+02	1.875915e-06
3.240102e+02	1.838685e-06
3.241180e+02	1.833366e-06
3.242262e+02	1.847043e-06
3.243382e+02	1.859959e-06
3.244474e+02	1.840205e-06
3.245553e+02	1.864518e-06
3.246616e+02	1.842484e-06
3.247701e+02	1.827288e-06
3.248774e+02	1.850842e-06
3.249871e+02	1.827288e-06
3.250947e+02	1.860719e-06
3.252035e+02	1.844004e-06
3.253120e+02	1.848562e-06
3.254206e+02	1.881233e-06
3.255272e+02	1.864518e-06
3.256368e+02	1.844763e-06
3.257471e+02	1.853121e-06
3.258576e+02	1.873635e-06
3.259670e+02	1.866798e-06
3.260754e+02	1.881994e-06
3.261849e+02	1.837926e-06
3.262922e+02	1.860719e-06
3.264004e+02	1.842484e-06
3.265077e+02	1.850081e-06
3.266165e+02	1.875915e-06
3.267245e+02	1.878954e-06
3.268338e+02	1.865278e-06
3.269422e+02	1.849322e-06
3.270491e+02	1.869077e-06
3.271578e+02	1.859959e-06
3.272656e+02	1.821970e-06
3.273730e+02	1.820450e-06
3.274810e+02	1.842484e-06
3.275905e+02	1.843244e-06
3.276957e+02	1.851602e-06
3.278056e+02	1.897189e-06
3.279136e+02	1.866798e-06
3.280225e+02	1.856160e-06
3.281321e+02	1.850081e-06
3.282408e+02	1.859200e-06
3.283480e+02	1.853882e-06
3.284611e+02	1.854641e-06
3.285687e+02	1.860719e-06
3.286748e+02	1.874396e-06
3.287852e+02	1.853882e-06
3.288984e+02	1.835646e-06
3.290059e+02	1.845523e-06
3.291151e+02	1.878954e-06
3.292235e+02	1.866037e-06
3.293308e+02	1.850081e-06
3.294391e+02	1.850081e-06
3.295475e+02	1.837926e-06
3.296553e+02	1.846283e-06
3.297636e+02	1.904027e-06
3.298698e+02	1.853121e-06
3.299768e+02	1.853121e-06
3.300857e+02	1.860719e-06
3.301944e+02	1.870597e-06
3.303028e+02	1.819690e-06
3.304131e+02	1.848562e-06
3.305240e+02	1.846283e-06
3.306344e+02	1.844004e-06
3.307416e+02	1.820450e-06
3.308492e+02	1.857681e-06
3.309569e+02	1.815891e-06
3.310664e+02	1.853121e-06
3.311754e+02	1.858440e-06
3.312842e+02	1.890350e-06
3.313913e+02	1.843244e-06
3.314982e+02	1.867557e-06
3.316041e+02	1.825768e-06
3.317109e+02	1.864518e-06
3.318183e+02	1.854641e-06
3.319291e+02	1.875155e-06
3.320387e+02	1.873635e-06
3.321458e+02	1.897948e-06
3.322540e+02	1.869836e-06
3.323618e+02	1.854641e-06
3.324696e+02	1.851602e-06
3.325769e+02	1.840964e-06
3.326842e+02	1.848562e-06
3.327921e+02	1.859200e-06
3.329002e+02	1.850081e-06
3.330099e+02	1.834127e-06
3.331209e+02	1.856160e-06
3.332320e+02	1.858440e-06
3.333406e+02	1.844004e-06
3.334466e+02	1.878195e-06
3.335568e+02	1.867557e-06
3.336667e+02	1.866798e-06
3.337752e+02	1.881233e-06
3.338842e+02	1.850842e-06
3.339939e+02	1.831087e-06
3.341022e+02	1.850081e-06
3.342112e+02	1.862239e-06
3.343193e+02	1.869077e-06
3.344270e+02	1.851602e-06
3.345352e+02	1.845523e-06
3.346434e+02	1.860719e-06
3.347541e+02	1.827288e-06
3.348621e+02	1.809814e-06
3.349704e+02	1.859200e-06
3.350783e+02	1.850842e-06
3.351857e+02	1.853121e-06
3.352942e+02	1.862239e-06
3.354018e+02	1.877434e-06
3.355105e+02	1.876675e-06
3.356240e+02	1.843244e-06
3.357305e+02	1.834886e-06
3.358406e+02	1.864518e-06
3.359483e+02	1.871356e-06
3.360603e+02	1.880474e-06
3.361673e+02	1.890350e-06
3.362749e+02	1.869077e-06
3.363823e+02	1.881233e-06
3.364925e+02	1.878954e-06
3.366009e+02	1.885032e-06
3.367114e+02	1.860719e-06
3.368193e+02	1.894149e-06
3.369278e+02	1.850842e-06
3.370357e+02	1.875915e-06
3.371440e+02	1.855401e-06
3.372525e+02	1.882753e-06
3.373599e+02	1.891111e-06
3.374669e+02	1.862999e-06
3.375828e+02	1.873635e-06
3.376911e+02	1.889591e-06
3.378012e+02	1.865278e-06
3.379118e+02	1.865278e-06
3.380201e+02	1.868317e-06
3.381290e+02	1.872876e-06
3.382383e+02	1.885792e-06
3.383469e+02	1.831847e-06
3.384617e+02	1.862999e-06
3.385684e+02	1.898709e-06
3.386772e+02	1.880474e-06
3.387849e+02	1.869077e-06
3.388922e+02	1.857681e-06
3.389995e+02	1.896429e-06
3.391077e+02	1.831087e-06
3.392203e+02	1.862239e-06
3.393290e+02	1.821970e-06
3.394364e+02	1.842484e-06
3.395438e+02	1.861479e-06
3.396527e+02	1.841724e-06
3.397605e+02	1.870597e-06
3.398691e+02	1.848562e-06
3.399770e+02	1.856920e-06
3.400862e+02	1.843244e-06
3.401944e+02	1.842484e-06
3.403013e+02	1.880474e-06
3.404105e+02	1.886552e-06
3.405199e+02	1.847043e-06
3.406290e+02	1.820450e-06
3.407370e+02	1.881233e-06
3.408455e+02	1.847043e-06
3.409531e+02	1.857681e-06
3.410630e+02	1.831847e-06
3.411705e+02	1.849322e-06
3.412784e+02	1.854641e-06
3.413847e+02	1.855401e-06
3.414930e+02	1.847803e-06
3.416023e+02	1.834127e-06
3.417110e+02	1.865278e-06
3.418204e+02	1.880474e-06
3.419284e+02	1.857681e-06
3.420370e+02	1.847043e-06
3.421442e+02	1.866037e-06
3.422533e+02	1.859200e-06
3.423603e+02	1.847043e-06
3.424716e+02	1.829567e-06
3.425790e+02	1.869836e-06
3.426870e+02	1.844763e-06
3.427960e+02	1.850081e-06
3.429041e+02	1.841724e-06
3.430113e+02	1.842484e-06
3.431184e+02	1.847043e-06
3.432280e+02	1.832607e-06
3.433372e+02	1.837926e-06
3.434453e+02	1.837165e-06
3.435546e+02	1.837926e-06
3.436628e+02	1.869836e-06
3.437722e+02	1.826529e-06
3.438800e+02	1.802975e-06
3.439864e+02	1.870597e-06
3.440955e+02	1.858440e-06
3.442026e+02	1.855401e-06
3.443099e+02	1.841724e-06
3.444180e+02	1.875155e-06
3.445264e+02	1.866037e-06
3.446357e+02	1.823489e-06
3.447434e+02	1.843244e-06
3.448514e+02	1.820450e-06
3.449612e+02	1.845523e-06
3.450702e+02	1.826529e-06
3.451771e+02	1.848562e-06
3.452845e+02	1.815132e-06
3.453959e+02	1.857681e-06
3.455030e+02	1.865278e-06
3.456140e+02	1.869836e-06
3.457211e+02	1.885792e-06
3.458314e+02	1.872116e-06
3.459384e+02	1.849322e-06
3.460464e+02	1.881994e-06
3.461544e+02	1.844763e-06
3.462610e+02	1.856160e-06
3.463705e+02	1.851602e-06
3.464773e+02	1.859200e-06
3.465848e+02	1.856920e-06
3.466926e+02	1.842484e-06
3.468014e+02	1.844004e-06
3.469084e+02	1.875155e-06
3.470171e+02	1.840964e-06
3.471251e+02	1.883513e-06
3.472339e+02	1.865278e-06
3.473437e+02	1.866037e-06
3.474530e+02	1.844763e-06
3.475603e+02	1.838685e-06
3.476683e+02	1.844763e-06
3.477772e+02	1.869077e-06
3.478898e+02	1.862999e-06
3.479970e+02	1.870597e-06
3.481042e+02	1.862239e-06
3.482130e+02	1.888072e-06
3.483225e+02	1.864518e-06
3.484310e+02	1.865278e-06
3.485389e+02	1.861479e-06
3.486481e+02	1.856920e-06
3.487555e+02	1.822730e-06
3.488628e+02	1.856160e-06
3.489706e+02	1.852361e-06
3.490792e+02	1.853121e-06
3.491869e+02	1.848562e-06
3.492942e+02	1.847803e-06
3.494031e+02	1.880474e-06
3.495132e+02	1.881233e-06
3.496234e+02	1.869836e-06
3.497325e+02	1.866798e-06
3.498430e+02	1.894149e-06
3.499511e+02	1.827288e-06
3.500590e+02	1.856920e-06
3.501672e+02	1.834127e-06
3.502767e+02	1.867557e-06
3.503847e+02	1.861479e-06
3.504937e+02	1.854641e-06
3.506019e+02	1.833366e-06
3.507099e+02	1.844004e-06
3.508217e+02	1.862999e-06
3.509313e+02	1.842484e-06
3.510411e+02	1.834886e-06
3.511496e+02	1.868317e-06
3.512594e+02	1.850081e-06
3.513704e+02	1.858440e-06
3.514801e+02	1.853882e-06
3.515879e+02	1.859200e-06
3.516962e+02	1.815132e-06
3.518058e+02	1.862239e-06
3.519131e+02	1.883513e-06
3.520211e+02	1.844763e-06
3.521290e+02	1.867557e-06
3.522386e+02	1.858440e-06
3.523493e+02	1.870597e-06
3.524570e+02	1.845523e-06
3.525658e+02	1.888072e-06
3.526758e+02	1.873635e-06
3.527843e+02	1.862239e-06
3.528929e+02	1.881233e-06
3.530014e+02	1.847043e-06
3.531102e+02	1.862239e-06
3.532205e+02	1.895670e-06
3.533293e+02	1.850842e-06
3.534391e+02	1.883513e-06
3.535461e+02	1.894910e-06
3.536540e+02	1.869836e-06
3.537618e+02	1.848562e-06
3.538694e+02	1.881994e-06
3.539787e+02	1.880474e-06
3.540858e+02	1.910105e-06
3.541942e+02	1.876675e-06
3.543034e+02	1.873635e-06
3.544115e+02	1.883513e-06
3.545207e+02	1.872116e-06
3.546322e+02	1.872876e-06
3.547394e+02	1.890350e-06
3.548473e+02	1.844763e-06
3.549549e+02	1.862239e-06
3.550645e+02	1.878195e-06
3.551760e+02	1.840205e-06
3.552835e+02	1.891111e-06
3.553924e+02	1.860719e-06
3.555015e+02	1.851602e-06
3.556095e+02	1.837165e-06
3.557198e+02	1.869077e-06
3.558271e+02	1.876675e-06
3.559350e+02	1.847043e-06
3.560438e+02	1.842484e-06
3.561516e+02	1.857681e-06
3.562580e+02	1.908586e-06
3.563671e+02	1.877434e-06
3.564766e+02	1.824249e-06
3.565888e+02	1.838685e-06
3.566953e+02	1.852361e-06
3.568025e+02	1.844763e-06
3.569108e+02	1.868317e-06
3.570179e+02	1.860719e-06
3.571263e+02	1.878954e-06
3.572332e+02	1.872876e-06
3.573406e+02	1.822730e-06
3.574482e+02	1.844763e-06
3.575595e+02	1.855401e-06
3.576682e+02	1.881233e-06
3.577752e+02	1.864518e-06
3.578831e+02	1.904787e-06
3.579912e+02	1.862999e-06
3.580979e+02	1.839445e-06
3.582071e+02	1.859959e-06
3.583168e+02	1.884273e-06
3.584280e+02	1.871356e-06
3.585386e+02	1.834127e-06
3.586459e+02	1.839445e-06
3.587553e+02	1.862999e-06
3.588646e+02	1.894910e-06
3.589741e+02	1.846283e-06
3.590826e+02	1.878195e-06
3.591922e+02	1.836406e-06
3.593011e+02	1.841724e-06
3.594099e+02	1.828048e-06
3.595192e+02	1.840964e-06
3.596277e+02	1.866037e-06
3.597352e+02	1.859959e-06
3.598436e+02	1.842484e-06
3.599558e+02	1.859200e-06
3.600653e+02	1.821210e-06
