# TEY data for sample P950-AlO4 2
# time(s)	normalized_TEY
2.851551e+02	9.600608e-04
2.852633e+02	9.601354e-04
2.853711e+02	9.601756e-04
2.854789e+02	9.601893e-04
2.855869e+02	9.600182e-04
2.856969e+02	9.603581e-04
2.858035e+02	9.602365e-04
2.859123e+02	9.603072e-04
2.860212e+02	9.604137e-04
2.861306e+02	9.603171e-04
2.862416e+02	9.603292e-04
2.863518e+02	9.603444e-04
2.864603e+02	9.605201e-04
2.865681e+02	9.604905e-04
2.866770e+02	9.604707e-04
2.867863e+02	9.604539e-04
2.868938e+02	9.605300e-04
2.870030e+02	9.605216e-04
2.871125e+02	9.605148e-04
2.872214e+02	9.605406e-04
2.873298e+02	9.605764e-04
2.874389e+02	9.605087e-04
2.875465e+02	9.607916e-04
2.876556e+02	9.606395e-04
2.877629e+02	9.607384e-04
2.878709e+02	9.606973e-04
2.879801e+02	9.607688e-04
2.880876e+02	9.607902e-04
2.881962e+02	9.607574e-04
2.883064e+02	9.607377e-04
2.884162e+02	9.607772e-04
2.885253e+02	9.606752e-04
2.886342e+02	9.608890e-04
2.887419e+02	9.608639e-04
2.888502e+02	9.607262e-04
2.889614e+02	9.610775e-04
2.890697e+02	9.610729e-04
2.891777e+02	9.609383e-04
2.892861e+02	9.610129e-04
2.893950e+02	9.611186e-04
2.895024e+02	9.610784e-04
2.896096e+02	9.610639e-04
2.897175e+02	9.612289e-04
2.898252e+02	9.611369e-04
2.899337e+02	9.610798e-04
2.900418e+02	9.612746e-04
2.901499e+02	9.613574e-04
2.902607e+02	9.611102e-04
2.903695e+02	9.613620e-04
2.904790e+02	9.613916e-04
2.905876e+02	9.614342e-04
2.907006e+02	9.613209e-04
2.908085e+02	9.614251e-04
2.909157e+02	9.614655e-04
2.910234e+02	9.613483e-04
2.911332e+02	9.614015e-04
2.912392e+02	9.615072e-04
2.913480e+02	9.614000e-04
2.914553e+02	9.615103e-04
2.915692e+02	9.616175e-04
2.916821e+02	9.616045e-04
2.917904e+02	9.615430e-04
2.918988e+02	9.617164e-04
2.920071e+02	9.616145e-04
2.921141e+02	9.617301e-04
2.922229e+02	9.617414e-04
2.923311e+02	9.616381e-04
2.924400e+02	9.616769e-04
2.925493e+02	9.618442e-04
2.926605e+02	9.616707e-04
2.927688e+02	9.618821e-04
2.928816e+02	9.617826e-04
2.929938e+02	9.618715e-04
2.931022e+02	9.618784e-04
2.932111e+02	9.619499e-04
2.933220e+02	9.618594e-04
2.934302e+02	9.619543e-04
2.935381e+02	9.619673e-04
2.936478e+02	9.619779e-04
2.937573e+02	9.620951e-04
2.938664e+02	9.619969e-04
2.939762e+02	9.620722e-04
2.940864e+02	9.621574e-04
2.941934e+02	9.619597e-04
2.943026e+02	9.622273e-04
2.944114e+02	9.621878e-04
2.945202e+02	9.621688e-04
2.946326e+02	9.621810e-04
2.947419e+02	9.622836e-04
2.948505e+02	9.623019e-04
2.949618e+02	9.621407e-04
2.950716e+02	9.623917e-04
2.951808e+02	9.622997e-04
2.952927e+02	9.531747e-04
2.954012e+02	9.632495e-04
2.955092e+02	9.632023e-04
2.956177e+02	9.636221e-04
2.957266e+02	9.634243e-04
2.958335e+02	9.635825e-04
2.959438e+02	9.637909e-04
2.960511e+02	9.636183e-04
2.961594e+02	9.636920e-04
2.962677e+02	9.639195e-04
2.963766e+02	9.635962e-04
2.964845e+02	9.635309e-04
2.965935e+02	9.638601e-04
2.967011e+02	9.639255e-04
2.968101e+02	9.638784e-04
2.969176e+02	9.636229e-04
2.970275e+02	9.638548e-04
2.971386e+02	9.638434e-04
2.972460e+02	9.640830e-04
2.973547e+02	9.639917e-04
2.974644e+02	9.640366e-04
2.975744e+02	9.637134e-04
2.976845e+02	9.636807e-04
2.977950e+02	9.641514e-04
2.979037e+02	9.640936e-04
2.980114e+02	9.639757e-04
2.981206e+02	9.641240e-04
2.982309e+02	9.639689e-04
2.983421e+02	9.640426e-04
2.984511e+02	9.642289e-04
2.985607e+02	9.639727e-04
2.986686e+02	9.641111e-04
2.987753e+02	9.642161e-04
2.988846e+02	9.640274e-04
2.989931e+02	9.640351e-04
2.991020e+02	9.643035e-04
2.992103e+02	9.642571e-04
2.993209e+02	9.639826e-04
2.994284e+02	9.642123e-04
2.995369e+02	9.642951e-04
2.996442e+02	9.642388e-04
2.997535e+02	9.643248e-04
2.998628e+02	9.644403e-04
2.999733e+02	9.645005e-04
3.000812e+02	3.620499e-04
3.001900e+02	1.867722e-06
3.002979e+02	1.896620e-06
3.004082e+02	1.847949e-06
3.005154e+02	1.844907e-06
3.006237e+02	1.881410e-06
3.007327e+02	1.834261e-06
3.008410e+02	1.877608e-06
3.009513e+02	1.864680e-06
3.010593e+02	1.870764e-06
3.011657e+02	1.850991e-06
3.012785e+02	1.845668e-06
3.013881e+02	1.819811e-06
3.014957e+02	1.842626e-06
3.016049e+02	1.837303e-06
3.017129e+02	1.848710e-06
3.018199e+02	1.864680e-06
3.019292e+02	1.859357e-06
3.020384e+02	1.854794e-06
3.021471e+02	1.840344e-06
3.022583e+02	1.878369e-06
3.023682e+02	1.867722e-06
3.024746e+02	1.886733e-06
3.025822e+02	1.866201e-06
3.026909e+02	1.879129e-06
3.027990e+02	1.842626e-06
3.029068e+02	1.845668e-06
3.030155e+02	1.857075e-06
3.031230e+02	1.855555e-06
3.032289e+02	1.824375e-06
3.033380e+02	1.838823e-06
3.034511e+02	1.856314e-06
3.035605e+02	1.863919e-06
3.036692e+02	1.851751e-06
3.037774e+02	1.832739e-06
3.038857e+02	1.871524e-06
3.039937e+02	1.863159e-06
3.041034e+02	1.870003e-06
3.042108e+02	1.858596e-06
3.043184e+02	1.847949e-06
3.044263e+02	1.854794e-06
3.045359e+02	1.853273e-06
3.046430e+02	1.857075e-06
3.047723e+02	1.858596e-06
3.048815e+02	1.870764e-06
3.049885e+02	1.825896e-06
3.050972e+02	1.841105e-06
3.052077e+02	1.829698e-06
3.053176e+02	1.834261e-06
3.054267e+02	1.860117e-06
3.055346e+02	1.890536e-06
3.056449e+02	1.872285e-06
3.057530e+02	1.857835e-06
3.058632e+02	1.866962e-06
3.059703e+02	1.857075e-06
3.060776e+02	1.828937e-06
3.061860e+02	1.817530e-06
3.062954e+02	1.838064e-06
3.064040e+02	1.854033e-06
3.065126e+02	1.872285e-06
3.066213e+02	1.846428e-06
3.067303e+02	1.870764e-06
3.068385e+02	1.851751e-06
3.069498e+02	1.843387e-06
3.070580e+02	1.841866e-06
3.071647e+02	1.831219e-06
3.072733e+02	1.852512e-06
3.073796e+02	1.823614e-06
3.074886e+02	1.775704e-06
3.075986e+02	1.873806e-06
3.077065e+02	1.826656e-06
3.078147e+02	1.847189e-06
3.079222e+02	1.908788e-06
3.080331e+02	1.865440e-06
3.081411e+02	1.892817e-06
3.082503e+02	1.829698e-06
3.083577e+02	1.833500e-06
3.084661e+02	1.823614e-06
3.085745e+02	1.818291e-06
3.086825e+02	1.824375e-06
3.087902e+02	1.816009e-06
3.088985e+02	1.824375e-06
3.090068e+02	1.860117e-06
3.091161e+02	1.865440e-06
3.092233e+02	1.857075e-06
3.093305e+02	1.859357e-06
3.094392e+02	1.855555e-06
3.095484e+02	1.870764e-06
3.096606e+02	1.852512e-06
3.097683e+02	1.831980e-06
3.098763e+02	1.827416e-06
3.099849e+02	1.869242e-06
3.100958e+02	1.832739e-06
3.102038e+02	1.860117e-06
3.103115e+02	1.859357e-06
3.104314e+02	1.835021e-06
3.105398e+02	1.833500e-06
3.106472e+02	1.866962e-06
3.107548e+02	1.839584e-06
3.108647e+02	1.818291e-06
3.109743e+02	1.829698e-06
3.110816e+02	1.830459e-06
3.111929e+02	1.867722e-06
3.113016e+02	1.872285e-06
3.114108e+02	1.854794e-06
3.115192e+02	1.822854e-06
3.116264e+02	1.819052e-06
3.117371e+02	1.828937e-06
3.118473e+02	1.831980e-06
3.119557e+02	1.854033e-06
3.120704e+02	1.838823e-06
3.121785e+02	1.830459e-06
3.122859e+02	1.815249e-06
3.123955e+02	1.822854e-06
3.125038e+02	1.835021e-06
3.126120e+02	1.844907e-06
3.127209e+02	1.825896e-06
3.128294e+02	1.828937e-06
3.129434e+02	1.825896e-06
3.130516e+02	1.813727e-06
3.131589e+02	1.839584e-06
3.132669e+02	1.807645e-06
3.133739e+02	1.838823e-06
3.134832e+02	1.895099e-06
3.135945e+02	1.846428e-06
3.137010e+02	1.825896e-06
3.138096e+02	1.845668e-06
3.139178e+02	1.826656e-06
3.140274e+02	1.853273e-06
3.141362e+02	1.841105e-06
3.142451e+02	1.841866e-06
3.143524e+02	1.835021e-06
3.144620e+02	1.833500e-06
3.145692e+02	1.821332e-06
3.146763e+02	1.846428e-06
3.147832e+02	1.845668e-06
3.148943e+02	1.844907e-06
3.150041e+02	1.822854e-06
3.151135e+02	1.828937e-06
3.152233e+02	1.860878e-06
3.153312e+02	1.849471e-06
3.154409e+02	1.803081e-06
3.155483e+02	1.812207e-06
3.156589e+02	1.874567e-06
3.157701e+02	1.847189e-06
3.158783e+02	1.835782e-06
3.159855e+02	1.850230e-06
3.160931e+02	1.852512e-06
3.162031e+02	1.829698e-06
3.163114e+02	1.823614e-06
3.164186e+02	1.844146e-06
3.165266e+02	1.843387e-06
3.166346e+02	1.860117e-06
3.167443e+02	1.817530e-06
3.168530e+02	1.850230e-06
3.169609e+02	1.866962e-06
3.170709e+02	1.851751e-06
3.171784e+02	1.842626e-06
3.172870e+02	1.847949e-06
3.173964e+02	1.864680e-06
3.175060e+02	1.847949e-06
3.176144e+02	1.859357e-06
3.177235e+02	1.868483e-06
3.178329e+02	1.833500e-06
3.179401e+02	1.835021e-06
3.180489e+02	1.854033e-06
3.181582e+02	1.854794e-06
3.182665e+02	1.853273e-06
3.183745e+02	1.848710e-06
3.184819e+02	1.847949e-06
3.185917e+02	1.843387e-06
3.187000e+02	1.845668e-06
3.188078e+02	1.834261e-06
3.189154e+02	1.866201e-06
3.190227e+02	1.828937e-06
3.191327e+02	1.857835e-06
3.192422e+02	1.877608e-06
3.193513e+02	1.857835e-06
3.194591e+02	1.863159e-06
3.195667e+02	1.860878e-06
3.196760e+02	1.866201e-06
3.197828e+02	1.840344e-06
3.198942e+02	1.854033e-06
3.200026e+02	1.844146e-06
3.201095e+02	1.838064e-06
3.202200e+02	1.844146e-06
3.203289e+02	1.850991e-06
3.204380e+02	1.866962e-06
3.205478e+02	1.875326e-06
3.206558e+02	1.881410e-06
3.207648e+02	1.846428e-06
3.208744e+02	1.856314e-06
3.209830e+02	1.857075e-06
3.210905e+02	1.840344e-06
3.212040e+02	1.855555e-06
3.213113e+02	1.841866e-06
3.214304e+02	1.867722e-06
3.215399e+02	1.857835e-06
3.216467e+02	1.871524e-06
3.217545e+02	1.863159e-06
3.218650e+02	1.843387e-06
3.219739e+02	1.845668e-06
3.220842e+02	1.844146e-06
3.221916e+02	1.820572e-06
3.222998e+02	1.860117e-06
3.224072e+02	1.875326e-06
3.225144e+02	1.865440e-06
3.226239e+02	1.876847e-06
3.227352e+02	1.835021e-06
3.228445e+02	1.854033e-06
3.229533e+02	1.837303e-06
3.230627e+02	1.843387e-06
3.231715e+02	1.886733e-06
3.232808e+02	1.855555e-06
3.233882e+02	1.825896e-06
3.234981e+02	1.810686e-06
3.236060e+02	1.863159e-06
3.237141e+02	1.867722e-06
3.238254e+02	1.888254e-06
3.239338e+02	1.851751e-06
3.240406e+02	1.834261e-06
3.241491e+02	1.847189e-06
3.242562e+02	1.864680e-06
3.243743e+02	1.858596e-06
3.244856e+02	1.844907e-06
3.245938e+02	1.851751e-06
3.247022e+02	1.850230e-06
3.248104e+02	1.838823e-06
3.249194e+02	1.873045e-06
3.250294e+02	1.873806e-06
3.251360e+02	1.828937e-06
3.252454e+02	1.844146e-06
3.253543e+02	1.815249e-06
3.254621e+02	1.855555e-06
3.255707e+02	1.853273e-06
3.256832e+02	1.844146e-06
3.257954e+02	1.876847e-06
3.259044e+02	1.870764e-06
3.260125e+02	1.850230e-06
3.261202e+02	1.866962e-06
3.262274e+02	1.829698e-06
3.263349e+02	1.831980e-06
3.264426e+02	1.828937e-06
3.265531e+02	1.863919e-06
3.266653e+02	1.863919e-06
3.267746e+02	1.846428e-06
3.268823e+02	1.885213e-06
3.269896e+02	1.850991e-06
3.270996e+02	1.847189e-06
3.272081e+02	1.819811e-06
3.273168e+02	1.832739e-06
3.274277e+02	1.867722e-06
3.275376e+02	1.881410e-06
3.276449e+02	1.838064e-06
3.277534e+02	1.843387e-06
3.278615e+02	1.858596e-06
3.279693e+02	1.822093e-06
3.280785e+02	1.831219e-06
3.281879e+02	1.857835e-06
3.282974e+02	1.861638e-06
3.284072e+02	1.886733e-06
3.285181e+02	1.858596e-06
3.286282e+02	1.872285e-06
3.287358e+02	1.859357e-06
3.288441e+02	1.879129e-06
3.289514e+02	1.831219e-06
3.290623e+02	1.819052e-06
3.291726e+02	1.831219e-06
3.292805e+02	1.869242e-06
3.293890e+02	1.844907e-06
3.294995e+02	1.855555e-06
3.296072e+02	1.824375e-06
3.297198e+02	1.826656e-06
3.298294e+02	1.850230e-06
3.299379e+02	1.808404e-06
3.300474e+02	1.807645e-06
3.301558e+02	1.876087e-06
3.302638e+02	1.842626e-06
3.303725e+02	1.825135e-06
3.304821e+02	1.863159e-06
3.305914e+02	1.827416e-06
3.307024e+02	1.825896e-06
3.308108e+02	1.832739e-06
3.309215e+02	1.847949e-06
3.310288e+02	1.855555e-06
3.311370e+02	1.855555e-06
3.312467e+02	1.845668e-06
3.313569e+02	1.842626e-06
3.314662e+02	1.847189e-06
3.315746e+02	1.834261e-06
3.316838e+02	1.847189e-06
3.317913e+02	1.842626e-06
3.318999e+02	1.835021e-06
3.320087e+02	1.833500e-06
3.321171e+02	1.802320e-06
3.322263e+02	1.814488e-06
3.323353e+02	1.843387e-06
3.324428e+02	1.835782e-06
3.325514e+02	1.878369e-06
3.326600e+02	1.805363e-06
3.327678e+02	1.854794e-06
3.328778e+02	1.831219e-06
3.329865e+02	1.869242e-06
3.330940e+02	1.815249e-06
3.332022e+02	1.835782e-06
3.333107e+02	1.829698e-06
3.334181e+02	1.856314e-06
3.335253e+02	1.838823e-06
3.336324e+02	1.825896e-06
3.337398e+02	1.825135e-06
3.338485e+02	1.866201e-06
3.339582e+02	1.851751e-06
3.340666e+02	1.856314e-06
3.341758e+02	1.820572e-06
3.342837e+02	1.826656e-06
3.343945e+02	1.872285e-06
3.345021e+02	1.849471e-06
3.346096e+02	1.876087e-06
3.347186e+02	1.873806e-06
3.348281e+02	1.819811e-06
3.349349e+02	1.847949e-06
3.350421e+02	1.854033e-06
3.351527e+02	1.837303e-06
3.352627e+02	1.841105e-06
3.353710e+02	1.823614e-06
3.354786e+02	1.865440e-06
3.355877e+02	1.841866e-06
3.356955e+02	1.844907e-06
3.358038e+02	1.836542e-06
3.359143e+02	1.835021e-06
3.360216e+02	1.869242e-06
3.361295e+02	1.845668e-06
3.362359e+02	1.843387e-06
3.363434e+02	1.826656e-06
3.364518e+02	1.874567e-06
3.365622e+02	1.852512e-06
3.366701e+02	1.836542e-06
3.367772e+02	1.821332e-06
3.368849e+02	1.854033e-06
3.369937e+02	1.853273e-06
3.371070e+02	1.844907e-06
3.372173e+02	1.870764e-06
3.373261e+02	1.865440e-06
3.374331e+02	1.876087e-06
3.375406e+02	1.858596e-06
3.376498e+02	1.860878e-06
3.377583e+02	1.828177e-06
3.378684e+02	1.855555e-06
3.379764e+02	1.889776e-06
3.380845e+02	1.816009e-06
3.381927e+02	1.872285e-06
3.383018e+02	1.847949e-06
3.384125e+02	1.876847e-06
3.385211e+02	1.841866e-06
3.386294e+02	1.860878e-06
3.387375e+02	1.830459e-06
3.388466e+02	1.870764e-06
3.389551e+02	1.875326e-06
3.390618e+02	1.876847e-06
3.391699e+02	1.835021e-06
3.392774e+02	1.815249e-06
3.393861e+02	1.876087e-06
3.394955e+02	1.836542e-06
3.396034e+02	1.823614e-06
3.397140e+02	1.803842e-06
3.398242e+02	1.816009e-06
3.399320e+02	1.870764e-06
3.400424e+02	1.847189e-06
3.401535e+02	1.900422e-06
3.402614e+02	1.866962e-06
3.403694e+02	1.850991e-06
3.404772e+02	1.828177e-06
3.405844e+02	1.831980e-06
3.406916e+02	1.855555e-06
3.407984e+02	1.877608e-06
3.409105e+02	1.886733e-06
3.410221e+02	1.823614e-06
3.411324e+02	1.842626e-06
3.412395e+02	1.874567e-06
3.413465e+02	1.825135e-06
3.414564e+02	1.827416e-06
3.415661e+02	1.836542e-06
3.416738e+02	1.844146e-06
3.417843e+02	1.874567e-06
3.418913e+02	1.817530e-06
3.419987e+02	1.857075e-06
3.421050e+02	1.863919e-06
3.422112e+02	1.867722e-06
3.423197e+02	1.842626e-06
3.424283e+02	1.838064e-06
3.425374e+02	1.844146e-06
3.426478e+02	1.860117e-06
3.427551e+02	1.858596e-06
3.428646e+02	1.857075e-06
3.429721e+02	1.901183e-06
3.430807e+02	1.889015e-06
3.431887e+02	1.879890e-06
3.432985e+02	1.896620e-06
3.434049e+02	1.864680e-06
3.435144e+02	1.825135e-06
3.436221e+02	1.844907e-06
3.437316e+02	1.873045e-06
3.438415e+02	1.838064e-06
3.439492e+02	1.847189e-06
3.440583e+02	1.866201e-06
3.441665e+02	1.826656e-06
3.442745e+02	1.873806e-06
3.443829e+02	1.831219e-06
3.444901e+02	1.884452e-06
3.445995e+02	1.831219e-06
3.447077e+02	1.876847e-06
3.448142e+02	1.851751e-06
3.449237e+02	1.898902e-06
3.450302e+02	1.844146e-06
3.451370e+02	1.892057e-06
3.452459e+02	1.836542e-06
3.453553e+02	1.871524e-06
3.454628e+02	1.899661e-06
3.455711e+02	1.861638e-06
3.456796e+02	1.819052e-06
3.457887e+02	1.854794e-06
3.459000e+02	1.853273e-06
3.460097e+02	1.847949e-06
3.461166e+02	1.843387e-06
3.462250e+02	1.842626e-06
3.463352e+02	1.854033e-06
3.464435e+02	1.835782e-06
3.465540e+02	1.848710e-06
3.466619e+02	1.832739e-06
3.467697e+02	1.846428e-06
3.468804e+02	1.863919e-06
3.469890e+02	1.825896e-06
3.470955e+02	1.847189e-06
3.472052e+02	1.839584e-06
3.473130e+02	1.847949e-06
3.474205e+02	1.845668e-06
3.475302e+02	1.841866e-06
3.476399e+02	1.856314e-06
3.477498e+02	1.837303e-06
3.478583e+02	1.844907e-06
3.479677e+02	1.844907e-06
3.480744e+02	1.876087e-06
3.481824e+02	1.857075e-06
3.482902e+02	1.873806e-06
3.484015e+02	1.850230e-06
3.485106e+02	1.887494e-06
3.486176e+02	1.816770e-06
3.487266e+02	1.859357e-06
3.488368e+02	1.860117e-06
3.489449e+02	1.872285e-06
3.490552e+02	1.846428e-06
3.491622e+02	1.857075e-06
3.492688e+02	1.835021e-06
3.493774e+02	1.865440e-06
3.494857e+02	1.839584e-06
3.495947e+02	1.863159e-06
3.497029e+02	1.853273e-06
3.498130e+02	1.860117e-06
3.499235e+02	1.851751e-06
3.500325e+02	1.841866e-06
3.501428e+02	1.854033e-06
3.502527e+02	1.819811e-06
3.503611e+02	1.853273e-06
3.504695e+02	1.846428e-06
3.505775e+02	1.842626e-06
3.506858e+02	1.841866e-06
3.507929e+02	1.866201e-06
3.509010e+02	1.854794e-06
3.510090e+02	1.866201e-06
3.511174e+02	1.865440e-06
3.512251e+02	1.842626e-06
3.513344e+02	1.882171e-06
3.514425e+02	1.848710e-06
3.515506e+02	1.848710e-06
3.516619e+02	1.883692e-06
3.517696e+02	1.847949e-06
3.518777e+02	1.822093e-06
3.519892e+02	1.858596e-06
3.521001e+02	1.867722e-06
3.522074e+02	1.851751e-06
3.523160e+02	1.860878e-06
3.524242e+02	1.841105e-06
3.525329e+02	1.853273e-06
3.526400e+02	1.864680e-06
3.527459e+02	1.818291e-06
3.528541e+02	1.817530e-06
3.529649e+02	1.835782e-06
3.530742e+02	1.870003e-06
3.531829e+02	1.832739e-06
3.532939e+02	1.853273e-06
3.534029e+02	1.851751e-06
3.535117e+02	1.862399e-06
3.536329e+02	1.822093e-06
3.537411e+02	1.862399e-06
3.538486e+02	1.845668e-06
3.539568e+02	1.847189e-06
3.540652e+02	1.839584e-06
3.541742e+02	1.843387e-06
3.542822e+02	1.859357e-06
3.543946e+02	1.854033e-06
3.545024e+02	1.877608e-06
3.546093e+02	1.838823e-06
3.547166e+02	1.871524e-06
3.548274e+02	1.849471e-06
3.549368e+02	1.831219e-06
3.550432e+02	1.861638e-06
3.551509e+02	1.869242e-06
3.552622e+02	1.857835e-06
3.553707e+02	1.868483e-06
3.554780e+02	1.877608e-06
3.555882e+02	1.865440e-06
3.556971e+02	1.859357e-06
3.558056e+02	1.867722e-06
3.559139e+02	1.864680e-06
3.560243e+02	1.853273e-06
3.561327e+02	1.868483e-06
3.562454e+02	1.865440e-06
3.563528e+02	1.879890e-06
3.564607e+02	1.855555e-06
3.565707e+02	1.851751e-06
3.566777e+02	1.859357e-06
3.567850e+02	1.879129e-06
3.568939e+02	1.823614e-06
3.570006e+02	1.882931e-06
3.571129e+02	1.831980e-06
3.572229e+02	1.849471e-06
3.573300e+02	1.848710e-06
3.574415e+02	1.889015e-06
3.575492e+02	1.845668e-06
3.576573e+02	1.844146e-06
3.577651e+02	1.857835e-06
3.578743e+02	1.847189e-06
3.579831e+02	1.889776e-06
3.580923e+02	1.846428e-06
3.581985e+02	1.886733e-06
3.583076e+02	1.850230e-06
3.584195e+02	1.890536e-06
3.585282e+02	1.867722e-06
3.586392e+02	1.871524e-06
3.587481e+02	1.844146e-06
3.588556e+02	1.879890e-06
3.589643e+02	1.879890e-06
3.590738e+02	1.851751e-06
3.591826e+02	1.858596e-06
3.592909e+02	1.835021e-06
3.594007e+02	1.895099e-06
3.595087e+02	1.863159e-06
3.596169e+02	1.860878e-06
3.597250e+02	1.861638e-06
3.598364e+02	1.833500e-06
3.599467e+02	1.879890e-06
3.600563e+02	1.873806e-06
