# TEY data for sample P950-Hf15x1 2
# time(s)	normalized_TEY
2.848276e+02	6.371137e-04
2.849365e+02	6.370630e-04
2.850427e+02	6.371502e-04
2.851525e+02	6.371737e-04
2.852608e+02	6.370849e-04
2.853680e+02	6.372366e-04
2.854773e+02	6.371759e-04
2.855853e+02	6.371660e-04
2.856939e+02	6.371342e-04
2.858035e+02	6.371396e-04
2.859103e+02	6.371357e-04
2.860194e+02	6.372593e-04
2.861306e+02	6.370644e-04
2.862390e+02	6.371570e-04
2.863466e+02	6.371698e-04
2.864543e+02	6.371964e-04
2.865627e+02	6.370492e-04
2.866728e+02	6.372435e-04
2.867826e+02	6.372252e-04
2.868903e+02	6.372206e-04
2.869978e+02	6.372609e-04
2.871097e+02	6.371911e-04
2.872191e+02	6.371122e-04
2.873269e+02	6.372176e-04
2.874357e+02	6.372373e-04
2.875433e+02	6.372624e-04
2.876522e+02	6.372419e-04
2.877606e+02	6.371737e-04
2.878699e+02	6.371425e-04
2.879801e+02	6.372358e-04
2.880889e+02	6.371775e-04
2.881986e+02	6.372639e-04
2.883087e+02	6.373306e-04
2.884183e+02	6.372987e-04
2.885287e+02	6.372411e-04
2.886366e+02	6.372336e-04
2.887447e+02	6.372715e-04
2.888515e+02	6.373102e-04
2.889608e+02	6.372563e-04
2.890691e+02	6.373647e-04
2.891793e+02	6.372525e-04
2.892888e+02	6.372798e-04
2.893967e+02	6.373253e-04
2.895050e+02	6.372138e-04
2.896131e+02	6.374125e-04
2.897197e+02	6.373504e-04
2.898283e+02	6.373269e-04
2.899370e+02	6.373397e-04
2.900469e+02	6.374231e-04
2.901576e+02	6.373025e-04
2.902651e+02	6.373526e-04
2.903738e+02	6.372980e-04
2.904860e+02	6.372776e-04
2.905928e+02	6.373693e-04
2.907021e+02	6.372563e-04
2.908096e+02	6.374763e-04
2.909199e+02	6.373079e-04
2.910286e+02	6.373192e-04
2.911361e+02	6.373731e-04
2.912443e+02	6.374118e-04
2.913531e+02	6.371933e-04
2.914614e+02	6.373025e-04
2.915683e+02	6.374079e-04
2.916780e+02	6.375694e-04
2.917852e+02	6.375998e-04
2.918959e+02	6.374292e-04
2.920062e+02	6.374899e-04
2.921143e+02	6.374178e-04
2.922232e+02	6.376506e-04
2.923315e+02	6.374823e-04
2.924387e+02	6.375172e-04
2.925455e+02	6.375991e-04
2.926568e+02	6.374345e-04
2.927643e+02	6.375201e-04
2.928737e+02	6.376407e-04
2.929797e+02	6.374838e-04
2.930882e+02	6.374899e-04
2.931960e+02	6.376279e-04
2.933040e+02	6.374459e-04
2.934142e+02	6.375256e-04
2.935216e+02	6.374800e-04
2.936304e+02	6.375763e-04
2.937381e+02	6.375998e-04
2.938471e+02	6.375119e-04
2.939545e+02	6.374739e-04
2.940655e+02	6.375111e-04
2.941758e+02	6.375157e-04
2.942890e+02	6.374512e-04
2.943967e+02	6.375346e-04
2.945043e+02	6.375406e-04
2.946117e+02	6.374656e-04
2.947210e+02	6.374831e-04
2.948314e+02	6.376021e-04
2.949387e+02	6.375483e-04
2.950484e+02	6.374110e-04
2.951579e+02	6.375733e-04
2.952664e+02	6.375967e-04
2.953767e+02	6.376119e-04
2.954841e+02	6.375201e-04
2.955923e+02	6.376187e-04
2.957001e+02	6.375316e-04
2.958094e+02	6.376097e-04
2.959172e+02	6.375589e-04
2.960255e+02	6.375725e-04
2.961370e+02	6.375960e-04
2.962459e+02	6.376817e-04
2.963581e+02	6.375361e-04
2.964673e+02	6.376537e-04
2.965747e+02	6.375703e-04
2.966848e+02	6.376787e-04
2.967919e+02	6.376688e-04
2.969000e+02	6.376726e-04
2.970094e+02	6.376999e-04
2.971159e+02	6.375870e-04
2.972241e+02	6.376620e-04
2.973332e+02	6.376984e-04
2.974434e+02	6.376984e-04
2.975518e+02	6.376810e-04
2.976610e+02	6.375733e-04
2.977700e+02	6.376931e-04
2.978788e+02	6.376528e-04
2.979883e+02	6.376711e-04
2.980991e+02	6.377470e-04
2.982065e+02	6.376908e-04
2.983139e+02	6.377879e-04
2.984231e+02	6.377720e-04
2.985320e+02	6.378220e-04
2.986429e+02	6.377560e-04
2.987517e+02	6.376514e-04
2.988605e+02	6.376643e-04
2.989713e+02	6.378531e-04
2.990825e+02	6.378667e-04
2.991902e+02	6.378531e-04
2.992980e+02	6.377659e-04
2.994059e+02	6.377712e-04
2.995163e+02	6.378213e-04
2.996261e+02	6.378227e-04
2.997352e+02	6.378341e-04
2.998447e+02	6.377978e-04
2.999530e+02	6.378720e-04
3.000613e+02	2.419847e-04
3.001743e+02	1.821471e-06
3.002850e+02	1.824504e-06
3.003898e+02	1.912469e-06
3.004971e+02	1.893511e-06
3.006036e+02	1.908677e-06
3.007123e+02	1.871519e-06
3.008204e+02	1.854837e-06
3.009298e+02	1.881378e-06
3.010369e+02	1.866970e-06
3.011458e+02	1.838154e-06
3.012551e+02	1.855595e-06
3.013621e+02	1.863936e-06
3.014695e+02	1.892752e-06
3.015794e+02	1.806305e-06
3.016896e+02	1.857871e-06
3.017998e+02	1.869245e-06
3.019085e+02	1.840429e-06
3.020188e+02	1.831328e-06
3.021280e+02	1.870762e-06
3.022384e+02	1.829812e-06
3.023475e+02	1.832846e-06
3.024546e+02	1.854079e-06
3.025676e+02	1.843462e-06
3.026758e+02	1.866970e-06
3.027845e+02	1.873037e-06
3.028922e+02	1.873794e-06
3.030002e+02	1.837395e-06
3.031084e+02	1.862420e-06
3.032187e+02	1.893511e-06
3.033265e+02	1.872278e-06
3.034379e+02	1.877586e-06
3.035483e+02	1.862420e-06
3.036559e+02	1.886686e-06
3.037644e+02	1.833604e-06
3.038750e+02	1.851804e-06
3.039832e+02	1.834362e-06
3.040911e+02	1.863179e-06
3.042019e+02	1.848770e-06
3.043117e+02	1.809338e-06
3.044211e+02	1.874553e-06
3.045311e+02	1.863936e-06
3.046378e+02	1.808579e-06
3.047451e+02	1.879861e-06
3.048528e+02	1.822988e-06
3.049603e+02	1.838911e-06
3.050706e+02	1.844978e-06
3.051790e+02	1.839670e-06
3.052871e+02	1.826779e-06
3.053968e+02	1.882894e-06
3.055072e+02	1.842703e-06
3.056150e+02	1.888961e-06
3.057233e+02	1.863936e-06
3.058344e+02	1.875311e-06
3.059428e+02	1.896544e-06
3.060523e+02	1.863179e-06
3.061646e+02	1.892752e-06
3.062730e+02	1.901094e-06
3.063831e+02	1.841945e-06
3.064899e+02	1.839670e-06
3.065994e+02	1.854837e-06
3.067089e+02	1.860145e-06
3.068157e+02	1.857871e-06
3.069233e+02	1.847253e-06
3.070337e+02	1.863936e-06
3.071425e+02	1.886686e-06
3.072516e+02	1.893511e-06
3.073647e+02	1.849529e-06
3.074724e+02	1.844221e-06
3.075798e+02	1.882136e-06
3.076879e+02	1.859387e-06
3.077970e+02	1.875311e-06
3.079053e+02	1.879861e-06
3.080142e+02	1.870762e-06
3.081227e+02	1.870762e-06
3.082314e+02	1.873037e-06
3.083409e+02	1.870003e-06
3.084485e+02	1.863936e-06
3.085585e+02	1.848012e-06
3.086658e+02	1.857871e-06
3.087760e+02	1.885169e-06
3.088865e+02	1.848012e-06
3.089967e+02	1.868486e-06
3.091034e+02	1.884412e-06
3.092128e+02	1.897303e-06
3.093219e+02	1.882894e-06
3.094295e+02	1.899578e-06
3.095388e+02	1.887444e-06
3.096471e+02	1.868486e-06
3.097561e+02	1.876828e-06
3.098649e+02	1.882136e-06
3.099725e+02	1.857112e-06
3.100809e+02	1.888961e-06
3.101908e+02	1.866970e-06
3.102981e+02	1.856353e-06
3.104063e+02	1.857112e-06
3.105151e+02	1.864695e-06
3.106234e+02	1.842703e-06
3.107320e+02	1.851804e-06
3.108409e+02	1.873794e-06
3.109485e+02	1.833604e-06
3.110564e+02	1.870762e-06
3.111663e+02	1.852561e-06
3.112751e+02	1.860903e-06
3.113828e+02	1.878345e-06
3.114931e+02	1.879861e-06
3.116019e+02	1.882894e-06
3.117090e+02	1.892752e-06
3.118194e+02	1.891236e-06
3.119269e+02	1.891236e-06
3.120347e+02	1.871519e-06
3.121447e+02	1.869245e-06
3.122519e+02	1.854079e-06
3.123601e+02	1.860903e-06
3.124691e+02	1.856353e-06
3.125771e+02	1.876070e-06
3.126842e+02	1.880620e-06
3.127928e+02	1.865454e-06
3.128998e+02	1.892752e-06
3.130081e+02	1.862420e-06
3.131166e+02	1.865454e-06
3.132247e+02	1.890477e-06
3.133318e+02	1.888203e-06
3.134406e+02	1.881378e-06
3.135496e+02	1.887444e-06
3.136568e+02	1.885169e-06
3.137668e+02	1.884412e-06
3.138740e+02	1.871519e-06
3.139842e+02	1.917018e-06
3.140942e+02	1.913227e-06
3.142043e+02	1.845737e-06
3.143142e+02	1.908677e-06
3.144230e+02	1.888203e-06
3.145315e+02	1.906402e-06
3.146402e+02	1.883653e-06
3.147486e+02	1.833604e-06
3.148582e+02	1.876070e-06
3.149661e+02	1.870762e-06
3.150759e+02	1.896544e-06
3.151841e+02	1.826020e-06
3.152913e+02	1.864695e-06
3.154010e+02	1.881378e-06
3.155132e+02	1.889720e-06
3.156204e+02	1.850287e-06
3.157289e+02	1.873037e-06
3.158372e+02	1.886686e-06
3.159457e+02	1.869245e-06
3.160534e+02	1.851045e-06
3.161640e+02	1.870762e-06
3.162726e+02	1.860903e-06
3.163819e+02	1.891236e-06
3.164906e+02	1.864695e-06
3.166003e+02	1.870003e-06
3.167086e+02	1.856353e-06
3.168163e+02	1.848770e-06
3.169246e+02	1.862420e-06
3.170338e+02	1.833604e-06
3.171413e+02	1.865454e-06
3.172495e+02	1.873037e-06
3.173563e+02	1.854837e-06
3.174639e+02	1.876828e-06
3.175734e+02	1.914744e-06
3.176811e+02	1.847253e-06
3.177887e+02	1.912469e-06
3.178994e+02	1.910953e-06
3.180068e+02	1.866970e-06
3.181145e+02	1.903369e-06
3.182223e+02	1.896544e-06
3.183312e+02	1.853320e-06
3.184415e+02	1.896544e-06
3.185486e+02	1.879861e-06
3.186572e+02	1.879861e-06
3.187660e+02	1.848770e-06
3.188738e+02	1.846495e-06
3.189820e+02	1.837395e-06
3.190903e+02	1.840429e-06
3.191998e+02	1.873037e-06
3.193095e+02	1.857112e-06
3.194198e+02	1.864695e-06
3.195276e+02	1.837395e-06
3.196360e+02	1.896544e-06
3.197440e+02	1.901852e-06
3.198545e+02	1.886686e-06
3.199618e+02	1.854837e-06
3.200714e+02	1.906402e-06
3.201787e+02	1.837395e-06
3.202870e+02	1.902611e-06
3.203977e+02	1.879861e-06
3.205037e+02	1.857112e-06
3.206117e+02	1.867728e-06
3.207199e+02	1.877586e-06
3.208279e+02	1.864695e-06
3.209366e+02	1.844978e-06
3.210442e+02	1.862420e-06
3.211534e+02	1.877586e-06
3.212611e+02	1.880620e-06
3.213697e+02	1.875311e-06
3.214797e+02	1.875311e-06
3.215891e+02	1.888203e-06
3.216963e+02	1.856353e-06
3.218037e+02	1.866970e-06
3.219120e+02	1.879861e-06
3.220190e+02	1.892752e-06
3.221275e+02	1.878345e-06
3.222372e+02	1.863936e-06
3.223465e+02	1.891236e-06
3.224539e+02	1.920810e-06
3.225647e+02	1.870003e-06
3.226731e+02	1.901094e-06
3.227821e+02	1.897303e-06
3.228931e+02	1.886686e-06
3.230044e+02	1.878345e-06
3.231130e+02	1.890477e-06
3.232216e+02	1.870762e-06
3.233316e+02	1.863179e-06
3.234387e+02	1.851045e-06
3.235466e+02	1.883653e-06
3.236567e+02	1.873037e-06
3.237687e+02	1.861662e-06
3.238790e+02	1.854079e-06
3.239887e+02	1.860903e-06
3.240965e+02	1.882136e-06
3.242064e+02	1.873037e-06
3.243158e+02	1.854079e-06
3.244275e+02	1.890477e-06
3.245350e+02	1.842703e-06
3.246453e+02	1.901852e-06
3.247564e+02	1.837395e-06
3.248649e+02	1.857871e-06
3.249744e+02	1.857112e-06
3.250835e+02	1.861662e-06
3.251921e+02	1.876828e-06
3.253000e+02	1.873037e-06
3.254086e+02	1.879102e-06
3.255184e+02	1.893511e-06
3.256271e+02	1.890477e-06
3.257348e+02	1.914744e-06
3.258447e+02	1.863179e-06
3.259568e+02	1.841945e-06
3.260641e+02	1.870762e-06
3.261733e+02	1.859387e-06
3.262816e+02	1.885169e-06
3.263890e+02	1.835879e-06
3.264983e+02	1.837395e-06
3.266087e+02	1.870003e-06
3.267155e+02	1.911710e-06
3.268230e+02	1.863179e-06
3.269333e+02	1.888203e-06
3.270419e+02	1.880620e-06
3.271539e+02	1.885169e-06
3.272616e+02	1.870003e-06
3.273696e+02	1.854837e-06
3.274796e+02	1.854079e-06
3.275872e+02	1.857871e-06
3.276958e+02	1.860145e-06
3.278031e+02	1.880620e-06
3.279117e+02	1.872278e-06
3.280196e+02	1.882894e-06
3.281297e+02	1.864695e-06
3.282374e+02	1.900336e-06
3.283447e+02	1.874553e-06
3.284527e+02	1.882136e-06
3.285599e+02	1.860145e-06
3.286674e+02	1.881378e-06
3.287748e+02	1.866970e-06
3.288839e+02	1.857112e-06
3.289914e+02	1.890477e-06
3.290987e+02	1.842703e-06
3.292071e+02	1.866211e-06
3.293162e+02	1.882894e-06
3.294234e+02	1.864695e-06
3.295325e+02	1.872278e-06
3.296417e+02	1.873794e-06
3.297479e+02	1.851804e-06
3.298575e+02	1.835120e-06
3.299671e+02	1.877586e-06
3.300758e+02	1.870003e-06
3.301850e+02	1.891236e-06
3.302943e+02	1.863179e-06
3.304006e+02	1.857112e-06
3.305098e+02	1.848770e-06
3.306172e+02	1.848770e-06
3.307255e+02	1.900336e-06
3.308345e+02	1.887444e-06
3.309418e+02	1.864695e-06
3.310504e+02	1.859387e-06
3.311588e+02	1.846495e-06
3.312675e+02	1.849529e-06
3.313760e+02	1.861662e-06
3.314859e+02	1.851804e-06
3.315946e+02	1.871519e-06
3.317030e+02	1.868486e-06
3.318121e+02	1.863179e-06
3.319192e+02	1.860903e-06
3.320280e+02	1.861662e-06
3.321395e+02	1.832846e-06
3.322504e+02	1.876828e-06
3.323588e+02	1.882136e-06
3.324719e+02	1.881378e-06
3.325821e+02	1.853320e-06
3.326899e+02	1.868486e-06
3.327981e+02	1.882894e-06
3.329066e+02	1.853320e-06
3.330148e+02	1.846495e-06
3.331234e+02	1.873037e-06
3.332318e+02	1.882894e-06
3.333386e+02	1.870003e-06
3.334458e+02	1.886686e-06
3.335554e+02	1.881378e-06
3.336632e+02	1.903369e-06
3.337713e+02	1.887444e-06
3.338802e+02	1.893511e-06
3.339896e+02	1.885169e-06
3.340982e+02	1.876828e-06
3.342059e+02	1.900336e-06
3.343126e+02	1.870762e-06
3.344215e+02	1.879861e-06
3.345308e+02	1.917018e-06
3.346392e+02	1.869245e-06
3.347484e+02	1.917018e-06
3.348557e+02	1.865454e-06
3.349638e+02	1.868486e-06
3.350731e+02	1.900336e-06
3.351811e+02	1.872278e-06
3.352905e+02	1.849529e-06
3.353993e+02	1.890477e-06
3.355088e+02	1.889720e-06
3.356182e+02	1.863179e-06
3.357276e+02	1.886686e-06
3.358356e+02	1.858628e-06
3.359438e+02	1.880620e-06
3.360524e+02	1.850287e-06
3.361615e+02	1.855595e-06
3.362697e+02	1.872278e-06
3.363806e+02	1.875311e-06
3.364895e+02	1.853320e-06
3.365998e+02	1.839670e-06
3.367079e+02	1.841187e-06
3.368159e+02	1.862420e-06
3.369231e+02	1.860145e-06
3.370322e+02	1.883653e-06
3.371388e+02	1.882894e-06
3.372484e+02	1.876070e-06
3.373597e+02	1.861662e-06
3.374673e+02	1.863936e-06
3.375751e+02	1.893511e-06
3.376851e+02	1.887444e-06
3.377934e+02	1.864695e-06
3.379017e+02	1.917018e-06
3.380117e+02	1.870003e-06
3.381207e+02	1.901852e-06
3.382306e+02	1.859387e-06
3.383402e+02	1.827537e-06
3.384484e+02	1.862420e-06
3.385580e+02	1.887444e-06
3.386683e+02	1.882136e-06
3.387764e+02	1.870762e-06
3.388855e+02	1.859387e-06
3.389941e+02	1.827537e-06
3.391051e+02	1.845737e-06
3.392114e+02	1.857871e-06
3.393190e+02	1.848770e-06
3.394303e+02	1.857871e-06
3.395401e+02	1.864695e-06
3.396475e+02	1.882136e-06
3.397611e+02	1.905643e-06
3.398726e+02	1.841945e-06
3.399802e+02	1.891236e-06
3.400907e+02	1.895786e-06
3.401992e+02	1.883653e-06
3.403056e+02	1.868486e-06
3.404135e+02	1.905643e-06
3.405218e+02	1.875311e-06
3.406321e+02	1.863936e-06
3.407397e+02	1.856353e-06
3.408496e+02	1.922327e-06
3.409582e+02	1.868486e-06
3.410661e+02	1.884412e-06
3.411768e+02	1.857871e-06
3.412854e+02	1.888961e-06
3.413924e+02	1.885169e-06
3.415012e+02	1.891236e-06
3.416105e+02	1.893511e-06
3.417207e+02	1.875311e-06
3.418306e+02	1.901094e-06
3.419387e+02	1.848770e-06
3.420455e+02	1.888961e-06
3.421527e+02	1.877586e-06
3.422605e+02	1.875311e-06
3.423719e+02	1.896544e-06
3.424812e+02	1.862420e-06
3.425889e+02	1.885928e-06
3.426977e+02	1.865454e-06
3.428059e+02	1.835879e-06
3.429152e+02	1.882894e-06
3.430216e+02	1.868486e-06
3.431304e+02	1.920052e-06
3.432406e+02	1.866211e-06
3.433479e+02	1.899578e-06
3.434586e+02	1.896544e-06
3.435679e+02	1.854837e-06
3.436752e+02	1.866211e-06
3.437833e+02	1.881378e-06
3.438919e+02	1.897303e-06
3.439992e+02	1.904886e-06
3.441064e+02	1.871519e-06
3.442170e+02	1.871519e-06
3.443263e+02	1.894269e-06
3.444351e+02	1.867728e-06
3.445438e+02	1.904127e-06
3.446506e+02	1.915502e-06
3.447589e+02	1.886686e-06
3.448674e+02	1.869245e-06
3.449735e+02	1.882136e-06
3.450801e+02	1.889720e-06
3.451894e+02	1.854837e-06
3.452965e+02	1.879861e-06
3.454037e+02	1.898819e-06
3.455112e+02	1.870003e-06
3.456185e+02	1.892752e-06
3.457267e+02	1.870762e-06
3.458338e+02	1.897303e-06
3.459415e+02	1.863179e-06
3.460485e+02	1.876070e-06
3.461576e+02	1.856353e-06
3.462659e+02	1.910194e-06
3.463753e+02	1.872278e-06
3.464865e+02	1.838911e-06
3.465979e+02	1.873794e-06
3.467055e+02	1.891995e-06
3.468116e+02	1.917777e-06
3.469213e+02	1.887444e-06
3.470325e+02	1.882894e-06
3.471429e+02	1.882136e-06
3.472507e+02	1.876070e-06
3.473575e+02	1.898060e-06
3.474652e+02	1.870762e-06
3.475714e+02	1.855595e-06
3.476817e+02	1.854079e-06
3.477890e+02	1.866211e-06
3.478982e+02	1.864695e-06
3.480064e+02	1.882136e-06
3.481137e+02	1.832087e-06
3.482201e+02	1.824504e-06
3.483300e+02	1.885928e-06
3.484390e+02	1.869245e-06
3.485464e+02	1.873037e-06
3.486550e+02	1.877586e-06
3.487636e+02	1.864695e-06
3.488714e+02	1.822988e-06
3.489790e+02	1.881378e-06
3.490864e+02	1.849529e-06
3.491987e+02	1.863936e-06
3.493061e+02	1.867728e-06
3.494130e+02	1.846495e-06
3.495213e+02	1.872278e-06
3.496276e+02	1.873037e-06
3.497357e+02	1.871519e-06
3.498422e+02	1.854837e-06
3.499495e+02	1.901094e-06
3.500608e+02	1.841187e-06
3.501670e+02	1.841945e-06
3.502744e+02	1.828296e-06
3.503830e+02	1.873794e-06
3.504906e+02	1.852561e-06
3.505999e+02	1.866970e-06
3.507074e+02	1.873794e-06
3.508170e+02	1.854079e-06
3.509270e+02	1.839670e-06
3.510347e+02	1.860145e-06
3.511418e+02	1.857112e-06
3.512512e+02	1.857871e-06
3.513620e+02	1.879861e-06
3.514716e+02	1.858628e-06
3.515786e+02	1.866211e-06
3.516862e+02	1.883653e-06
3.517956e+02	1.888203e-06
3.519054e+02	1.848770e-06
3.520158e+02	1.847253e-06
3.521229e+02	1.853320e-06
3.522303e+02	1.877586e-06
3.523385e+02	1.881378e-06
3.524462e+02	1.895786e-06
3.525551e+02	1.893511e-06
3.526618e+02	1.893511e-06
3.527721e+02	1.890477e-06
3.528824e+02	1.878345e-06
3.529897e+02	1.867728e-06
3.530989e+02	1.869245e-06
3.532072e+02	1.841945e-06
3.533174e+02	1.893511e-06
3.534276e+02	1.864695e-06
3.535369e+02	1.891995e-06
3.536461e+02	1.890477e-06
3.537546e+02	1.897303e-06
3.538628e+02	1.850287e-06
3.539700e+02	1.857871e-06
3.540772e+02	1.913227e-06
3.541862e+02	1.857112e-06
3.542951e+02	1.857112e-06
3.544037e+02	1.870003e-06
3.545119e+02	1.865454e-06
3.546207e+02	1.847253e-06
3.547290e+02	1.876828e-06
3.548379e+02	1.879102e-06
3.549476e+02	1.877586e-06
3.550548e+02	1.861662e-06
3.551625e+02	1.874553e-06
3.552690e+02	1.851804e-06
3.553759e+02	1.885169e-06
3.554873e+02	1.895028e-06
3.555960e+02	1.831328e-06
3.557044e+02	1.860903e-06
3.558122e+02	1.857871e-06
3.559204e+02	1.899578e-06
3.560281e+02	1.857871e-06
3.561363e+02	1.882136e-06
3.562466e+02	1.872278e-06
3.563553e+02	1.888961e-06
3.564625e+02	1.865454e-06
3.565698e+02	1.891995e-06
3.566771e+02	1.881378e-06
3.567850e+02	1.885928e-06
3.568940e+02	1.904886e-06
3.570027e+02	1.888961e-06
3.571099e+02	1.903369e-06
3.572177e+02	1.882894e-06
3.573249e+02	1.898060e-06
3.574326e+02	1.873037e-06
3.575404e+02	1.921569e-06
3.576476e+02	1.835120e-06
3.577555e+02	1.861662e-06
3.578626e+02	1.841187e-06
3.579719e+02	1.860145e-06
3.580813e+02	1.890477e-06
3.581934e+02	1.876070e-06
3.583045e+02	1.854079e-06
3.584120e+02	1.861662e-06
3.585200e+02	1.839670e-06
3.586283e+02	1.892752e-06
3.587375e+02	1.844978e-06
3.588487e+02	1.844978e-06
3.589581e+02	1.880620e-06
3.590682e+02	1.895786e-06
3.591765e+02	1.841945e-06
3.592871e+02	1.853320e-06
3.593968e+02	1.869245e-06
3.595046e+02	1.884412e-06
3.596145e+02	1.861662e-06
3.597215e+02	1.873794e-06
3.598313e+02	1.901852e-06
3.599415e+02	1.866211e-06
3.600479e+02	1.854837e-06
